"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 8 "TN" 4894 200 100 100 0.01
"tvglasso" 8 "Pre" 0.869565217391304 200 100 100 0.01
"tvglasso" 8 "TPR" 0.8 200 100 100 0.01
"tvglasso" 8 "MCC" 0.832441334706307 200 100 100 0.01
"tvglasso" 8 "FDR" 0.130434782608696 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00122448979591837 200 100 100 0.01
"tvglasso" 8 "F1" 0.833333333333333 200 100 100 0.01
"tvglasso" 8 "JI" 0.714285714285714 200 100 100 0.01
"tvglasso" 8 "ED" 16 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 13 200 100 100 0.01
"tvglasso" 8 "FN" 1 200 100 100 0.01
"tvglasso" 8 "TN" 4892 200 100 100 0.01
"tvglasso" 8 "Pre" 0.771929824561403 200 100 100 0.01
"tvglasso" 8 "TPR" 0.977777777777778 200 100 100 0.01
"tvglasso" 8 "MCC" 0.867485244093645 200 100 100 0.01
"tvglasso" 8 "FDR" 0.228070175438596 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00265035677879715 200 100 100 0.01
"tvglasso" 8 "F1" 0.862745098039216 200 100 100 0.01
"tvglasso" 8 "JI" 0.758620689655172 200 100 100 0.01
"tvglasso" 8 "ED" 14 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 9 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4892 200 100 100 0.01
"tvglasso" 8 "Pre" 0.830188679245283 200 100 100 0.01
"tvglasso" 8 "TPR" 0.897959183673469 200 100 100 0.01
"tvglasso" 8 "MCC" 0.861995389927872 200 100 100 0.01
"tvglasso" 8 "FDR" 0.169811320754717 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0018363599265456 200 100 100 0.01
"tvglasso" 8 "F1" 0.862745098039216 200 100 100 0.01
"tvglasso" 8 "JI" 0.758620689655172 200 100 100 0.01
"tvglasso" 8 "ED" 14 200 100 100 0.01
"tvglasso" 8 "TP" 43 200 100 100 0.01
"tvglasso" 8 "FP" 11 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4890 200 100 100 0.01
"tvglasso" 8 "Pre" 0.796296296296296 200 100 100 0.01
"tvglasso" 8 "TPR" 0.877551020408163 200 100 100 0.01
"tvglasso" 8 "MCC" 0.834224615161482 200 100 100 0.01
"tvglasso" 8 "FDR" 0.203703703703704 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0022444399102224 200 100 100 0.01
"tvglasso" 8 "F1" 0.83495145631068 200 100 100 0.01
"tvglasso" 8 "JI" 0.716666666666667 200 100 100 0.01
"tvglasso" 8 "ED" 17 200 100 100 0.01
"tvglasso" 8 "TP" 42 200 100 100 0.01
"tvglasso" 8 "FP" 14 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4889 200 100 100 0.01
"tvglasso" 8 "Pre" 0.75 200 100 100 0.01
"tvglasso" 8 "TPR" 0.893617021276596 200 100 100 0.01
"tvglasso" 8 "MCC" 0.816799342052299 200 100 100 0.01
"tvglasso" 8 "FDR" 0.25 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00285539465633286 200 100 100 0.01
"tvglasso" 8 "F1" 0.815533980582524 200 100 100 0.01
"tvglasso" 8 "JI" 0.688524590163934 200 100 100 0.01
"tvglasso" 8 "ED" 19 200 100 100 0.01
"tvglasso" 8 "TP" 46 200 100 100 0.01
"tvglasso" 8 "FP" 17 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4881 200 100 100 0.01
"tvglasso" 8 "Pre" 0.73015873015873 200 100 100 0.01
"tvglasso" 8 "TPR" 0.884615384615385 200 100 100 0.01
"tvglasso" 8 "MCC" 0.801432208661481 200 100 100 0.01
"tvglasso" 8 "FDR" 0.26984126984127 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00347080440996325 200 100 100 0.01
"tvglasso" 8 "F1" 0.8 200 100 100 0.01
"tvglasso" 8 "JI" 0.666666666666667 200 100 100 0.01
"tvglasso" 8 "ED" 23 200 100 100 0.01
"tvglasso" 8 "TP" 45 200 100 100 0.01
"tvglasso" 8 "FP" 14 200 100 100 0.01
"tvglasso" 8 "FN" 7 200 100 100 0.01
"tvglasso" 8 "TN" 4884 200 100 100 0.01
"tvglasso" 8 "Pre" 0.76271186440678 200 100 100 0.01
"tvglasso" 8 "TPR" 0.865384615384615 200 100 100 0.01
"tvglasso" 8 "MCC" 0.810323761875684 200 100 100 0.01
"tvglasso" 8 "FDR" 0.23728813559322 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00285830951408738 200 100 100 0.01
"tvglasso" 8 "F1" 0.810810810810811 200 100 100 0.01
"tvglasso" 8 "JI" 0.681818181818182 200 100 100 0.01
"tvglasso" 8 "ED" 21 200 100 100 0.01
"tvglasso" 8 "TP" 45 200 100 100 0.01
"tvglasso" 8 "FP" 11 200 100 100 0.01
"tvglasso" 8 "FN" 4 200 100 100 0.01
"tvglasso" 8 "TN" 4890 200 100 100 0.01
"tvglasso" 8 "Pre" 0.803571428571429 200 100 100 0.01
"tvglasso" 8 "TPR" 0.918367346938776 200 100 100 0.01
"tvglasso" 8 "MCC" 0.857567152384929 200 100 100 0.01
"tvglasso" 8 "FDR" 0.196428571428571 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0022444399102224 200 100 100 0.01
"tvglasso" 8 "F1" 0.857142857142857 200 100 100 0.01
"tvglasso" 8 "JI" 0.75 200 100 100 0.01
"tvglasso" 8 "ED" 15 200 100 100 0.01
"tvglasso" 8 "TP" 48 200 100 100 0.01
"tvglasso" 8 "FP" 12 200 100 100 0.01
"tvglasso" 8 "FN" 4 200 100 100 0.01
"tvglasso" 8 "TN" 4886 200 100 100 0.01
"tvglasso" 8 "Pre" 0.8 200 100 100 0.01
"tvglasso" 8 "TPR" 0.923076923076923 200 100 100 0.01
"tvglasso" 8 "MCC" 0.85775782463368 200 100 100 0.01
"tvglasso" 8 "FDR" 0.2 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00244997958350347 200 100 100 0.01
"tvglasso" 8 "F1" 0.857142857142857 200 100 100 0.01
"tvglasso" 8 "JI" 0.75 200 100 100 0.01
"tvglasso" 8 "ED" 16 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 8 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4893 200 100 100 0.01
"tvglasso" 8 "Pre" 0.846153846153846 200 100 100 0.01
"tvglasso" 8 "TPR" 0.897959183673469 200 100 100 0.01
"tvglasso" 8 "MCC" 0.87035362379233 200 100 100 0.01
"tvglasso" 8 "FDR" 0.153846153846154 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0016323199347072 200 100 100 0.01
"tvglasso" 8 "F1" 0.871287128712871 200 100 100 0.01
"tvglasso" 8 "JI" 0.771929824561403 200 100 100 0.01
"tvglasso" 8 "ED" 13 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 8 200 100 100 0.01
"tvglasso" 8 "FN" 7 200 100 100 0.01
"tvglasso" 8 "TN" 4891 200 100 100 0.01
"tvglasso" 8 "Pre" 0.846153846153846 200 100 100 0.01
"tvglasso" 8 "TPR" 0.862745098039216 200 100 100 0.01
"tvglasso" 8 "MCC" 0.852879043491458 200 100 100 0.01
"tvglasso" 8 "FDR" 0.153846153846154 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00163298632373954 200 100 100 0.01
"tvglasso" 8 "F1" 0.854368932038835 200 100 100 0.01
"tvglasso" 8 "JI" 0.745762711864407 200 100 100 0.01
"tvglasso" 8 "ED" 15 200 100 100 0.01
"tvglasso" 8 "TP" 39 200 100 100 0.01
"tvglasso" 8 "FP" 9 200 100 100 0.01
"tvglasso" 8 "FN" 4 200 100 100 0.01
"tvglasso" 8 "TN" 4898 200 100 100 0.01
"tvglasso" 8 "Pre" 0.8125 200 100 100 0.01
"tvglasso" 8 "TPR" 0.906976744186046 200 100 100 0.01
"tvglasso" 8 "MCC" 0.857140476303767 200 100 100 0.01
"tvglasso" 8 "FDR" 0.1875 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00183411453026289 200 100 100 0.01
"tvglasso" 8 "F1" 0.857142857142857 200 100 100 0.01
"tvglasso" 8 "JI" 0.75 200 100 100 0.01
"tvglasso" 8 "ED" 13 200 100 100 0.01
"tvglasso" 8 "TP" 39 200 100 100 0.01
"tvglasso" 8 "FP" 14 200 100 100 0.01
"tvglasso" 8 "FN" 9 200 100 100 0.01
"tvglasso" 8 "TN" 4888 200 100 100 0.01
"tvglasso" 8 "Pre" 0.735849056603774 200 100 100 0.01
"tvglasso" 8 "TPR" 0.8125 200 100 100 0.01
"tvglasso" 8 "MCC" 0.770900627904181 200 100 100 0.01
"tvglasso" 8 "FDR" 0.264150943396226 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00285597715218278 200 100 100 0.01
"tvglasso" 8 "F1" 0.772277227722772 200 100 100 0.01
"tvglasso" 8 "JI" 0.629032258064516 200 100 100 0.01
"tvglasso" 8 "ED" 23 200 100 100 0.01
"tvglasso" 8 "TP" 40 200 100 100 0.01
"tvglasso" 8 "FP" 18 200 100 100 0.01
"tvglasso" 8 "FN" 3 200 100 100 0.01
"tvglasso" 8 "TN" 4889 200 100 100 0.01
"tvglasso" 8 "Pre" 0.689655172413793 200 100 100 0.01
"tvglasso" 8 "TPR" 0.930232558139535 200 100 100 0.01
"tvglasso" 8 "MCC" 0.799025450250067 200 100 100 0.01
"tvglasso" 8 "FDR" 0.310344827586207 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00366822906052578 200 100 100 0.01
"tvglasso" 8 "F1" 0.792079207920792 200 100 100 0.01
"tvglasso" 8 "JI" 0.655737704918033 200 100 100 0.01
"tvglasso" 8 "ED" 21 200 100 100 0.01
"tvglasso" 8 "TP" 41 200 100 100 0.01
"tvglasso" 8 "FP" 2 200 100 100 0.01
"tvglasso" 8 "FN" 7 200 100 100 0.01
"tvglasso" 8 "TN" 4900 200 100 100 0.01
"tvglasso" 8 "Pre" 0.953488372093023 200 100 100 0.01
"tvglasso" 8 "TPR" 0.854166666666667 200 100 100 0.01
"tvglasso" 8 "MCC" 0.90157143310378 200 100 100 0.01
"tvglasso" 8 "FDR" 0.0465116279069767 200 100 100 0.01
"tvglasso" 8 "FPR" 0.000407996736026112 200 100 100 0.01
"tvglasso" 8 "F1" 0.901098901098901 200 100 100 0.01
"tvglasso" 8 "JI" 0.82 200 100 100 0.01
"tvglasso" 8 "ED" 9 200 100 100 0.01
"tvglasso" 8 "TP" 40 200 100 100 0.01
"tvglasso" 8 "FP" 9 200 100 100 0.01
"tvglasso" 8 "FN" 7 200 100 100 0.01
"tvglasso" 8 "TN" 4894 200 100 100 0.01
"tvglasso" 8 "Pre" 0.816326530612245 200 100 100 0.01
"tvglasso" 8 "TPR" 0.851063829787234 200 100 100 0.01
"tvglasso" 8 "MCC" 0.831886164105772 200 100 100 0.01
"tvglasso" 8 "FDR" 0.183673469387755 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00183561085049969 200 100 100 0.01
"tvglasso" 8 "F1" 0.833333333333333 200 100 100 0.01
"tvglasso" 8 "JI" 0.714285714285714 200 100 100 0.01
"tvglasso" 8 "ED" 16 200 100 100 0.01
"tvglasso" 8 "TP" 43 200 100 100 0.01
"tvglasso" 8 "FP" 12 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4890 200 100 100 0.01
"tvglasso" 8 "Pre" 0.781818181818182 200 100 100 0.01
"tvglasso" 8 "TPR" 0.895833333333333 200 100 100 0.01
"tvglasso" 8 "MCC" 0.83519600298452 200 100 100 0.01
"tvglasso" 8 "FDR" 0.218181818181818 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00244798041615667 200 100 100 0.01
"tvglasso" 8 "F1" 0.83495145631068 200 100 100 0.01
"tvglasso" 8 "JI" 0.716666666666667 200 100 100 0.01
"tvglasso" 8 "ED" 17 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 13 200 100 100 0.01
"tvglasso" 8 "FN" 1 200 100 100 0.01
"tvglasso" 8 "TN" 4892 200 100 100 0.01
"tvglasso" 8 "Pre" 0.771929824561403 200 100 100 0.01
"tvglasso" 8 "TPR" 0.977777777777778 200 100 100 0.01
"tvglasso" 8 "MCC" 0.867485244093645 200 100 100 0.01
"tvglasso" 8 "FDR" 0.228070175438596 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00265035677879715 200 100 100 0.01
"tvglasso" 8 "F1" 0.862745098039216 200 100 100 0.01
"tvglasso" 8 "JI" 0.758620689655172 200 100 100 0.01
"tvglasso" 8 "ED" 14 200 100 100 0.01
"tvglasso" 8 "TP" 41 200 100 100 0.01
"tvglasso" 8 "FP" 14 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4889 200 100 100 0.01
"tvglasso" 8 "Pre" 0.745454545454545 200 100 100 0.01
"tvglasso" 8 "TPR" 0.872340425531915 200 100 100 0.01
"tvglasso" 8 "MCC" 0.804422653466167 200 100 100 0.01
"tvglasso" 8 "FDR" 0.254545454545455 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00285539465633286 200 100 100 0.01
"tvglasso" 8 "F1" 0.803921568627451 200 100 100 0.01
"tvglasso" 8 "JI" 0.672131147540984 200 100 100 0.01
"tvglasso" 8 "ED" 20 200 100 100 0.01
"tvglasso" 8 "TP" 41 200 100 100 0.01
"tvglasso" 8 "FP" 4 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4899 200 100 100 0.01
"tvglasso" 8 "Pre" 0.911111111111111 200 100 100 0.01
"tvglasso" 8 "TPR" 0.872340425531915 200 100 100 0.01
"tvglasso" 8 "MCC" 0.890499668811066 200 100 100 0.01
"tvglasso" 8 "FDR" 0.0888888888888889 200 100 100 0.01
"tvglasso" 8 "FPR" 0.000815827044666531 200 100 100 0.01
"tvglasso" 8 "F1" 0.891304347826087 200 100 100 0.01
"tvglasso" 8 "JI" 0.803921568627451 200 100 100 0.01
"tvglasso" 8 "ED" 10 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 10 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4890 200 100 100 0.01
"tvglasso" 8 "Pre" 0.814814814814815 200 100 100 0.01
"tvglasso" 8 "TPR" 0.88 200 100 100 0.01
"tvglasso" 8 "MCC" 0.84516165275509 200 100 100 0.01
"tvglasso" 8 "FDR" 0.185185185185185 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00204081632653061 200 100 100 0.01
"tvglasso" 8 "F1" 0.846153846153846 200 100 100 0.01
"tvglasso" 8 "JI" 0.733333333333333 200 100 100 0.01
"tvglasso" 8 "ED" 16 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 16 200 100 100 0.01
"tvglasso" 8 "FN" 3 200 100 100 0.01
"tvglasso" 8 "TN" 4887 200 100 100 0.01
"tvglasso" 8 "Pre" 0.733333333333333 200 100 100 0.01
"tvglasso" 8 "TPR" 0.936170212765957 200 100 100 0.01
"tvglasso" 8 "MCC" 0.826776508196982 200 100 100 0.01
"tvglasso" 8 "FDR" 0.266666666666667 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00326330817866612 200 100 100 0.01
"tvglasso" 8 "F1" 0.822429906542056 200 100 100 0.01
"tvglasso" 8 "JI" 0.698412698412698 200 100 100 0.01
"tvglasso" 8 "ED" 19 200 100 100 0.01
"tvglasso" 8 "TP" 42 200 100 100 0.01
"tvglasso" 8 "FP" 13 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4889 200 100 100 0.01
"tvglasso" 8 "Pre" 0.763636363636364 200 100 100 0.01
"tvglasso" 8 "TPR" 0.875 200 100 100 0.01
"tvglasso" 8 "MCC" 0.815528907152859 200 100 100 0.01
"tvglasso" 8 "FDR" 0.236363636363636 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00265197878416973 200 100 100 0.01
"tvglasso" 8 "F1" 0.815533980582524 200 100 100 0.01
"tvglasso" 8 "JI" 0.688524590163934 200 100 100 0.01
"tvglasso" 8 "ED" 19 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 8 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4893 200 100 100 0.01
"tvglasso" 8 "Pre" 0.846153846153846 200 100 100 0.01
"tvglasso" 8 "TPR" 0.897959183673469 200 100 100 0.01
"tvglasso" 8 "MCC" 0.87035362379233 200 100 100 0.01
"tvglasso" 8 "FDR" 0.153846153846154 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0016323199347072 200 100 100 0.01
"tvglasso" 8 "F1" 0.871287128712871 200 100 100 0.01
"tvglasso" 8 "JI" 0.771929824561403 200 100 100 0.01
"tvglasso" 8 "ED" 13 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 1 200 100 100 0.01
"tvglasso" 8 "FN" 9 200 100 100 0.01
"tvglasso" 8 "TN" 4896 200 100 100 0.01
"tvglasso" 8 "Pre" 0.977777777777778 200 100 100 0.01
"tvglasso" 8 "TPR" 0.830188679245283 200 100 100 0.01
"tvglasso" 8 "MCC" 0.900009703229996 200 100 100 0.01
"tvglasso" 8 "FDR" 0.0222222222222222 200 100 100 0.01
"tvglasso" 8 "FPR" 0.000204206657137023 200 100 100 0.01
"tvglasso" 8 "F1" 0.897959183673469 200 100 100 0.01
"tvglasso" 8 "JI" 0.814814814814815 200 100 100 0.01
"tvglasso" 8 "ED" 10 200 100 100 0.01
"tvglasso" 8 "TP" 48 200 100 100 0.01
"tvglasso" 8 "FP" 18 200 100 100 0.01
"tvglasso" 8 "FN" 2 200 100 100 0.01
"tvglasso" 8 "TN" 4882 200 100 100 0.01
"tvglasso" 8 "Pre" 0.727272727272727 200 100 100 0.01
"tvglasso" 8 "TPR" 0.96 200 100 100 0.01
"tvglasso" 8 "MCC" 0.833737721334312 200 100 100 0.01
"tvglasso" 8 "FDR" 0.272727272727273 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0036734693877551 200 100 100 0.01
"tvglasso" 8 "F1" 0.827586206896552 200 100 100 0.01
"tvglasso" 8 "JI" 0.705882352941177 200 100 100 0.01
"tvglasso" 8 "ED" 20 200 100 100 0.01
"tvglasso" 8 "TP" 51 200 100 100 0.01
"tvglasso" 8 "FP" 10 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4884 200 100 100 0.01
"tvglasso" 8 "Pre" 0.836065573770492 200 100 100 0.01
"tvglasso" 8 "TPR" 0.910714285714286 200 100 100 0.01
"tvglasso" 8 "MCC" 0.871079337511271 200 100 100 0.01
"tvglasso" 8 "FDR" 0.163934426229508 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00204331834899877 200 100 100 0.01
"tvglasso" 8 "F1" 0.871794871794872 200 100 100 0.01
"tvglasso" 8 "JI" 0.772727272727273 200 100 100 0.01
"tvglasso" 8 "ED" 15 200 100 100 0.01
"tvglasso" 8 "TP" 47 200 100 100 0.01
"tvglasso" 8 "FP" 16 200 100 100 0.01
"tvglasso" 8 "FN" 0 200 100 100 0.01
"tvglasso" 8 "TN" 4887 200 100 100 0.01
"tvglasso" 8 "Pre" 0.746031746031746 200 100 100 0.01
"tvglasso" 8 "TPR" 1 200 100 100 0.01
"tvglasso" 8 "MCC" 0.862320830395147 200 100 100 0.01
"tvglasso" 8 "FDR" 0.253968253968254 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00326330817866612 200 100 100 0.01
"tvglasso" 8 "F1" 0.854545454545454 200 100 100 0.01
"tvglasso" 8 "JI" 0.746031746031746 200 100 100 0.01
"tvglasso" 8 "ED" 16 200 100 100 0.01
"tvglasso" 8 "TP" 46 200 100 100 0.01
"tvglasso" 8 "FP" 12 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4887 200 100 100 0.01
"tvglasso" 8 "Pre" 0.793103448275862 200 100 100 0.01
"tvglasso" 8 "TPR" 0.901960784313726 200 100 100 0.01
"tvglasso" 8 "MCC" 0.844088945509988 200 100 100 0.01
"tvglasso" 8 "FDR" 0.206896551724138 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00244947948560931 200 100 100 0.01
"tvglasso" 8 "F1" 0.844036697247706 200 100 100 0.01
"tvglasso" 8 "JI" 0.73015873015873 200 100 100 0.01
"tvglasso" 8 "ED" 17 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 17 200 100 100 0.01
"tvglasso" 8 "FN" 4 200 100 100 0.01
"tvglasso" 8 "TN" 4885 200 100 100 0.01
"tvglasso" 8 "Pre" 0.721311475409836 200 100 100 0.01
"tvglasso" 8 "TPR" 0.916666666666667 200 100 100 0.01
"tvglasso" 8 "MCC" 0.81114336095413 200 100 100 0.01
"tvglasso" 8 "FDR" 0.278688524590164 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00346797225622195 200 100 100 0.01
"tvglasso" 8 "F1" 0.807339449541284 200 100 100 0.01
"tvglasso" 8 "JI" 0.676923076923077 200 100 100 0.01
"tvglasso" 8 "ED" 21 200 100 100 0.01
"tvglasso" 8 "TP" 45 200 100 100 0.01
"tvglasso" 8 "FP" 14 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4886 200 100 100 0.01
"tvglasso" 8 "Pre" 0.76271186440678 200 100 100 0.01
"tvglasso" 8 "TPR" 0.9 200 100 100 0.01
"tvglasso" 8 "MCC" 0.826646456944749 200 100 100 0.01
"tvglasso" 8 "FDR" 0.23728813559322 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00285714285714286 200 100 100 0.01
"tvglasso" 8 "F1" 0.825688073394495 200 100 100 0.01
"tvglasso" 8 "JI" 0.703125 200 100 100 0.01
"tvglasso" 8 "ED" 19 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 19 200 100 100 0.01
"tvglasso" 8 "FN" 5 200 100 100 0.01
"tvglasso" 8 "TN" 4882 200 100 100 0.01
"tvglasso" 8 "Pre" 0.698412698412698 200 100 100 0.01
"tvglasso" 8 "TPR" 0.897959183673469 200 100 100 0.01
"tvglasso" 8 "MCC" 0.78963520838557 200 100 100 0.01
"tvglasso" 8 "FDR" 0.301587301587302 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00387675984492961 200 100 100 0.01
"tvglasso" 8 "F1" 0.785714285714286 200 100 100 0.01
"tvglasso" 8 "JI" 0.647058823529412 200 100 100 0.01
"tvglasso" 8 "ED" 24 200 100 100 0.01
"tvglasso" 8 "TP" 47 200 100 100 0.01
"tvglasso" 8 "FP" 9 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4888 200 100 100 0.01
"tvglasso" 8 "Pre" 0.839285714285714 200 100 100 0.01
"tvglasso" 8 "TPR" 0.886792452830189 200 100 100 0.01
"tvglasso" 8 "MCC" 0.861188017363949 200 100 100 0.01
"tvglasso" 8 "FDR" 0.160714285714286 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0018378599142332 200 100 100 0.01
"tvglasso" 8 "F1" 0.862385321100917 200 100 100 0.01
"tvglasso" 8 "JI" 0.758064516129032 200 100 100 0.01
"tvglasso" 8 "ED" 15 200 100 100 0.01
"tvglasso" 8 "TP" 43 200 100 100 0.01
"tvglasso" 8 "FP" 16 200 100 100 0.01
"tvglasso" 8 "FN" 3 200 100 100 0.01
"tvglasso" 8 "TN" 4888 200 100 100 0.01
"tvglasso" 8 "Pre" 0.728813559322034 200 100 100 0.01
"tvglasso" 8 "TPR" 0.934782608695652 200 100 100 0.01
"tvglasso" 8 "MCC" 0.823609746281373 200 100 100 0.01
"tvglasso" 8 "FDR" 0.271186440677966 200 100 100 0.01
"tvglasso" 8 "FPR" 0.0032626427406199 200 100 100 0.01
"tvglasso" 8 "F1" 0.819047619047619 200 100 100 0.01
"tvglasso" 8 "JI" 0.693548387096774 200 100 100 0.01
"tvglasso" 8 "ED" 19 200 100 100 0.01
"tvglasso" 8 "TP" 46 200 100 100 0.01
"tvglasso" 8 "FP" 8 200 100 100 0.01
"tvglasso" 8 "FN" 6 200 100 100 0.01
"tvglasso" 8 "TN" 4890 200 100 100 0.01
"tvglasso" 8 "Pre" 0.851851851851852 200 100 100 0.01
"tvglasso" 8 "TPR" 0.884615384615385 200 100 100 0.01
"tvglasso" 8 "MCC" 0.866653230114142 200 100 100 0.01
"tvglasso" 8 "FDR" 0.148148148148148 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00163331972233565 200 100 100 0.01
"tvglasso" 8 "F1" 0.867924528301887 200 100 100 0.01
"tvglasso" 8 "JI" 0.766666666666667 200 100 100 0.01
"tvglasso" 8 "ED" 14 200 100 100 0.01
"tvglasso" 8 "TP" 44 200 100 100 0.01
"tvglasso" 8 "FP" 10 200 100 100 0.01
"tvglasso" 8 "FN" 2 200 100 100 0.01
"tvglasso" 8 "TN" 4894 200 100 100 0.01
"tvglasso" 8 "Pre" 0.814814814814815 200 100 100 0.01
"tvglasso" 8 "TPR" 0.956521739130435 200 100 100 0.01
"tvglasso" 8 "MCC" 0.881666972100497 200 100 100 0.01
"tvglasso" 8 "FDR" 0.185185185185185 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00203915171288744 200 100 100 0.01
"tvglasso" 8 "F1" 0.88 200 100 100 0.01
"tvglasso" 8 "JI" 0.785714285714286 200 100 100 0.01
"tvglasso" 8 "ED" 12 200 100 100 0.01
"tvglasso" 8 "TP" 50 200 100 100 0.01
"tvglasso" 8 "FP" 13 200 100 100 0.01
"tvglasso" 8 "FN" 4 200 100 100 0.01
"tvglasso" 8 "TN" 4883 200 100 100 0.01
"tvglasso" 8 "Pre" 0.793650793650794 200 100 100 0.01
"tvglasso" 8 "TPR" 0.925925925925926 200 100 100 0.01
"tvglasso" 8 "MCC" 0.855569299525676 200 100 100 0.01
"tvglasso" 8 "FDR" 0.206349206349206 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00265522875816993 200 100 100 0.01
"tvglasso" 8 "F1" 0.854700854700855 200 100 100 0.01
"tvglasso" 8 "JI" 0.746268656716418 200 100 100 0.01
"tvglasso" 8 "ED" 17 200 100 100 0.01
"tvglasso" 8 "TP" 48 200 100 100 0.01
"tvglasso" 8 "FP" 21 200 100 100 0.01
"tvglasso" 8 "FN" 0 200 100 100 0.01
"tvglasso" 8 "TN" 4881 200 100 100 0.01
"tvglasso" 8 "Pre" 0.695652173913043 200 100 100 0.01
"tvglasso" 8 "TPR" 1 200 100 100 0.01
"tvglasso" 8 "MCC" 0.83226920154551 200 100 100 0.01
"tvglasso" 8 "FDR" 0.304347826086957 200 100 100 0.01
"tvglasso" 8 "FPR" 0.00428396572827417 200 100 100 0.01
"tvglasso" 8 "F1" 0.82051282051282 200 100 100 0.01
