"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 5 "Pre" 0.0024330900243309 200 10 100
"glasso" 5 "TPR" 0.5 200 10 100
"glasso" 5 "MCC" 0.0202106448785371 200 10 100
"glasso" 5 "FDR" 0.997566909975669 200 10 100
"glasso" 5 "FPR" 0.24878640776699 200 10 100
"glasso" 5 "F1" 0.00484261501210654 200 10 100
"glasso" 5 "JI" 0.00242718446601942 200 10 100
"glasso" 5 "ED" 1233 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1250 200 10 100
"glasso" 5 "FN" 6 200 10 100
"glasso" 5 "TN" 3694 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.0202483919365661 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.252831715210356 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1256 200 10 100
"glasso" 5 "TP" 2 200 10 100
"glasso" 5 "FP" 1222 200 10 100
"glasso" 5 "FN" 4 200 10 100
"glasso" 5 "TN" 3722 200 10 100
"glasso" 5 "Pre" 0.00163398692810458 200 10 100
"glasso" 5 "TPR" 0.333333333333333 200 10 100
"glasso" 5 "MCC" 0.0069491847683589 200 10 100
"glasso" 5 "FDR" 0.998366013071895 200 10 100
"glasso" 5 "FPR" 0.247168284789644 200 10 100
"glasso" 5 "F1" 0.0032520325203252 200 10 100
"glasso" 5 "JI" 0.00162866449511401 200 10 100
"glasso" 5 "ED" 1226 200 10 100
"glasso" 5 "TP" 2 200 10 100
"glasso" 5 "FP" 1250 200 10 100
"glasso" 5 "FN" 4 200 10 100
"glasso" 5 "TN" 3694 200 10 100
"glasso" 5 "Pre" 0.00159744408945687 200 10 100
"glasso" 5 "TPR" 0.333333333333333 200 10 100
"glasso" 5 "MCC" 0.00644367827324688 200 10 100
"glasso" 5 "FDR" 0.998402555910543 200 10 100
"glasso" 5 "FPR" 0.252831715210356 200 10 100
"glasso" 5 "F1" 0.00317965023847377 200 10 100
"glasso" 5 "JI" 0.00159235668789809 200 10 100
"glasso" 5 "ED" 1254 200 10 100
"glasso" 5 "TP" 3 200 10 100
"glasso" 5 "FP" 1245 200 10 100
"glasso" 5 "FN" 3 200 10 100
"glasso" 5 "TN" 3699 200 10 100
"glasso" 5 "Pre" 0.00240384615384615 200 10 100
"glasso" 5 "TPR" 0.5 200 10 100
"glasso" 5 "MCC" 0.0198863673206619 200 10 100
"glasso" 5 "FDR" 0.997596153846154 200 10 100
"glasso" 5 "FPR" 0.251820388349515 200 10 100
"glasso" 5 "F1" 0.00478468899521531 200 10 100
"glasso" 5 "JI" 0.00239808153477218 200 10 100
"glasso" 5 "ED" 1248 200 10 100
"glasso" 5 "TP" 2 200 10 100
"glasso" 5 "FP" 1242 200 10 100
"glasso" 5 "FN" 3 200 10 100
"glasso" 5 "TN" 3703 200 10 100
"glasso" 5 "Pre" 0.00160771704180064 200 10 100
"glasso" 5 "TPR" 0.4 200 10 100
"glasso" 5 "MCC" 0.0108997558709905 200 10 100
"glasso" 5 "FDR" 0.998392282958199 200 10 100
"glasso" 5 "FPR" 0.251162790697674 200 10 100
"glasso" 5 "F1" 0.00320256204963971 200 10 100
"glasso" 5 "JI" 0.00160384923817161 200 10 100
"glasso" 5 "ED" 1245 200 10 100
"glasso" 5 "TP" 2 200 10 100
"glasso" 5 "FP" 1247 200 10 100
"glasso" 5 "FN" 3 200 10 100
"glasso" 5 "TN" 3698 200 10 100
"glasso" 5 "Pre" 0.00160128102481986 200 10 100
"glasso" 5 "TPR" 0.4 200 10 100
"glasso" 5 "MCC" 0.0108113137111662 200 10 100
"glasso" 5 "FDR" 0.99839871897518 200 10 100
"glasso" 5 "FPR" 0.252173913043478 200 10 100
"glasso" 5 "F1" 0.00318979266347687 200 10 100
"glasso" 5 "JI" 0.00159744408945687 200 10 100
"glasso" 5 "ED" 1250 200 10 100
"glasso" 5 "TP" 2 200 10 100
"glasso" 5 "FP" 1224 200 10 100
"glasso" 5 "FN" 3 200 10 100
"glasso" 5 "TN" 3721 200 10 100
"glasso" 5 "Pre" 0.00163132137030995 200 10 100
"glasso" 5 "TPR" 0.4 200 10 100
"glasso" 5 "MCC" 0.0112207821020716 200 10 100
"glasso" 5 "FDR" 0.99836867862969 200 10 100
"glasso" 5 "FPR" 0.247522750252781 200 10 100
"glasso" 5 "F1" 0.00324939073923639 200 10 100
"glasso" 5 "JI" 0.0016273393002441 200 10 100
"glasso" 5 "ED" 1227 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1223 200 10 100
"glasso" 5 "FN" 4 200 10 100
"glasso" 5 "TN" 3722 200 10 100
"glasso" 5 "Pre" 0.000816993464052288 200 10 100
"glasso" 5 "TPR" 0.2 200 10 100
"glasso" 5 "MCC" -0.00348422006482573 200 10 100
"glasso" 5 "FDR" 0.999183006535948 200 10 100
"glasso" 5 "FPR" 0.24732052578362 200 10 100
"glasso" 5 "F1" 0.0016273393002441 200 10 100
"glasso" 5 "JI" 0.000814332247557003 200 10 100
"glasso" 5 "ED" 1227 200 10 100
"glasso" 5 "TP" 2 200 10 100
"glasso" 5 "FP" 1213 200 10 100
"glasso" 5 "FN" 2 200 10 100
"glasso" 5 "TN" 3733 200 10 100
"glasso" 5 "Pre" 0.00164609053497942 200 10 100
"glasso" 5 "TPR" 0.5 200 10 100
"glasso" 5 "MCC" 0.0168205442069748 200 10 100
"glasso" 5 "FDR" 0.998353909465021 200 10 100
"glasso" 5 "FPR" 0.245248685806712 200 10 100
"glasso" 5 "F1" 0.00328137817883511 200 10 100
"glasso" 5 "JI" 0.00164338537387017 200 10 100
"glasso" 5 "ED" 1215 200 10 100
"glasso" 5 "TP" 2 200 10 100
"glasso" 5 "FP" 1226 200 10 100
"glasso" 5 "FN" 2 200 10 100
"glasso" 5 "TN" 3720 200 10 100
"glasso" 5 "Pre" 0.00162866449511401 200 10 100
"glasso" 5 "TPR" 0.5 200 10 100
"glasso" 5 "MCC" 0.0165875416109317 200 10 100
"glasso" 5 "FDR" 0.998371335504886 200 10 100
"glasso" 5 "FPR" 0.247877072381723 200 10 100
"glasso" 5 "F1" 0.00324675324675325 200 10 100
"glasso" 5 "JI" 0.0016260162601626 200 10 100
"glasso" 5 "ED" 1228 200 10 100
"glasso" 5 "TP" 3 200 10 100
"glasso" 5 "FP" 1210 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3736 200 10 100
"glasso" 5 "Pre" 0.00247320692497939 200 10 100
"glasso" 5 "TPR" 0.75 200 10 100
"glasso" 5 "MCC" 0.0333859801923279 200 10 100
"glasso" 5 "FDR" 0.997526793075021 200 10 100
"glasso" 5 "FPR" 0.244642135058633 200 10 100
"glasso" 5 "F1" 0.00493015612161052 200 10 100
"glasso" 5 "JI" 0.00247116968698517 200 10 100
"glasso" 5 "ED" 1211 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1210 200 10 100
"glasso" 5 "FN" 2 200 10 100
"glasso" 5 "TN" 3738 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.0114355494549136 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.244543249797898 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1212 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1233 200 10 100
"glasso" 5 "FN" 2 200 10 100
"glasso" 5 "TN" 3715 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.0115793827653321 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.249191592562652 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1235 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1260 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3688 200 10 100
"glasso" 5 "Pre" 0.000793021411578113 200 10 100
"glasso" 5 "TPR" 0.5 200 10 100
"glasso" 5 "MCC" 0.0113163655568962 200 10 100
"glasso" 5 "FDR" 0.999206978588422 200 10 100
"glasso" 5 "FPR" 0.254648342764753 200 10 100
"glasso" 5 "F1" 0.00158353127474268 200 10 100
"glasso" 5 "JI" 0.000792393026941363 200 10 100
"glasso" 5 "ED" 1261 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1224 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3725 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00814724087884693 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.247322691452819 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1225 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1202 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3747 200 10 100
"glasso" 5 "Pre" 0.000831255195344971 200 10 100
"glasso" 5 "TPR" 1 200 10 100
"glasso" 5 "MCC" 0.0250870910468087 200 10 100
"glasso" 5 "FDR" 0.999168744804655 200 10 100
"glasso" 5 "FPR" 0.242877348959386 200 10 100
"glasso" 5 "F1" 0.00166112956810631 200 10 100
"glasso" 5 "JI" 0.000831255195344971 200 10 100
"glasso" 5 "ED" 1202 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1218 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3731 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00812071183432878 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.246110325318246 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1219 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1232 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3717 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00818261154475603 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.248939179632249 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1233 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1247 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3702 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00824893048605908 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.251970094968681 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1248 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1242 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3707 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00822682403641542 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.250959789856537 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1243 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1192 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3757 200 10 100
"glasso" 5 "Pre" 0.000838222967309304 200 10 100
"glasso" 5 "TPR" 1 200 10 100
"glasso" 5 "MCC" 0.0252256083587756 200 10 100
"glasso" 5 "FDR" 0.999161777032691 200 10 100
"glasso" 5 "FPR" 0.240856738735098 200 10 100
"glasso" 5 "F1" 0.0016750418760469 200 10 100
"glasso" 5 "JI" 0.000838222967309304 200 10 100
"glasso" 5 "ED" 1192 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1222 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3727 200 10 100
"glasso" 5 "Pre" 0.000817661488143908 200 10 100
"glasso" 5 "TPR" 1 200 10 100
"glasso" 5 "MCC" 0.0248146263971761 200 10 100
"glasso" 5 "FDR" 0.999182338511856 200 10 100
"glasso" 5 "FPR" 0.246918569407961 200 10 100
"glasso" 5 "F1" 0.00163398692810458 200 10 100
"glasso" 5 "JI" 0.000817661488143908 200 10 100
"glasso" 5 "ED" 1222 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1255 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3694 200 10 100
"glasso" 5 "Pre" 0.000796178343949045 200 10 100
"glasso" 5 "TPR" 1 200 10 100
"glasso" 5 "MCC" 0.0243778218495928 200 10 100
"glasso" 5 "FDR" 0.999203821656051 200 10 100
"glasso" 5 "FPR" 0.253586583148111 200 10 100
"glasso" 5 "F1" 0.00159108989657916 200 10 100
"glasso" 5 "JI" 0.000796178343949045 200 10 100
"glasso" 5 "ED" 1255 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1237 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3712 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00820471780267244 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.249949484744393 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1238 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1254 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3695 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00827988033271304 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.253384522125682 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1255 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1243 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3706 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00823124530141229 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.251161850878965 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1244 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1263 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3686 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00831967534937818 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.255203071327541 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1264 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1214 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3735 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00810302507204126 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.245302081228531 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1215 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1230 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3719 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00817376898079762 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.248535057587391 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1231 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1202 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3747 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00804995987845033 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.242877348959386 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1203 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1192 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3757 200 10 100
"glasso" 5 "Pre" 0.000838222967309304 200 10 100
"glasso" 5 "TPR" 1 200 10 100
"glasso" 5 "MCC" 0.0252256083587756 200 10 100
"glasso" 5 "FDR" 0.999161777032691 200 10 100
"glasso" 5 "FPR" 0.240856738735098 200 10 100
"glasso" 5 "F1" 0.0016750418760469 200 10 100
"glasso" 5 "JI" 0.000838222967309304 200 10 100
"glasso" 5 "ED" 1192 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1226 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3723 200 10 100
"glasso" 5 "Pre" 0.000814995925020375 200 10 100
"glasso" 5 "TPR" 1 200 10 100
"glasso" 5 "MCC" 0.0247608477540953 200 10 100
"glasso" 5 "FDR" 0.99918500407498 200 10 100
"glasso" 5 "FPR" 0.247726813497676 200 10 100
"glasso" 5 "F1" 0.00162866449511401 200 10 100
"glasso" 5 "JI" 0.000814995925020375 200 10 100
"glasso" 5 "ED" 1226 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1222 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3727 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00813839798958612 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.246918569407961 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1223 200 10 100
"glasso" 5 "TP" 1 200 10 100
"glasso" 5 "FP" 1217 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3732 200 10 100
"glasso" 5 "Pre" 0.000821018062397373 200 10 100
"glasso" 5 "TPR" 1 200 10 100
"glasso" 5 "MCC" 0.024882181088436 200 10 100
"glasso" 5 "FDR" 0.999178981937603 200 10 100
"glasso" 5 "FPR" 0.245908264295817 200 10 100
"glasso" 5 "F1" 0.00164068908941756 200 10 100
"glasso" 5 "JI" 0.000821018062397373 200 10 100
"glasso" 5 "ED" 1217 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1226 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3723 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00815608366340138 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.247726813497676 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1227 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1245 200 10 100
"glasso" 5 "FN" 1 200 10 100
"glasso" 5 "TN" 3704 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" 0 200 10 100
"glasso" 5 "MCC" -0.00824008786498204 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.251565972923823 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1246 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1239 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3711 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.25030303030303 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1239 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1237 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3713 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.24989898989899 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1237 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1231 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3719 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.248686868686869 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1231 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1228 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3722 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.248080808080808 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1228 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1228 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3722 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.248080808080808 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1228 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1229 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3721 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.248282828282828 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1229 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1237 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3713 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.24989898989899 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1237 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1229 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3721 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.248282828282828 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1229 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1222 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3728 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.246868686868687 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1222 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1220 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3730 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.246464646464646 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1220 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1255 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3695 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.253535353535354 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1255 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1210 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3740 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.244444444444444 200 10 100
"glasso" 5 "F1" 0 200 10 100
"glasso" 5 "JI" 0 200 10 100
"glasso" 5 "ED" 1210 200 10 100
"glasso" 5 "TP" 0 200 10 100
"glasso" 5 "FP" 1224 200 10 100
"glasso" 5 "FN" 0 200 10 100
"glasso" 5 "TN" 3726 200 10 100
"glasso" 5 "Pre" 0 200 10 100
"glasso" 5 "TPR" NA 200 10 100
"glasso" 5 "MCC" 0 200 10 100
"glasso" 5 "FDR" 1 200 10 100
"glasso" 5 "FPR" 0.247272727272727 200 10 100
