"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 8 "ED" 76 200 50 100 0.01
"tvsfglasso" 8 "TP" 95 200 50 100 0.01
"tvsfglasso" 8 "FP" 121 200 50 100 0.01
"tvsfglasso" 8 "FN" 4 200 50 100 0.01
"tvsfglasso" 8 "TN" 4730 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.439814814814815 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.95959595959596 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.640534421893526 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.560185185185185 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0249433106575964 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.603174603174603 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.431818181818182 200 50 100 0.01
"tvsfglasso" 8 "ED" 125 200 50 100 0.01
"tvsfglasso" 8 "TP" 88 200 50 100 0.01
"tvsfglasso" 8 "FP" 77 200 50 100 0.01
"tvsfglasso" 8 "FN" 9 200 50 100 0.01
"tvsfglasso" 8 "TN" 4776 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.533333333333333 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.907216494845361 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.68826605116412 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.466666666666667 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0158664743457655 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.67175572519084 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.505747126436782 200 50 100 0.01
"tvsfglasso" 8 "ED" 86 200 50 100 0.01
"tvsfglasso" 8 "TP" 93 200 50 100 0.01
"tvsfglasso" 8 "FP" 93 200 50 100 0.01
"tvsfglasso" 8 "FN" 6 200 50 100 0.01
"tvsfglasso" 8 "TN" 4758 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.5 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.939393939393939 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.677460217785329 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.5 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0191713048855906 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.652631578947368 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.484375 200 50 100 0.01
"tvsfglasso" 8 "ED" 99 200 50 100 0.01
"tvsfglasso" 8 "TP" 94 200 50 100 0.01
"tvsfglasso" 8 "FP" 92 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4761 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.505376344086022 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.969072164948454 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.692507938291347 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.494623655913978 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.018957345971564 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.664310954063604 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.497354497354497 200 50 100 0.01
"tvsfglasso" 8 "ED" 95 200 50 100 0.01
"tvsfglasso" 8 "TP" 94 200 50 100 0.01
"tvsfglasso" 8 "FP" 76 200 50 100 0.01
"tvsfglasso" 8 "FN" 5 200 50 100 0.01
"tvsfglasso" 8 "TN" 4775 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.552941176470588 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.94949494949495 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.717896362807332 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.447058823529412 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.01566687280973 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.698884758364312 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.537142857142857 200 50 100 0.01
"tvsfglasso" 8 "ED" 81 200 50 100 0.01
"tvsfglasso" 8 "TP" 94 200 50 100 0.01
"tvsfglasso" 8 "FP" 72 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4781 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.566265060240964 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.969072164948454 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.734678231076918 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.433734939759036 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0148361838038327 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.714828897338403 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.556213017751479 200 50 100 0.01
"tvsfglasso" 8 "ED" 75 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 92 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4759 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.51063829787234 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.96969696969697 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.696334059949843 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.48936170212766 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0189651618223047 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.668989547038328 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.50261780104712 200 50 100 0.01
"tvsfglasso" 8 "ED" 95 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 94 200 50 100 0.01
"tvsfglasso" 8 "FN" 1 200 50 100 0.01
"tvsfglasso" 8 "TN" 4759 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.505263157894737 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.989690721649485 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.70004552332234 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.494736842105263 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0193694621883371 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.668989547038328 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.50261780104712 200 50 100 0.01
"tvsfglasso" 8 "ED" 95 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 129 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4722 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.426666666666667 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.96969696969697 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.633871014495025 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.573333333333333 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0265924551638837 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.592592592592593 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.421052631578947 200 50 100 0.01
"tvsfglasso" 8 "ED" 132 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 88 200 50 100 0.01
"tvsfglasso" 8 "FN" 1 200 50 100 0.01
"tvsfglasso" 8 "TN" 4765 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.521739130434783 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.989690721649485 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.711825659721681 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.478260869565217 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0181331135380177 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.683274021352313 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.518918918918919 200 50 100 0.01
"tvsfglasso" 8 "ED" 89 200 50 100 0.01
"tvsfglasso" 8 "TP" 94 200 50 100 0.01
"tvsfglasso" 8 "FP" 94 200 50 100 0.01
"tvsfglasso" 8 "FN" 5 200 50 100 0.01
"tvsfglasso" 8 "TN" 4757 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.5 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.94949494949495 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.68123574989022 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.5 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0193774479488765 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.655052264808362 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.487046632124352 200 50 100 0.01
"tvsfglasso" 8 "ED" 99 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 104 200 50 100 0.01
"tvsfglasso" 8 "FN" 1 200 50 100 0.01
"tvsfglasso" 8 "TN" 4749 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.48 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.989690721649485 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.681587324755789 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.52 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0214300432722028 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.646464646464647 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.477611940298507 200 50 100 0.01
"tvsfglasso" 8 "ED" 105 200 50 100 0.01
"tvsfglasso" 8 "TP" 93 200 50 100 0.01
"tvsfglasso" 8 "FP" 79 200 50 100 0.01
"tvsfglasso" 8 "FN" 6 200 50 100 0.01
"tvsfglasso" 8 "TN" 4772 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.540697674418605 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.939393939393939 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.705665285162626 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.459302325581395 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0162853019995877 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.686346863468635 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.52247191011236 200 50 100 0.01
"tvsfglasso" 8 "ED" 85 200 50 100 0.01
"tvsfglasso" 8 "TP" 94 200 50 100 0.01
"tvsfglasso" 8 "FP" 112 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4741 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.456310679611651 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.969072164948454 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.65655828615277 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.543689320388349 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0230785081392953 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.62046204620462 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.449760765550239 200 50 100 0.01
"tvsfglasso" 8 "ED" 115 200 50 100 0.01
"tvsfglasso" 8 "TP" 92 200 50 100 0.01
"tvsfglasso" 8 "FP" 96 200 50 100 0.01
"tvsfglasso" 8 "FN" 7 200 50 100 0.01
"tvsfglasso" 8 "TN" 4755 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.48936170212766 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.929292929292929 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.666137439830596 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.51063829787234 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0197897340754484 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.641114982578397 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.471794871794872 200 50 100 0.01
"tvsfglasso" 8 "ED" 103 200 50 100 0.01
"tvsfglasso" 8 "TP" 90 200 50 100 0.01
"tvsfglasso" 8 "FP" 88 200 50 100 0.01
"tvsfglasso" 8 "FN" 7 200 50 100 0.01
"tvsfglasso" 8 "TN" 4765 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.50561797752809 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.927835051546392 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.677220216176356 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.49438202247191 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0181331135380177 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.654545454545455 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.486486486486487 200 50 100 0.01
"tvsfglasso" 8 "ED" 95 200 50 100 0.01
"tvsfglasso" 8 "TP" 90 200 50 100 0.01
"tvsfglasso" 8 "FP" 78 200 50 100 0.01
"tvsfglasso" 8 "FN" 9 200 50 100 0.01
"tvsfglasso" 8 "TN" 4773 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.535714285714286 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.909090909090909 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.690448008334655 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.464285714285714 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0160791589363018 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.674157303370786 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.508474576271186 200 50 100 0.01
"tvsfglasso" 8 "ED" 87 200 50 100 0.01
"tvsfglasso" 8 "TP" 97 200 50 100 0.01
"tvsfglasso" 8 "FP" 113 200 50 100 0.01
"tvsfglasso" 8 "FN" 0 200 50 100 0.01
"tvsfglasso" 8 "TN" 4740 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.461904761904762 200 50 100 0.01
"tvsfglasso" 8 "TPR" 1 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.671676640859328 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.538095238095238 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0232845662476818 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.631921824104234 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.461904761904762 200 50 100 0.01
"tvsfglasso" 8 "ED" 113 200 50 100 0.01
"tvsfglasso" 8 "TP" 98 200 50 100 0.01
"tvsfglasso" 8 "FP" 125 200 50 100 0.01
"tvsfglasso" 8 "FN" 1 200 50 100 0.01
"tvsfglasso" 8 "TN" 4726 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.439461883408072 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.98989898989899 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.650764865025149 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.560538116591928 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0257678829107401 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.608695652173913 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.4375 200 50 100 0.01
"tvsfglasso" 8 "ED" 126 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 80 200 50 100 0.01
"tvsfglasso" 8 "FN" 1 200 50 100 0.01
"tvsfglasso" 8 "TN" 4773 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.545454545454545 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.989690721649485 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.728447541479634 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.454545454545455 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0164846486709252 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.703296703296703 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.542372881355932 200 50 100 0.01
"tvsfglasso" 8 "ED" 81 200 50 100 0.01
"tvsfglasso" 8 "TP" 97 200 50 100 0.01
"tvsfglasso" 8 "FP" 93 200 50 100 0.01
"tvsfglasso" 8 "FN" 2 200 50 100 0.01
"tvsfglasso" 8 "TN" 4758 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.510526315789474 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.97979797979798 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.700015408786685 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.489473684210526 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0191713048855906 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.671280276816609 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.505208333333333 200 50 100 0.01
"tvsfglasso" 8 "ED" 95 200 50 100 0.01
"tvsfglasso" 8 "TP" 94 200 50 100 0.01
"tvsfglasso" 8 "FP" 97 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4756 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.492146596858639 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.969072164948454 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.68300104874863 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.507853403141361 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0199876365134968 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.652777777777778 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.484536082474227 200 50 100 0.01
"tvsfglasso" 8 "ED" 100 200 50 100 0.01
"tvsfglasso" 8 "TP" 88 200 50 100 0.01
"tvsfglasso" 8 "FP" 55 200 50 100 0.01
"tvsfglasso" 8 "FN" 11 200 50 100 0.01
"tvsfglasso" 8 "TN" 4796 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.615384615384615 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.888888888888889 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.733500696161517 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.384615384615385 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0113378684807256 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.727272727272727 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.571428571428571 200 50 100 0.01
"tvsfglasso" 8 "ED" 66 200 50 100 0.01
"tvsfglasso" 8 "TP" 91 200 50 100 0.01
"tvsfglasso" 8 "FP" 93 200 50 100 0.01
"tvsfglasso" 8 "FN" 6 200 50 100 0.01
"tvsfglasso" 8 "TN" 4760 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.494565217391304 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.938144329896907 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.673304596999507 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.505434782608696 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0191634040799505 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.647686832740214 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.478947368421053 200 50 100 0.01
"tvsfglasso" 8 "ED" 99 200 50 100 0.01
"tvsfglasso" 8 "TP" 97 200 50 100 0.01
"tvsfglasso" 8 "FP" 91 200 50 100 0.01
"tvsfglasso" 8 "FN" 2 200 50 100 0.01
"tvsfglasso" 8 "TN" 4760 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.515957446808511 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.97979797979798 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.703883214979655 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.484042553191489 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0187590187590188 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.67595818815331 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.510526315789474 200 50 100 0.01
"tvsfglasso" 8 "ED" 93 200 50 100 0.01
"tvsfglasso" 8 "TP" 95 200 50 100 0.01
"tvsfglasso" 8 "FP" 95 200 50 100 0.01
"tvsfglasso" 8 "FN" 2 200 50 100 0.01
"tvsfglasso" 8 "TN" 4758 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.5 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.979381443298969 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.692459155258664 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.5 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0195755202967237 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.662020905923345 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.494791666666667 200 50 100 0.01
"tvsfglasso" 8 "ED" 97 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 108 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4743 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.470588235294118 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.96969696969697 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.667272196567795 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.529411764705882 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0222634508348794 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.633663366336634 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.463768115942029 200 50 100 0.01
"tvsfglasso" 8 "ED" 111 200 50 100 0.01
"tvsfglasso" 8 "TP" 92 200 50 100 0.01
"tvsfglasso" 8 "FP" 85 200 50 100 0.01
"tvsfglasso" 8 "FN" 5 200 50 100 0.01
"tvsfglasso" 8 "TN" 4768 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.519774011299435 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.948453608247423 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.694911874213187 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.480225988700565 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.017514939212858 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.671532846715328 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.505494505494505 200 50 100 0.01
"tvsfglasso" 8 "ED" 90 200 50 100 0.01
"tvsfglasso" 8 "TP" 97 200 50 100 0.01
"tvsfglasso" 8 "FP" 83 200 50 100 0.01
"tvsfglasso" 8 "FN" 2 200 50 100 0.01
"tvsfglasso" 8 "TN" 4768 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.538888888888889 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.97979797979798 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.71998491701721 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.461111111111111 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0171098742527314 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.695340501792115 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.532967032967033 200 50 100 0.01
"tvsfglasso" 8 "ED" 85 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 100 200 50 100 0.01
"tvsfglasso" 8 "FN" 1 200 50 100 0.01
"tvsfglasso" 8 "TN" 4753 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.489795918367347 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.989690721649485 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.688803301132144 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.510204081632653 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0206058108386565 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.655290102389078 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.487309644670051 200 50 100 0.01
"tvsfglasso" 8 "ED" 101 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 73 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4778 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.568047337278107 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.96969696969697 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.735993564373563 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.431952662721893 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0150484436198722 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.716417910447761 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.558139534883721 200 50 100 0.01
"tvsfglasso" 8 "ED" 76 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 86 200 50 100 0.01
"tvsfglasso" 8 "FN" 1 200 50 100 0.01
"tvsfglasso" 8 "TN" 4767 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.527472527472527 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.989690721649485 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.715879511096353 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.472527472527473 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0177209973212446 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.688172043010753 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.524590163934426 200 50 100 0.01
"tvsfglasso" 8 "ED" 87 200 50 100 0.01
"tvsfglasso" 8 "TP" 97 200 50 100 0.01
"tvsfglasso" 8 "FP" 140 200 50 100 0.01
"tvsfglasso" 8 "FN" 2 200 50 100 0.01
"tvsfglasso" 8 "TN" 4711 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.409282700421941 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.97979797979798 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.623537420060807 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.590717299578059 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0288600288600289 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.577380952380952 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.405857740585774 200 50 100 0.01
"tvsfglasso" 8 "ED" 142 200 50 100 0.01
"tvsfglasso" 8 "TP" 94 200 50 100 0.01
"tvsfglasso" 8 "FP" 73 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4780 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.562874251497006 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.969072164948454 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.732393672038516 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.437125748502994 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0150422419122192 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.712121212121212 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.552941176470588 200 50 100 0.01
"tvsfglasso" 8 "ED" 76 200 50 100 0.01
"tvsfglasso" 8 "TP" 96 200 50 100 0.01
"tvsfglasso" 8 "FP" 122 200 50 100 0.01
"tvsfglasso" 8 "FN" 3 200 50 100 0.01
"tvsfglasso" 8 "TN" 4729 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.440366972477064 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.96969696969697 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.644475526619547 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.559633027522936 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.0251494537208823 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.605678233438486 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.434389140271493 200 50 100 0.01
"tvsfglasso" 8 "ED" 125 200 50 100 0.01
"tvsfglasso" 8 "TP" 91 200 50 100 0.01
"tvsfglasso" 8 "FP" 72 200 50 100 0.01
"tvsfglasso" 8 "FN" 6 200 50 100 0.01
