"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 9 "FN" 111 200 50 100 0.01
"tvglasso" 9 "TN" 4800 200 50 100 0.01
"tvglasso" 9 "Pre" 0.948717948717949 200 50 100 0.01
"tvglasso" 9 "TPR" 0.25 200 50 100 0.01
"tvglasso" 9 "MCC" 0.480773528862808 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0512820512820513 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00041649312786339 200 50 100 0.01
"tvglasso" 9 "F1" 0.39572192513369 200 50 100 0.01
"tvglasso" 9 "JI" 0.246666666666667 200 50 100 0.01
"tvglasso" 9 "ED" 113 200 50 100 0.01
"tvglasso" 9 "TP" 36 200 50 100 0.01
"tvglasso" 9 "FP" 2 200 50 100 0.01
"tvglasso" 9 "FN" 112 200 50 100 0.01
"tvglasso" 9 "TN" 4800 200 50 100 0.01
"tvglasso" 9 "Pre" 0.947368421052632 200 50 100 0.01
"tvglasso" 9 "TPR" 0.243243243243243 200 50 100 0.01
"tvglasso" 9 "MCC" 0.473824470196373 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0526315789473684 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00041649312786339 200 50 100 0.01
"tvglasso" 9 "F1" 0.387096774193548 200 50 100 0.01
"tvglasso" 9 "JI" 0.24 200 50 100 0.01
"tvglasso" 9 "ED" 114 200 50 100 0.01
"tvglasso" 9 "TP" 28 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 110 200 50 100 0.01
"tvglasso" 9 "TN" 4812 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.202898550724638 200 50 100 0.01
"tvglasso" 9 "MCC" 0.445380785742499 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.337349397590361 200 50 100 0.01
"tvglasso" 9 "JI" 0.202898550724638 200 50 100 0.01
"tvglasso" 9 "ED" 110 200 50 100 0.01
"tvglasso" 9 "TP" 20 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 128 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.135135135135135 200 50 100 0.01
"tvglasso" 9 "MCC" 0.362803742485723 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.238095238095238 200 50 100 0.01
"tvglasso" 9 "JI" 0.135135135135135 200 50 100 0.01
"tvglasso" 9 "ED" 128 200 50 100 0.01
"tvglasso" 9 "TP" 20 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 128 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.135135135135135 200 50 100 0.01
"tvglasso" 9 "MCC" 0.362803742485723 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.238095238095238 200 50 100 0.01
"tvglasso" 9 "JI" 0.135135135135135 200 50 100 0.01
"tvglasso" 9 "ED" 128 200 50 100 0.01
"tvglasso" 9 "TP" 37 200 50 100 0.01
"tvglasso" 9 "FP" 1 200 50 100 0.01
"tvglasso" 9 "FN" 111 200 50 100 0.01
"tvglasso" 9 "TN" 4801 200 50 100 0.01
"tvglasso" 9 "Pre" 0.973684210526316 200 50 100 0.01
"tvglasso" 9 "TPR" 0.25 200 50 100 0.01
"tvglasso" 9 "MCC" 0.487415184591608 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0263157894736842 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000208246563931695 200 50 100 0.01
"tvglasso" 9 "F1" 0.397849462365591 200 50 100 0.01
"tvglasso" 9 "JI" 0.248322147651007 200 50 100 0.01
"tvglasso" 9 "ED" 112 200 50 100 0.01
"tvglasso" 9 "TP" 44 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 104 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.297297297297297 200 50 100 0.01
"tvglasso" 9 "MCC" 0.539439552596345 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.458333333333333 200 50 100 0.01
"tvglasso" 9 "JI" 0.297297297297297 200 50 100 0.01
"tvglasso" 9 "ED" 104 200 50 100 0.01
"tvglasso" 9 "TP" 26 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 122 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.175675675675676 200 50 100 0.01
"tvglasso" 9 "MCC" 0.413911861341394 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.298850574712644 200 50 100 0.01
"tvglasso" 9 "JI" 0.175675675675676 200 50 100 0.01
"tvglasso" 9 "ED" 122 200 50 100 0.01
"tvglasso" 9 "TP" 12 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 136 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.0810810810810811 200 50 100 0.01
"tvglasso" 9 "MCC" 0.280798834199573 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.15 200 50 100 0.01
"tvglasso" 9 "JI" 0.0810810810810811 200 50 100 0.01
"tvglasso" 9 "ED" 136 200 50 100 0.01
"tvglasso" 9 "TP" 24 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 124 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.162162162162162 200 50 100 0.01
"tvglasso" 9 "MCC" 0.397592915444214 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.27906976744186 200 50 100 0.01
"tvglasso" 9 "JI" 0.162162162162162 200 50 100 0.01
"tvglasso" 9 "ED" 124 200 50 100 0.01
"tvglasso" 9 "TP" 23 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 125 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.155405405405405 200 50 100 0.01
"tvglasso" 9 "MCC" 0.389182099886002 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.269005847953216 200 50 100 0.01
"tvglasso" 9 "JI" 0.155405405405405 200 50 100 0.01
"tvglasso" 9 "ED" 125 200 50 100 0.01
"tvglasso" 9 "TP" 20 200 50 100 0.01
"tvglasso" 9 "FP" 1 200 50 100 0.01
"tvglasso" 9 "FN" 128 200 50 100 0.01
"tvglasso" 9 "TN" 4801 200 50 100 0.01
"tvglasso" 9 "Pre" 0.952380952380952 200 50 100 0.01
"tvglasso" 9 "TPR" 0.135135135135135 200 50 100 0.01
"tvglasso" 9 "MCC" 0.353550442152485 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0476190476190476 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000208246563931695 200 50 100 0.01
"tvglasso" 9 "F1" 0.236686390532544 200 50 100 0.01
"tvglasso" 9 "JI" 0.134228187919463 200 50 100 0.01
"tvglasso" 9 "ED" 129 200 50 100 0.01
"tvglasso" 9 "TP" 9 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 129 200 50 100 0.01
"tvglasso" 9 "TN" 4812 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.0652173913043478 200 50 100 0.01
"tvglasso" 9 "MCC" 0.25202121089714 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.122448979591837 200 50 100 0.01
"tvglasso" 9 "JI" 0.0652173913043478 200 50 100 0.01
"tvglasso" 9 "ED" 129 200 50 100 0.01
"tvglasso" 9 "TP" 50 200 50 100 0.01
"tvglasso" 9 "FP" 1 200 50 100 0.01
"tvglasso" 9 "FN" 98 200 50 100 0.01
"tvglasso" 9 "TN" 4801 200 50 100 0.01
"tvglasso" 9 "Pre" 0.980392156862745 200 50 100 0.01
"tvglasso" 9 "TPR" 0.337837837837838 200 50 100 0.01
"tvglasso" 9 "MCC" 0.569434309664399 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0196078431372549 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000208246563931695 200 50 100 0.01
"tvglasso" 9 "F1" 0.50251256281407 200 50 100 0.01
"tvglasso" 9 "JI" 0.335570469798658 200 50 100 0.01
"tvglasso" 9 "ED" 99 200 50 100 0.01
"tvglasso" 9 "TP" 43 200 50 100 0.01
"tvglasso" 9 "FP" 2 200 50 100 0.01
"tvglasso" 9 "FN" 105 200 50 100 0.01
"tvglasso" 9 "TN" 4800 200 50 100 0.01
"tvglasso" 9 "Pre" 0.955555555555556 200 50 100 0.01
"tvglasso" 9 "TPR" 0.290540540540541 200 50 100 0.01
"tvglasso" 9 "MCC" 0.520594889319814 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0444444444444444 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00041649312786339 200 50 100 0.01
"tvglasso" 9 "F1" 0.44559585492228 200 50 100 0.01
"tvglasso" 9 "JI" 0.286666666666667 200 50 100 0.01
"tvglasso" 9 "ED" 107 200 50 100 0.01
"tvglasso" 9 "TP" 33 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 115 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.222972972972973 200 50 100 0.01
"tvglasso" 9 "MCC" 0.466645504085123 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.364640883977901 200 50 100 0.01
"tvglasso" 9 "JI" 0.222972972972973 200 50 100 0.01
"tvglasso" 9 "ED" 115 200 50 100 0.01
"tvglasso" 9 "TP" 52 200 50 100 0.01
"tvglasso" 9 "FP" 3 200 50 100 0.01
"tvglasso" 9 "FN" 96 200 50 100 0.01
"tvglasso" 9 "TN" 4799 200 50 100 0.01
"tvglasso" 9 "Pre" 0.945454545454545 200 50 100 0.01
"tvglasso" 9 "TPR" 0.351351351351351 200 50 100 0.01
"tvglasso" 9 "MCC" 0.569840040641679 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0545454545454545 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000624739691795085 200 50 100 0.01
"tvglasso" 9 "F1" 0.512315270935961 200 50 100 0.01
"tvglasso" 9 "JI" 0.344370860927152 200 50 100 0.01
"tvglasso" 9 "ED" 99 200 50 100 0.01
"tvglasso" 9 "TP" 41 200 50 100 0.01
"tvglasso" 9 "FP" 2 200 50 100 0.01
"tvglasso" 9 "FN" 107 200 50 100 0.01
"tvglasso" 9 "TN" 4800 200 50 100 0.01
"tvglasso" 9 "Pre" 0.953488372093023 200 50 100 0.01
"tvglasso" 9 "TPR" 0.277027027027027 200 50 100 0.01
"tvglasso" 9 "MCC" 0.507654679361725 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0465116279069767 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00041649312786339 200 50 100 0.01
"tvglasso" 9 "F1" 0.429319371727749 200 50 100 0.01
"tvglasso" 9 "JI" 0.273333333333333 200 50 100 0.01
"tvglasso" 9 "ED" 109 200 50 100 0.01
"tvglasso" 9 "TP" 50 200 50 100 0.01
"tvglasso" 9 "FP" 7 200 50 100 0.01
"tvglasso" 9 "FN" 98 200 50 100 0.01
"tvglasso" 9 "TN" 4795 200 50 100 0.01
"tvglasso" 9 "Pre" 0.87719298245614 200 50 100 0.01
"tvglasso" 9 "TPR" 0.337837837837838 200 50 100 0.01
"tvglasso" 9 "MCC" 0.536966522923364 200 50 100 0.01
"tvglasso" 9 "FDR" 0.12280701754386 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00145772594752187 200 50 100 0.01
"tvglasso" 9 "F1" 0.48780487804878 200 50 100 0.01
"tvglasso" 9 "JI" 0.32258064516129 200 50 100 0.01
"tvglasso" 9 "ED" 105 200 50 100 0.01
"tvglasso" 9 "TP" 46 200 50 100 0.01
"tvglasso" 9 "FP" 3 200 50 100 0.01
"tvglasso" 9 "FN" 102 200 50 100 0.01
"tvglasso" 9 "TN" 4799 200 50 100 0.01
"tvglasso" 9 "Pre" 0.938775510204082 200 50 100 0.01
"tvglasso" 9 "TPR" 0.310810810810811 200 50 100 0.01
"tvglasso" 9 "MCC" 0.533609848207624 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0612244897959184 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000624739691795085 200 50 100 0.01
"tvglasso" 9 "F1" 0.467005076142132 200 50 100 0.01
"tvglasso" 9 "JI" 0.304635761589404 200 50 100 0.01
"tvglasso" 9 "ED" 105 200 50 100 0.01
"tvglasso" 9 "TP" 47 200 50 100 0.01
"tvglasso" 9 "FP" 3 200 50 100 0.01
"tvglasso" 9 "FN" 101 200 50 100 0.01
"tvglasso" 9 "TN" 4799 200 50 100 0.01
"tvglasso" 9 "Pre" 0.94 200 50 100 0.01
"tvglasso" 9 "TPR" 0.317567567567568 200 50 100 0.01
"tvglasso" 9 "MCC" 0.539808628141862 200 50 100 0.01
"tvglasso" 9 "FDR" 0.06 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000624739691795085 200 50 100 0.01
"tvglasso" 9 "F1" 0.474747474747475 200 50 100 0.01
"tvglasso" 9 "JI" 0.311258278145695 200 50 100 0.01
"tvglasso" 9 "ED" 104 200 50 100 0.01
"tvglasso" 9 "TP" 35 200 50 100 0.01
"tvglasso" 9 "FP" 2 200 50 100 0.01
"tvglasso" 9 "FN" 113 200 50 100 0.01
"tvglasso" 9 "TN" 4800 200 50 100 0.01
"tvglasso" 9 "Pre" 0.945945945945946 200 50 100 0.01
"tvglasso" 9 "TPR" 0.236486486486486 200 50 100 0.01
"tvglasso" 9 "MCC" 0.466775958335214 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0540540540540541 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00041649312786339 200 50 100 0.01
"tvglasso" 9 "F1" 0.378378378378378 200 50 100 0.01
"tvglasso" 9 "JI" 0.233333333333333 200 50 100 0.01
"tvglasso" 9 "ED" 115 200 50 100 0.01
"tvglasso" 9 "TP" 48 200 50 100 0.01
"tvglasso" 9 "FP" 3 200 50 100 0.01
"tvglasso" 9 "FN" 90 200 50 100 0.01
"tvglasso" 9 "TN" 4809 200 50 100 0.01
"tvglasso" 9 "Pre" 0.941176470588235 200 50 100 0.01
"tvglasso" 9 "TPR" 0.347826086956522 200 50 100 0.01
"tvglasso" 9 "MCC" 0.566039280743578 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0588235294117647 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000623441396508728 200 50 100 0.01
"tvglasso" 9 "F1" 0.507936507936508 200 50 100 0.01
"tvglasso" 9 "JI" 0.340425531914894 200 50 100 0.01
"tvglasso" 9 "ED" 93 200 50 100 0.01
"tvglasso" 9 "TP" 36 200 50 100 0.01
"tvglasso" 9 "FP" 1 200 50 100 0.01
"tvglasso" 9 "FN" 112 200 50 100 0.01
"tvglasso" 9 "TN" 4801 200 50 100 0.01
"tvglasso" 9 "Pre" 0.972972972972973 200 50 100 0.01
"tvglasso" 9 "TPR" 0.243243243243243 200 50 100 0.01
"tvglasso" 9 "MCC" 0.480547704814164 200 50 100 0.01
"tvglasso" 9 "FDR" 0.027027027027027 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000208246563931695 200 50 100 0.01
"tvglasso" 9 "F1" 0.389189189189189 200 50 100 0.01
"tvglasso" 9 "JI" 0.241610738255034 200 50 100 0.01
"tvglasso" 9 "ED" 113 200 50 100 0.01
"tvglasso" 9 "TP" 38 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 110 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.256756756756757 200 50 100 0.01
"tvglasso" 9 "MCC" 0.501005898986843 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.408602150537634 200 50 100 0.01
"tvglasso" 9 "JI" 0.256756756756757 200 50 100 0.01
"tvglasso" 9 "ED" 110 200 50 100 0.01
"tvglasso" 9 "TP" 52 200 50 100 0.01
"tvglasso" 9 "FP" 3 200 50 100 0.01
"tvglasso" 9 "FN" 96 200 50 100 0.01
"tvglasso" 9 "TN" 4799 200 50 100 0.01
"tvglasso" 9 "Pre" 0.945454545454545 200 50 100 0.01
"tvglasso" 9 "TPR" 0.351351351351351 200 50 100 0.01
"tvglasso" 9 "MCC" 0.569840040641679 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0545454545454545 200 50 100 0.01
"tvglasso" 9 "FPR" 0.000624739691795085 200 50 100 0.01
"tvglasso" 9 "F1" 0.512315270935961 200 50 100 0.01
"tvglasso" 9 "JI" 0.344370860927152 200 50 100 0.01
"tvglasso" 9 "ED" 99 200 50 100 0.01
"tvglasso" 9 "TP" 67 200 50 100 0.01
"tvglasso" 9 "FP" 6 200 50 100 0.01
"tvglasso" 9 "FN" 81 200 50 100 0.01
"tvglasso" 9 "TN" 4796 200 50 100 0.01
"tvglasso" 9 "Pre" 0.917808219178082 200 50 100 0.01
"tvglasso" 9 "TPR" 0.452702702702703 200 50 100 0.01
"tvglasso" 9 "MCC" 0.637847541419613 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0821917808219178 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00124947938359017 200 50 100 0.01
"tvglasso" 9 "F1" 0.606334841628959 200 50 100 0.01
"tvglasso" 9 "JI" 0.435064935064935 200 50 100 0.01
"tvglasso" 9 "ED" 87 200 50 100 0.01
"tvglasso" 9 "TP" 24 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 124 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.162162162162162 200 50 100 0.01
"tvglasso" 9 "MCC" 0.397592915444214 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.27906976744186 200 50 100 0.01
"tvglasso" 9 "JI" 0.162162162162162 200 50 100 0.01
"tvglasso" 9 "ED" 124 200 50 100 0.01
"tvglasso" 9 "TP" 20 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 128 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.135135135135135 200 50 100 0.01
"tvglasso" 9 "MCC" 0.362803742485723 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.238095238095238 200 50 100 0.01
"tvglasso" 9 "JI" 0.135135135135135 200 50 100 0.01
"tvglasso" 9 "ED" 128 200 50 100 0.01
"tvglasso" 9 "TP" 29 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 119 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.195945945945946 200 50 100 0.01
"tvglasso" 9 "MCC" 0.437272873649574 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.327683615819209 200 50 100 0.01
"tvglasso" 9 "JI" 0.195945945945946 200 50 100 0.01
"tvglasso" 9 "ED" 119 200 50 100 0.01
"tvglasso" 9 "TP" 27 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 121 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.182432432432432 200 50 100 0.01
"tvglasso" 9 "MCC" 0.421839442493051 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.308571428571429 200 50 100 0.01
"tvglasso" 9 "JI" 0.182432432432432 200 50 100 0.01
"tvglasso" 9 "ED" 121 200 50 100 0.01
"tvglasso" 9 "TP" 35 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 113 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.236486486486486 200 50 100 0.01
"tvglasso" 9 "MCC" 0.480676047337338 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.382513661202186 200 50 100 0.01
"tvglasso" 9 "JI" 0.236486486486486 200 50 100 0.01
"tvglasso" 9 "ED" 113 200 50 100 0.01
"tvglasso" 9 "TP" 30 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 108 200 50 100 0.01
"tvglasso" 9 "TN" 4812 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.217391304347826 200 50 100 0.01
"tvglasso" 9 "MCC" 0.461106603841286 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.357142857142857 200 50 100 0.01
"tvglasso" 9 "JI" 0.217391304347826 200 50 100 0.01
"tvglasso" 9 "ED" 108 200 50 100 0.01
"tvglasso" 9 "TP" 30 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 118 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.202702702702703 200 50 100 0.01
"tvglasso" 9 "MCC" 0.444793360805603 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.337078651685393 200 50 100 0.01
"tvglasso" 9 "JI" 0.202702702702703 200 50 100 0.01
"tvglasso" 9 "ED" 118 200 50 100 0.01
"tvglasso" 9 "TP" 12 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 136 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.0810810810810811 200 50 100 0.01
"tvglasso" 9 "MCC" 0.280798834199573 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.15 200 50 100 0.01
"tvglasso" 9 "JI" 0.0810810810810811 200 50 100 0.01
"tvglasso" 9 "ED" 136 200 50 100 0.01
"tvglasso" 9 "TP" 73 200 50 100 0.01
"tvglasso" 9 "FP" 5 200 50 100 0.01
"tvglasso" 9 "FN" 75 200 50 100 0.01
"tvglasso" 9 "TN" 4797 200 50 100 0.01
"tvglasso" 9 "Pre" 0.935897435897436 200 50 100 0.01
"tvglasso" 9 "TPR" 0.493243243243243 200 50 100 0.01
"tvglasso" 9 "MCC" 0.67310741944136 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0641025641025641 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00104123281965848 200 50 100 0.01
"tvglasso" 9 "F1" 0.646017699115044 200 50 100 0.01
"tvglasso" 9 "JI" 0.477124183006536 200 50 100 0.01
"tvglasso" 9 "ED" 80 200 50 100 0.01
"tvglasso" 9 "TP" 53 200 50 100 0.01
"tvglasso" 9 "FP" 2 200 50 100 0.01
"tvglasso" 9 "FN" 95 200 50 100 0.01
"tvglasso" 9 "TN" 4800 200 50 100 0.01
"tvglasso" 9 "Pre" 0.963636363636364 200 50 100 0.01
"tvglasso" 9 "TPR" 0.358108108108108 200 50 100 0.01
"tvglasso" 9 "MCC" 0.581156369780636 200 50 100 0.01
"tvglasso" 9 "FDR" 0.0363636363636364 200 50 100 0.01
"tvglasso" 9 "FPR" 0.00041649312786339 200 50 100 0.01
"tvglasso" 9 "F1" 0.522167487684729 200 50 100 0.01
"tvglasso" 9 "JI" 0.353333333333333 200 50 100 0.01
"tvglasso" 9 "ED" 97 200 50 100 0.01
"tvglasso" 9 "TP" 28 200 50 100 0.01
"tvglasso" 9 "FP" 0 200 50 100 0.01
"tvglasso" 9 "FN" 120 200 50 100 0.01
"tvglasso" 9 "TN" 4802 200 50 100 0.01
"tvglasso" 9 "Pre" 1 200 50 100 0.01
"tvglasso" 9 "TPR" 0.189189189189189 200 50 100 0.01
"tvglasso" 9 "MCC" 0.42962389798441 200 50 100 0.01
"tvglasso" 9 "FDR" 0 200 50 100 0.01
"tvglasso" 9 "FPR" 0 200 50 100 0.01
"tvglasso" 9 "F1" 0.318181818181818 200 50 100 0.01
"tvglasso" 9 "JI" 0.189189189189189 200 50 100 0.01
"tvglasso" 9 "ED" 120 200 50 100 0.01
"tvglasso" 9 "TP" 44 200 50 100 0.01
"tvglasso" 9 "FP" 4 200 50 100 0.01
"tvglasso" 9 "FN" 104 200 50 100 0.01
"tvglasso" 9 "TN" 4798 200 50 100 0.01
"tvglasso" 9 "Pre" 0.916666666666667 200 50 100 0.01
"tvglasso" 9 "TPR" 0.297297297297297 200 50 100 0.01
"tvglasso" 9 "MCC" 0.515237047661501 200 50 100 0.01
