"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 1 "JI" 0.615384615384615 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4938 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.727272727272727 200 100 100 1
"tvglasso" 1 "MCC" 0.803643715667181 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202470135654991 200 100 100 1
"tvglasso" 1 "F1" 0.8 200 100 100 1
"tvglasso" 1 "JI" 0.666666666666667 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4938 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.727272727272727 200 100 100 1
"tvglasso" 1 "MCC" 0.803643715667181 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202470135654991 200 100 100 1
"tvglasso" 1 "F1" 0.8 200 100 100 1
"tvglasso" 1 "JI" 0.666666666666667 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4938 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.727272727272727 200 100 100 1
"tvglasso" 1 "MCC" 0.803643715667181 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202470135654991 200 100 100 1
"tvglasso" 1 "F1" 0.8 200 100 100 1
"tvglasso" 1 "JI" 0.666666666666667 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4938 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.727272727272727 200 100 100 1
"tvglasso" 1 "MCC" 0.803643715667181 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202470135654991 200 100 100 1
"tvglasso" 1 "F1" 0.8 200 100 100 1
"tvglasso" 1 "JI" 0.666666666666667 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4938 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.727272727272727 200 100 100 1
"tvglasso" 1 "MCC" 0.803643715667181 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202470135654991 200 100 100 1
"tvglasso" 1 "F1" 0.8 200 100 100 1
"tvglasso" 1 "JI" 0.666666666666667 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4938 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.727272727272727 200 100 100 1
"tvglasso" 1 "MCC" 0.803643715667181 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202470135654991 200 100 100 1
"tvglasso" 1 "F1" 0.8 200 100 100 1
"tvglasso" 1 "JI" 0.666666666666667 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4938 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.727272727272727 200 100 100 1
"tvglasso" 1 "MCC" 0.803643715667181 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202470135654991 200 100 100 1
"tvglasso" 1 "F1" 0.8 200 100 100 1
"tvglasso" 1 "JI" 0.666666666666667 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.8 200 100 100 1
"tvglasso" 1 "MCC" 0.84297534657827 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202429149797571 200 100 100 1
"tvglasso" 1 "F1" 0.842105263157895 200 100 100 1
"tvglasso" 1 "JI" 0.727272727272727 200 100 100 1
"tvglasso" 1 "ED" 3 200 100 100 1
"tvglasso" 1 "TP" 8 200 100 100 1
"tvglasso" 1 "FP" 1 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.888888888888889 200 100 100 1
"tvglasso" 1 "TPR" 0.8 200 100 100 1
"tvglasso" 1 "MCC" 0.84297534657827 200 100 100 1
"tvglasso" 1 "FDR" 0.111111111111111 200 100 100 1
"tvglasso" 1 "FPR" 0.000202429149797571 200 100 100 1
"tvglasso" 1 "F1" 0.842105263157895 200 100 100 1
"tvglasso" 1 "JI" 0.727272727272727 200 100 100 1
"tvglasso" 1 "ED" 3 200 100 100 1
"tvglasso" 1 "TP" 7 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.777777777777778 200 100 100 1
"tvglasso" 1 "TPR" 0.777777777777778 200 100 100 1
"tvglasso" 1 "MCC" 0.777373001416717 200 100 100 1
"tvglasso" 1 "FDR" 0.222222222222222 200 100 100 1
"tvglasso" 1 "FPR" 0.000404776361060514 200 100 100 1
"tvglasso" 1 "F1" 0.777777777777778 200 100 100 1
"tvglasso" 1 "JI" 0.636363636363636 200 100 100 1
"tvglasso" 1 "ED" 4 200 100 100 1
"tvglasso" 1 "TP" 6 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.666666666666667 200 100 100 1
"tvglasso" 1 "TPR" 0.75 200 100 100 1
"tvglasso" 1 "MCC" 0.706605950293119 200 100 100 1
"tvglasso" 1 "FDR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "FPR" 0.000607041683528936 200 100 100 1
"tvglasso" 1 "F1" 0.705882352941177 200 100 100 1
"tvglasso" 1 "JI" 0.545454545454545 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 6 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.666666666666667 200 100 100 1
"tvglasso" 1 "TPR" 0.75 200 100 100 1
"tvglasso" 1 "MCC" 0.706605950293119 200 100 100 1
"tvglasso" 1 "FDR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "FPR" 0.000607041683528936 200 100 100 1
"tvglasso" 1 "F1" 0.705882352941177 200 100 100 1
"tvglasso" 1 "JI" 0.545454545454545 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 6 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.666666666666667 200 100 100 1
"tvglasso" 1 "TPR" 0.75 200 100 100 1
"tvglasso" 1 "MCC" 0.706605950293119 200 100 100 1
"tvglasso" 1 "FDR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "FPR" 0.000607041683528936 200 100 100 1
"tvglasso" 1 "F1" 0.705882352941177 200 100 100 1
"tvglasso" 1 "JI" 0.545454545454545 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 6 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.666666666666667 200 100 100 1
"tvglasso" 1 "TPR" 0.75 200 100 100 1
"tvglasso" 1 "MCC" 0.706605950293119 200 100 100 1
"tvglasso" 1 "FDR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "FPR" 0.000607041683528936 200 100 100 1
"tvglasso" 1 "F1" 0.705882352941177 200 100 100 1
"tvglasso" 1 "JI" 0.545454545454545 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 6 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.666666666666667 200 100 100 1
"tvglasso" 1 "TPR" 0.75 200 100 100 1
"tvglasso" 1 "MCC" 0.706605950293119 200 100 100 1
"tvglasso" 1 "FDR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "FPR" 0.000607041683528936 200 100 100 1
"tvglasso" 1 "F1" 0.705882352941177 200 100 100 1
"tvglasso" 1 "JI" 0.545454545454545 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 6 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4939 200 100 100 1
"tvglasso" 1 "Pre" 0.666666666666667 200 100 100 1
"tvglasso" 1 "TPR" 0.75 200 100 100 1
"tvglasso" 1 "MCC" 0.706605950293119 200 100 100 1
"tvglasso" 1 "FDR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "FPR" 0.000607041683528936 200 100 100 1
"tvglasso" 1 "F1" 0.705882352941177 200 100 100 1
"tvglasso" 1 "JI" 0.545454545454545 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 6 200 100 100 1
"tvglasso" 1 "TN" 4940 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.25 200 100 100 1
"tvglasso" 1 "MCC" 0.352838303382112 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.000404694455685957 200 100 100 1
"tvglasso" 1 "F1" 0.333333333333333 200 100 100 1
"tvglasso" 1 "JI" 0.2 200 100 100 1
"tvglasso" 1 "ED" 8 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 5 200 100 100 1
"tvglasso" 1 "TN" 4941 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.285714285714286 200 100 100 1
"tvglasso" 1 "MCC" 0.377314738522052 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.000404612583451345 200 100 100 1
"tvglasso" 1 "F1" 0.363636363636364 200 100 100 1
"tvglasso" 1 "JI" 0.222222222222222 200 100 100 1
"tvglasso" 1 "ED" 7 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 4 200 100 100 1
"tvglasso" 1 "TN" 4942 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.407670394242876 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.00040453074433657 200 100 100 1
"tvglasso" 1 "F1" 0.4 200 100 100 1
"tvglasso" 1 "JI" 0.25 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 4 200 100 100 1
"tvglasso" 1 "TN" 4942 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.407670394242876 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.00040453074433657 200 100 100 1
"tvglasso" 1 "F1" 0.4 200 100 100 1
"tvglasso" 1 "JI" 0.25 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 4 200 100 100 1
"tvglasso" 1 "TN" 4942 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.407670394242876 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.00040453074433657 200 100 100 1
"tvglasso" 1 "F1" 0.4 200 100 100 1
"tvglasso" 1 "JI" 0.25 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.4 200 100 100 1
"tvglasso" 1 "MCC" 0.446716241646096 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.000404448938321537 200 100 100 1
"tvglasso" 1 "F1" 0.444444444444444 200 100 100 1
"tvglasso" 1 "JI" 0.285714285714286 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.4 200 100 100 1
"tvglasso" 1 "MCC" 0.446716241646096 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.000404448938321537 200 100 100 1
"tvglasso" 1 "F1" 0.444444444444444 200 100 100 1
"tvglasso" 1 "JI" 0.285714285714286 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.4 200 100 100 1
"tvglasso" 1 "MCC" 0.446716241646096 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.000404448938321537 200 100 100 1
"tvglasso" 1 "F1" 0.444444444444444 200 100 100 1
"tvglasso" 1 "JI" 0.285714285714286 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.4 200 100 100 1
"tvglasso" 1 "MCC" 0.446716241646096 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.000404448938321537 200 100 100 1
"tvglasso" 1 "F1" 0.444444444444444 200 100 100 1
"tvglasso" 1 "JI" 0.285714285714286 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 2 200 100 100 1
"tvglasso" 1 "FP" 2 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.5 200 100 100 1
"tvglasso" 1 "TPR" 0.4 200 100 100 1
"tvglasso" 1 "MCC" 0.446716241646096 200 100 100 1
"tvglasso" 1 "FDR" 0.5 200 100 100 1
"tvglasso" 1 "FPR" 0.000404448938321537 200 100 100 1
"tvglasso" 1 "F1" 0.444444444444444 200 100 100 1
"tvglasso" 1 "JI" 0.285714285714286 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 4 200 100 100 1
"tvglasso" 1 "TN" 4942 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.2 200 100 100 1
"tvglasso" 1 "MCC" 0.222905978878062 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606673407482305 200 100 100 1
"tvglasso" 1 "F1" 0.222222222222222 200 100 100 1
"tvglasso" 1 "JI" 0.125 200 100 100 1
"tvglasso" 1 "ED" 7 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 4 200 100 100 1
"tvglasso" 1 "TN" 4942 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.2 200 100 100 1
"tvglasso" 1 "MCC" 0.222905978878062 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606673407482305 200 100 100 1
"tvglasso" 1 "F1" 0.222222222222222 200 100 100 1
"tvglasso" 1 "JI" 0.125 200 100 100 1
"tvglasso" 1 "ED" 7 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.25 200 100 100 1
"tvglasso" 1 "MCC" 0.249393449251921 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606550748079256 200 100 100 1
"tvglasso" 1 "F1" 0.25 200 100 100 1
"tvglasso" 1 "JI" 0.142857142857143 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.25 200 100 100 1
"tvglasso" 1 "MCC" 0.249393449251921 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606550748079256 200 100 100 1
"tvglasso" 1 "F1" 0.25 200 100 100 1
"tvglasso" 1 "JI" 0.142857142857143 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.25 200 100 100 1
"tvglasso" 1 "MCC" 0.249393449251921 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606550748079256 200 100 100 1
"tvglasso" 1 "F1" 0.25 200 100 100 1
"tvglasso" 1 "JI" 0.142857142857143 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.25 200 100 100 1
"tvglasso" 1 "MCC" 0.249393449251921 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606550748079256 200 100 100 1
"tvglasso" 1 "F1" 0.25 200 100 100 1
"tvglasso" 1 "JI" 0.142857142857143 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.25 200 100 100 1
"tvglasso" 1 "MCC" 0.249393449251921 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606550748079256 200 100 100 1
"tvglasso" 1 "F1" 0.25 200 100 100 1
"tvglasso" 1 "JI" 0.142857142857143 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 3 200 100 100 1
"tvglasso" 1 "TN" 4943 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.25 200 100 100 1
"tvglasso" 1 "MCC" 0.249393449251921 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606550748079256 200 100 100 1
"tvglasso" 1 "F1" 0.25 200 100 100 1
"tvglasso" 1 "JI" 0.142857142857143 200 100 100 1
"tvglasso" 1 "ED" 6 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4944 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.288179080544139 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606428138265616 200 100 100 1
"tvglasso" 1 "F1" 0.285714285714286 200 100 100 1
"tvglasso" 1 "JI" 0.166666666666667 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4944 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.288179080544139 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606428138265616 200 100 100 1
"tvglasso" 1 "F1" 0.285714285714286 200 100 100 1
"tvglasso" 1 "JI" 0.166666666666667 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4944 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.288179080544139 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606428138265616 200 100 100 1
"tvglasso" 1 "F1" 0.285714285714286 200 100 100 1
"tvglasso" 1 "JI" 0.166666666666667 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4944 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.288179080544139 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606428138265616 200 100 100 1
"tvglasso" 1 "F1" 0.285714285714286 200 100 100 1
"tvglasso" 1 "JI" 0.166666666666667 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4944 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.288179080544139 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606428138265616 200 100 100 1
"tvglasso" 1 "F1" 0.285714285714286 200 100 100 1
"tvglasso" 1 "JI" 0.166666666666667 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4944 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.288179080544139 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606428138265616 200 100 100 1
"tvglasso" 1 "F1" 0.285714285714286 200 100 100 1
"tvglasso" 1 "JI" 0.166666666666667 200 100 100 1
"tvglasso" 1 "ED" 5 200 100 100 1
"tvglasso" 1 "TP" 1 200 100 100 1
"tvglasso" 1 "FP" 3 200 100 100 1
"tvglasso" 1 "FN" 2 200 100 100 1
"tvglasso" 1 "TN" 4944 200 100 100 1
"tvglasso" 1 "Pre" 0.25 200 100 100 1
"tvglasso" 1 "TPR" 0.333333333333333 200 100 100 1
"tvglasso" 1 "MCC" 0.288179080544139 200 100 100 1
"tvglasso" 1 "FDR" 0.75 200 100 100 1
"tvglasso" 1 "FPR" 0.000606428138265616 200 100 100 1
"tvglasso" 1 "F1" 0.285714285714286 200 100 100 1
"tvglasso" 1 "JI" 0.166666666666667 200 100 100 1
