"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00201047776628928 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404040404040404 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 50 200 100 100
"tvsfglasso" 9 "TN" 4948 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00201047776628928 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404040404040404 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 50 200 100 100
"tvsfglasso" 9 "TN" 4948 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00201047776628928 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404040404040404 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 50 200 100 100
"tvsfglasso" 9 "TN" 4948 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00201047776628928 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404040404040404 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 50 200 100 100
"tvsfglasso" 9 "TN" 4948 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00201047776628928 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404040404040404 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 3 200 100 100
"tvsfglasso" 9 "FN" 50 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00246256870104582 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000606060606060606 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 3 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00248732373323877 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.00060618306728632 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 2 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.002050707398569 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000404203718674212 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 0 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0 200 100 100
"tvsfglasso" 9 "TPR" 0 200 100 100
"tvsfglasso" 9 "MCC" -0.00144992406458563 200 100 100
"tvsfglasso" 9 "FDR" 1 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0188679245283019 200 100 100
"tvsfglasso" 9 "MCC" 0.0955964910243415 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202142712755205 200 100 100
"tvsfglasso" 9 "F1" 0.0363636363636364 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 52 200 100 100
"tvsfglasso" 9 "TN" 4946 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0188679245283019 200 100 100
"tvsfglasso" 9 "MCC" 0.0955964910243415 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202142712755205 200 100 100
"tvsfglasso" 9 "F1" 0.0363636363636364 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
"tvsfglasso" 9 "Pre" 0.5 200 100 100
"tvsfglasso" 9 "TPR" 0.0192307692307692 200 100 100
"tvsfglasso" 9 "MCC" 0.0965409944557097 200 100 100
"tvsfglasso" 9 "FDR" 0.5 200 100 100
"tvsfglasso" 9 "FPR" 0.000202101859337106 200 100 100
"tvsfglasso" 9 "F1" 0.037037037037037 200 100 100
"tvsfglasso" 9 "TP" 1 200 100 100
"tvsfglasso" 9 "FP" 1 200 100 100
"tvsfglasso" 9 "FN" 51 200 100 100
"tvsfglasso" 9 "TN" 4947 200 100 100
