"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 9 "FP" 1204 200 10 100
"glasso" 9 "FN" 69 200 10 100
"glasso" 9 "TN" 3650 200 10 100
"glasso" 9 "Pre" 0.0219333874898457 200 10 100
"glasso" 9 "TPR" 0.28125 200 10 100
"glasso" 9 "MCC" 0.0105943660506065 200 10 100
"glasso" 9 "FDR" 0.978066612510154 200 10 100
"glasso" 9 "FPR" 0.248042851256696 200 10 100
"glasso" 9 "F1" 0.0406932931424265 200 10 100
"glasso" 9 "JI" 0.0207692307692308 200 10 100
"glasso" 9 "ED" 1273 200 10 100
"glasso" 9 "TP" 37 200 10 100
"glasso" 9 "FP" 1211 200 10 100
"glasso" 9 "FN" 61 200 10 100
"glasso" 9 "TN" 3641 200 10 100
"glasso" 9 "Pre" 0.0296474358974359 200 10 100
"glasso" 9 "TPR" 0.377551020408163 200 10 100
"glasso" 9 "MCC" 0.0410518845882138 200 10 100
"glasso" 9 "FDR" 0.970352564102564 200 10 100
"glasso" 9 "FPR" 0.249587798845837 200 10 100
"glasso" 9 "F1" 0.0549777117384844 200 10 100
"glasso" 9 "JI" 0.0282658517952636 200 10 100
"glasso" 9 "ED" 1272 200 10 100
"glasso" 9 "TP" 37 200 10 100
"glasso" 9 "FP" 1173 200 10 100
"glasso" 9 "FN" 59 200 10 100
"glasso" 9 "TN" 3681 200 10 100
"glasso" 9 "Pre" 0.0305785123966942 200 10 100
"glasso" 9 "TPR" 0.385416666666667 200 10 100
"glasso" 9 "MCC" 0.046131331401954 200 10 100
"glasso" 9 "FDR" 0.969421487603306 200 10 100
"glasso" 9 "FPR" 0.241656365883807 200 10 100
"glasso" 9 "F1" 0.0566615620214395 200 10 100
"glasso" 9 "JI" 0.0291568163908589 200 10 100
"glasso" 9 "ED" 1232 200 10 100
"glasso" 9 "TP" 29 200 10 100
"glasso" 9 "FP" 1230 200 10 100
"glasso" 9 "FN" 70 200 10 100
"glasso" 9 "TN" 3621 200 10 100
"glasso" 9 "Pre" 0.0230341540905481 200 10 100
"glasso" 9 "TPR" 0.292929292929293 200 10 100
"glasso" 9 "MCC" 0.0126575729653102 200 10 100
"glasso" 9 "FDR" 0.976965845909452 200 10 100
"glasso" 9 "FPR" 0.253555967841682 200 10 100
"glasso" 9 "F1" 0.0427098674521355 200 10 100
"glasso" 9 "JI" 0.0218209179834462 200 10 100
"glasso" 9 "ED" 1300 200 10 100
"glasso" 9 "TP" 37 200 10 100
"glasso" 9 "FP" 1170 200 10 100
"glasso" 9 "FN" 59 200 10 100
"glasso" 9 "TN" 3684 200 10 100
"glasso" 9 "Pre" 0.0306545153272577 200 10 100
"glasso" 9 "TPR" 0.385416666666667 200 10 100
"glasso" 9 "MCC" 0.0463686040470403 200 10 100
"glasso" 9 "FDR" 0.969345484672742 200 10 100
"glasso" 9 "FPR" 0.241038318912237 200 10 100
"glasso" 9 "F1" 0.056792018419033 200 10 100
"glasso" 9 "JI" 0.0292259083728278 200 10 100
"glasso" 9 "ED" 1229 200 10 100
"glasso" 9 "TP" 29 200 10 100
"glasso" 9 "FP" 1199 200 10 100
"glasso" 9 "FN" 69 200 10 100
"glasso" 9 "TN" 3653 200 10 100
"glasso" 9 "Pre" 0.0236156351791531 200 10 100
"glasso" 9 "TPR" 0.295918367346939 200 10 100
"glasso" 9 "MCC" 0.0157412597789368 200 10 100
"glasso" 9 "FDR" 0.976384364820847 200 10 100
"glasso" 9 "FPR" 0.247114591920857 200 10 100
"glasso" 9 "F1" 0.0437405731523379 200 10 100
"glasso" 9 "JI" 0.0223592906707787 200 10 100
"glasso" 9 "ED" 1268 200 10 100
"glasso" 9 "TP" 40 200 10 100
"glasso" 9 "FP" 1211 200 10 100
"glasso" 9 "FN" 55 200 10 100
"glasso" 9 "TN" 3644 200 10 100
"glasso" 9 "Pre" 0.0319744204636291 200 10 100
"glasso" 9 "TPR" 0.421052631578947 200 10 100
"glasso" 9 "MCC" 0.0541815110752868 200 10 100
"glasso" 9 "FDR" 0.968025579536371 200 10 100
"glasso" 9 "FPR" 0.249433573635427 200 10 100
"glasso" 9 "F1" 0.0594353640416048 200 10 100
"glasso" 9 "JI" 0.0306278713629403 200 10 100
"glasso" 9 "ED" 1266 200 10 100
"glasso" 9 "TP" 37 200 10 100
"glasso" 9 "FP" 1173 200 10 100
"glasso" 9 "FN" 61 200 10 100
"glasso" 9 "TN" 3679 200 10 100
"glasso" 9 "Pre" 0.0305785123966942 200 10 100
"glasso" 9 "TPR" 0.377551020408163 200 10 100
"glasso" 9 "MCC" 0.0440178540613462 200 10 100
"glasso" 9 "FDR" 0.969421487603306 200 10 100
"glasso" 9 "FPR" 0.241755976916735 200 10 100
"glasso" 9 "F1" 0.0565749235474006 200 10 100
"glasso" 9 "JI" 0.029110936270653 200 10 100
"glasso" 9 "ED" 1234 200 10 100
"glasso" 9 "TP" 35 200 10 100
"glasso" 9 "FP" 1215 200 10 100
"glasso" 9 "FN" 62 200 10 100
"glasso" 9 "TN" 3638 200 10 100
"glasso" 9 "Pre" 0.028 200 10 100
"glasso" 9 "TPR" 0.360824742268041 200 10 100
"glasso" 9 "MCC" 0.0352416685498626 200 10 100
"glasso" 9 "FDR" 0.972 200 10 100
"glasso" 9 "FPR" 0.250360601689676 200 10 100
"glasso" 9 "F1" 0.0519673348181143 200 10 100
"glasso" 9 "JI" 0.0266768292682927 200 10 100
"glasso" 9 "ED" 1277 200 10 100
"glasso" 9 "TP" 38 200 10 100
"glasso" 9 "FP" 1207 200 10 100
"glasso" 9 "FN" 60 200 10 100
"glasso" 9 "TN" 3645 200 10 100
"glasso" 9 "Pre" 0.0305220883534137 200 10 100
"glasso" 9 "TPR" 0.387755102040816 200 10 100
"glasso" 9 "MCC" 0.0446255453058858 200 10 100
"glasso" 9 "FDR" 0.969477911646586 200 10 100
"glasso" 9 "FPR" 0.24876339653751 200 10 100
"glasso" 9 "F1" 0.0565897244973939 200 10 100
"glasso" 9 "JI" 0.0291187739463602 200 10 100
"glasso" 9 "ED" 1267 200 10 100
"glasso" 9 "TP" 36 200 10 100
"glasso" 9 "FP" 1168 200 10 100
"glasso" 9 "FN" 60 200 10 100
"glasso" 9 "TN" 3686 200 10 100
"glasso" 9 "Pre" 0.0299003322259136 200 10 100
"glasso" 9 "TPR" 0.375 200 10 100
"glasso" 9 "MCC" 0.0431919377274275 200 10 100
"glasso" 9 "FDR" 0.970099667774086 200 10 100
"glasso" 9 "FPR" 0.240626287597857 200 10 100
"glasso" 9 "F1" 0.0553846153846154 200 10 100
"glasso" 9 "JI" 0.0284810126582278 200 10 100
"glasso" 9 "ED" 1228 200 10 100
"glasso" 9 "TP" 43 200 10 100
"glasso" 9 "FP" 1210 200 10 100
"glasso" 9 "FN" 56 200 10 100
"glasso" 9 "TN" 3641 200 10 100
"glasso" 9 "Pre" 0.034317637669593 200 10 100
"glasso" 9 "TPR" 0.434343434343434 200 10 100
"glasso" 9 "MCC" 0.0595379863603882 200 10 100
"glasso" 9 "FDR" 0.965682362330407 200 10 100
"glasso" 9 "FPR" 0.249433106575964 200 10 100
"glasso" 9 "F1" 0.0636094674556213 200 10 100
"glasso" 9 "JI" 0.0328495034377387 200 10 100
"glasso" 9 "ED" 1266 200 10 100
"glasso" 9 "TP" 36 200 10 100
"glasso" 9 "FP" 1177 200 10 100
"glasso" 9 "FN" 60 200 10 100
"glasso" 9 "TN" 3677 200 10 100
"glasso" 9 "Pre" 0.0296784830997527 200 10 100
"glasso" 9 "TPR" 0.375 200 10 100
"glasso" 9 "MCC" 0.0424887129716074 200 10 100
"glasso" 9 "FDR" 0.970321516900247 200 10 100
"glasso" 9 "FPR" 0.242480428512567 200 10 100
"glasso" 9 "F1" 0.0550038197097021 200 10 100
"glasso" 9 "JI" 0.02827965435978 200 10 100
"glasso" 9 "ED" 1237 200 10 100
"glasso" 9 "TP" 31 200 10 100
"glasso" 9 "FP" 1183 200 10 100
"glasso" 9 "FN" 67 200 10 100
"glasso" 9 "TN" 3669 200 10 100
"glasso" 9 "Pre" 0.0255354200988468 200 10 100
"glasso" 9 "TPR" 0.316326530612245 200 10 100
"glasso" 9 "MCC" 0.0234777165078993 200 10 100
"glasso" 9 "FDR" 0.974464579901153 200 10 100
"glasso" 9 "FPR" 0.243816982687552 200 10 100
"glasso" 9 "F1" 0.0472560975609756 200 10 100
"glasso" 9 "JI" 0.024199843871975 200 10 100
"glasso" 9 "ED" 1250 200 10 100
"glasso" 9 "TP" 30 200 10 100
"glasso" 9 "FP" 1180 200 10 100
"glasso" 9 "FN" 66 200 10 100
"glasso" 9 "TN" 3674 200 10 100
"glasso" 9 "Pre" 0.0247933884297521 200 10 100
"glasso" 9 "TPR" 0.3125 200 10 100
"glasso" 9 "MCC" 0.0222702979181847 200 10 100
"glasso" 9 "FDR" 0.975206611570248 200 10 100
"glasso" 9 "FPR" 0.243098475484137 200 10 100
"glasso" 9 "F1" 0.0459418070444104 200 10 100
"glasso" 9 "JI" 0.0235109717868339 200 10 100
"glasso" 9 "ED" 1246 200 10 100
"glasso" 9 "TP" 38 200 10 100
"glasso" 9 "FP" 1175 200 10 100
"glasso" 9 "FN" 60 200 10 100
"glasso" 9 "TN" 3677 200 10 100
"glasso" 9 "Pre" 0.0313272877164056 200 10 100
"glasso" 9 "TPR" 0.387755102040816 200 10 100
"glasso" 9 "MCC" 0.0471524056498279 200 10 100
"glasso" 9 "FDR" 0.968672712283594 200 10 100
"glasso" 9 "FPR" 0.242168178070899 200 10 100
"glasso" 9 "F1" 0.0579710144927536 200 10 100
"glasso" 9 "JI" 0.0298507462686567 200 10 100
"glasso" 9 "ED" 1235 200 10 100
"glasso" 9 "TP" 27 200 10 100
"glasso" 9 "FP" 1213 200 10 100
"glasso" 9 "FN" 69 200 10 100
"glasso" 9 "TN" 3641 200 10 100
"glasso" 9 "Pre" 0.0217741935483871 200 10 100
"glasso" 9 "TPR" 0.28125 200 10 100
"glasso" 9 "MCC" 0.009978538011407 200 10 100
"glasso" 9 "FDR" 0.978225806451613 200 10 100
"glasso" 9 "FPR" 0.249896992171405 200 10 100
"glasso" 9 "F1" 0.0404191616766467 200 10 100
"glasso" 9 "JI" 0.0206264323911383 200 10 100
"glasso" 9 "ED" 1282 200 10 100
"glasso" 9 "TP" 28 200 10 100
"glasso" 9 "FP" 1237 200 10 100
"glasso" 9 "FN" 70 200 10 100
"glasso" 9 "TN" 3615 200 10 100
"glasso" 9 "Pre" 0.0221343873517787 200 10 100
"glasso" 9 "TPR" 0.285714285714286 200 10 100
"glasso" 9 "MCC" 0.00982668157455179 200 10 100
"glasso" 9 "FDR" 0.977865612648221 200 10 100
"glasso" 9 "FPR" 0.254946413849959 200 10 100
"glasso" 9 "F1" 0.0410858400586941 200 10 100
"glasso" 9 "JI" 0.0209737827715356 200 10 100
"glasso" 9 "ED" 1307 200 10 100
"glasso" 9 "TP" 46 200 10 100
"glasso" 9 "FP" 1190 200 10 100
"glasso" 9 "FN" 50 200 10 100
"glasso" 9 "TN" 3664 200 10 100
"glasso" 9 "Pre" 0.0372168284789644 200 10 100
"glasso" 9 "TPR" 0.479166666666667 200 10 100
"glasso" 9 "MCC" 0.0745565985941558 200 10 100
"glasso" 9 "FDR" 0.962783171521036 200 10 100
"glasso" 9 "FPR" 0.245158632056036 200 10 100
"glasso" 9 "F1" 0.0690690690690691 200 10 100
"glasso" 9 "JI" 0.0357698289269051 200 10 100
"glasso" 9 "ED" 1240 200 10 100
"glasso" 9 "TP" 32 200 10 100
"glasso" 9 "FP" 1186 200 10 100
"glasso" 9 "FN" 65 200 10 100
"glasso" 9 "TN" 3667 200 10 100
"glasso" 9 "Pre" 0.0262725779967159 200 10 100
"glasso" 9 "TPR" 0.329896907216495 200 10 100
"glasso" 9 "MCC" 0.0275184246251306 200 10 100
"glasso" 9 "FDR" 0.973727422003284 200 10 100
"glasso" 9 "FPR" 0.244384916546466 200 10 100
"glasso" 9 "F1" 0.0486692015209125 200 10 100
"glasso" 9 "JI" 0.0249415432579891 200 10 100
"glasso" 9 "ED" 1251 200 10 100
"glasso" 9 "TP" 33 200 10 100
"glasso" 9 "FP" 1210 200 10 100
"glasso" 9 "FN" 62 200 10 100
"glasso" 9 "TN" 3645 200 10 100
"glasso" 9 "Pre" 0.0265486725663717 200 10 100
"glasso" 9 "TPR" 0.347368421052632 200 10 100
"glasso" 9 "MCC" 0.0310498314926812 200 10 100
"glasso" 9 "FDR" 0.973451327433628 200 10 100
"glasso" 9 "FPR" 0.249227600411946 200 10 100
"glasso" 9 "F1" 0.0493273542600897 200 10 100
"glasso" 9 "JI" 0.0252873563218391 200 10 100
"glasso" 9 "ED" 1272 200 10 100
"glasso" 9 "TP" 32 200 10 100
"glasso" 9 "FP" 1171 200 10 100
"glasso" 9 "FN" 66 200 10 100
"glasso" 9 "TN" 3681 200 10 100
"glasso" 9 "Pre" 0.0266001662510391 200 10 100
"glasso" 9 "TPR" 0.326530612244898 200 10 100
"glasso" 9 "MCC" 0.0276675857235604 200 10 100
"glasso" 9 "FDR" 0.973399833748961 200 10 100
"glasso" 9 "FPR" 0.241343775762572 200 10 100
"glasso" 9 "F1" 0.0491929285165257 200 10 100
"glasso" 9 "JI" 0.0252167060677699 200 10 100
"glasso" 9 "ED" 1237 200 10 100
"glasso" 9 "TP" 37 200 10 100
"glasso" 9 "FP" 1234 200 10 100
"glasso" 9 "FN" 58 200 10 100
"glasso" 9 "TN" 3621 200 10 100
"glasso" 9 "Pre" 0.029110936270653 200 10 100
"glasso" 9 "TPR" 0.389473684210526 200 10 100
"glasso" 9 "MCC" 0.0424937734876603 200 10 100
"glasso" 9 "FDR" 0.970889063729347 200 10 100
"glasso" 9 "FPR" 0.254170957775489 200 10 100
"glasso" 9 "F1" 0.0541727672035139 200 10 100
"glasso" 9 "JI" 0.0278404815650865 200 10 100
"glasso" 9 "ED" 1292 200 10 100
"glasso" 9 "TP" 32 200 10 100
"glasso" 9 "FP" 1188 200 10 100
"glasso" 9 "FN" 65 200 10 100
"glasso" 9 "TN" 3665 200 10 100
"glasso" 9 "Pre" 0.0262295081967213 200 10 100
"glasso" 9 "TPR" 0.329896907216495 200 10 100
"glasso" 9 "MCC" 0.0273706808649301 200 10 100
"glasso" 9 "FDR" 0.973770491803279 200 10 100
"glasso" 9 "FPR" 0.244797032763239 200 10 100
"glasso" 9 "F1" 0.0485952923310554 200 10 100
"glasso" 9 "JI" 0.0249027237354086 200 10 100
"glasso" 9 "ED" 1253 200 10 100
"glasso" 9 "TP" 30 200 10 100
"glasso" 9 "FP" 1183 200 10 100
"glasso" 9 "FN" 66 200 10 100
"glasso" 9 "TN" 3671 200 10 100
"glasso" 9 "Pre" 0.0247320692497939 200 10 100
"glasso" 9 "TPR" 0.3125 200 10 100
"glasso" 9 "MCC" 0.022053508034816 200 10 100
"glasso" 9 "FDR" 0.975267930750206 200 10 100
"glasso" 9 "FPR" 0.243716522455707 200 10 100
"glasso" 9 "F1" 0.0458365164247517 200 10 100
"glasso" 9 "JI" 0.0234558248631744 200 10 100
"glasso" 9 "ED" 1249 200 10 100
"glasso" 9 "TP" 35 200 10 100
"glasso" 9 "FP" 1184 200 10 100
"glasso" 9 "FN" 62 200 10 100
"glasso" 9 "TN" 3669 200 10 100
"glasso" 9 "Pre" 0.0287120590648072 200 10 100
"glasso" 9 "TPR" 0.360824742268041 200 10 100
"glasso" 9 "MCC" 0.0375934747901359 200 10 100
"glasso" 9 "FDR" 0.971287940935193 200 10 100
"glasso" 9 "FPR" 0.243972800329693 200 10 100
"glasso" 9 "F1" 0.0531914893617021 200 10 100
"glasso" 9 "JI" 0.0273224043715847 200 10 100
"glasso" 9 "ED" 1246 200 10 100
"glasso" 9 "TP" 33 200 10 100
"glasso" 9 "FP" 1180 200 10 100
"glasso" 9 "FN" 63 200 10 100
"glasso" 9 "TN" 3674 200 10 100
"glasso" 9 "Pre" 0.0272052761747733 200 10 100
"glasso" 9 "TPR" 0.34375 200 10 100
"glasso" 9 "MCC" 0.0322711105032117 200 10 100
"glasso" 9 "FDR" 0.972794723825227 200 10 100
"glasso" 9 "FPR" 0.243098475484137 200 10 100
"glasso" 9 "F1" 0.0504201680672269 200 10 100
"glasso" 9 "JI" 0.0258620689655172 200 10 100
"glasso" 9 "ED" 1243 200 10 100
"glasso" 9 "TP" 31 200 10 100
"glasso" 9 "FP" 1175 200 10 100
"glasso" 9 "FN" 67 200 10 100
"glasso" 9 "TN" 3677 200 10 100
"glasso" 9 "Pre" 0.0257048092868988 200 10 100
"glasso" 9 "TPR" 0.316326530612245 200 10 100
"glasso" 9 "MCC" 0.0240653361966121 200 10 100
"glasso" 9 "FDR" 0.974295190713101 200 10 100
"glasso" 9 "FPR" 0.242168178070899 200 10 100
"glasso" 9 "F1" 0.0475460122699387 200 10 100
"glasso" 9 "JI" 0.0243519245875884 200 10 100
"glasso" 9 "ED" 1242 200 10 100
"glasso" 9 "TP" 30 200 10 100
"glasso" 9 "FP" 1201 200 10 100
"glasso" 9 "FN" 66 200 10 100
"glasso" 9 "TN" 3653 200 10 100
"glasso" 9 "Pre" 0.0243704305442729 200 10 100
"glasso" 9 "TPR" 0.3125 200 10 100
"glasso" 9 "MCC" 0.0207615067932397 200 10 100
"glasso" 9 "FDR" 0.975629569455727 200 10 100
"glasso" 9 "FPR" 0.247424804285126 200 10 100
"glasso" 9 "F1" 0.0452147701582517 200 10 100
"glasso" 9 "JI" 0.023130300693909 200 10 100
"glasso" 9 "ED" 1267 200 10 100
"glasso" 9 "TP" 29 200 10 100
"glasso" 9 "FP" 1190 200 10 100
"glasso" 9 "FN" 68 200 10 100
"glasso" 9 "TN" 3663 200 10 100
"glasso" 9 "Pre" 0.0237899917965546 200 10 100
"glasso" 9 "TPR" 0.298969072164948 200 10 100
"glasso" 9 "MCC" 0.0172955817716649 200 10 100
"glasso" 9 "FDR" 0.976210008203446 200 10 100
"glasso" 9 "FPR" 0.245209148980012 200 10 100
"glasso" 9 "F1" 0.0440729483282675 200 10 100
"glasso" 9 "JI" 0.0225330225330225 200 10 100
"glasso" 9 "ED" 1258 200 10 100
"glasso" 9 "TP" 35 200 10 100
"glasso" 9 "FP" 1160 200 10 100
"glasso" 9 "FN" 61 200 10 100
"glasso" 9 "TN" 3694 200 10 100
"glasso" 9 "Pre" 0.0292887029288703 200 10 100
"glasso" 9 "TPR" 0.364583333333333 200 10 100
"glasso" 9 "MCC" 0.0404766068304865 200 10 100
"glasso" 9 "FDR" 0.97071129707113 200 10 100
"glasso" 9 "FPR" 0.238978162340338 200 10 100
"glasso" 9 "F1" 0.0542215336948102 200 10 100
"glasso" 9 "JI" 0.0278662420382166 200 10 100
"glasso" 9 "ED" 1221 200 10 100
"glasso" 9 "TP" 32 200 10 100
"glasso" 9 "FP" 1211 200 10 100
"glasso" 9 "FN" 65 200 10 100
"glasso" 9 "TN" 3642 200 10 100
"glasso" 9 "Pre" 0.0257441673370877 200 10 100
"glasso" 9 "TPR" 0.329896907216495 200 10 100
"glasso" 9 "MCC" 0.0256854388835635 200 10 100
"glasso" 9 "FDR" 0.974255832662912 200 10 100
"glasso" 9 "FPR" 0.24953636925613 200 10 100
"glasso" 9 "F1" 0.0477611940298507 200 10 100
"glasso" 9 "JI" 0.0244648318042813 200 10 100
"glasso" 9 "ED" 1276 200 10 100
"glasso" 9 "TP" 35 200 10 100
"glasso" 9 "FP" 1166 200 10 100
"glasso" 9 "FN" 60 200 10 100
"glasso" 9 "TN" 3689 200 10 100
"glasso" 9 "Pre" 0.0291423813488759 200 10 100
"glasso" 9 "TPR" 0.368421052631579 200 10 100
"glasso" 9 "MCC" 0.0410493056123049 200 10 100
"glasso" 9 "FDR" 0.970857618651124 200 10 100
"glasso" 9 "FPR" 0.240164778578785 200 10 100
"glasso" 9 "F1" 0.0540123456790123 200 10 100
"glasso" 9 "JI" 0.0277557494052339 200 10 100
"glasso" 9 "ED" 1226 200 10 100
"glasso" 9 "TP" 35 200 10 100
"glasso" 9 "FP" 1190 200 10 100
"glasso" 9 "FN" 63 200 10 100
"glasso" 9 "TN" 3662 200 10 100
"glasso" 9 "Pre" 0.0285714285714286 200 10 100
"glasso" 9 "TPR" 0.357142857142857 200 10 100
"glasso" 9 "MCC" 0.036116612987737 200 10 100
"glasso" 9 "FDR" 0.971428571428571 200 10 100
"glasso" 9 "FPR" 0.245259686727123 200 10 100
"glasso" 9 "F1" 0.0529100529100529 200 10 100
"glasso" 9 "JI" 0.0271739130434783 200 10 100
"glasso" 9 "ED" 1253 200 10 100
"glasso" 9 "TP" 35 200 10 100
"glasso" 9 "FP" 1151 200 10 100
"glasso" 9 "FN" 61 200 10 100
"glasso" 9 "TN" 3703 200 10 100
"glasso" 9 "Pre" 0.0295109612141653 200 10 100
"glasso" 9 "TPR" 0.364583333333333 200 10 100
"glasso" 9 "MCC" 0.0411803392637209 200 10 100
"glasso" 9 "FDR" 0.970489038785835 200 10 100
"glasso" 9 "FPR" 0.237124021425628 200 10 100
"glasso" 9 "F1" 0.0546021840873635 200 10 100
"glasso" 9 "JI" 0.0280673616680032 200 10 100
"glasso" 9 "ED" 1212 200 10 100
"glasso" 9 "TP" 32 200 10 100
"glasso" 9 "FP" 1176 200 10 100
"glasso" 9 "FN" 66 200 10 100
"glasso" 9 "TN" 3676 200 10 100
"glasso" 9 "Pre" 0.0264900662251656 200 10 100
"glasso" 9 "TPR" 0.326530612244898 200 10 100
"glasso" 9 "MCC" 0.0272944835789589 200 10 100
"glasso" 9 "FDR" 0.973509933774834 200 10 100
"glasso" 9 "FPR" 0.24237427864798 200 10 100
"glasso" 9 "F1" 0.0490045941807044 200 10 100
"glasso" 9 "JI" 0.0251177394034537 200 10 100
"glasso" 9 "ED" 1242 200 10 100
"glasso" 9 "TP" 37 200 10 100
"glasso" 9 "FP" 1199 200 10 100
"glasso" 9 "FN" 59 200 10 100
"glasso" 9 "TN" 3655 200 10 100
"glasso" 9 "Pre" 0.0299352750809061 200 10 100
"glasso" 9 "TPR" 0.385416666666667 200 10 100
"glasso" 9 "MCC" 0.044096449779277 200 10 100
"glasso" 9 "FDR" 0.970064724919094 200 10 100
"glasso" 9 "FPR" 0.247012772970746 200 10 100
"glasso" 9 "F1" 0.0555555555555556 200 10 100
"glasso" 9 "JI" 0.0285714285714286 200 10 100
"glasso" 9 "ED" 1258 200 10 100
"glasso" 9 "TP" 39 200 10 100
"glasso" 9 "FP" 1189 200 10 100
"glasso" 9 "FN" 59 200 10 100
"glasso" 9 "TN" 3663 200 10 100
"glasso" 9 "Pre" 0.0317589576547231 200 10 100
"glasso" 9 "TPR" 0.397959183673469 200 10 100
"glasso" 9 "MCC" 0.0493184535674989 200 10 100
"glasso" 9 "FDR" 0.968241042345277 200 10 100
"glasso" 9 "FPR" 0.245053586150041 200 10 100
"glasso" 9 "F1" 0.0588235294117647 200 10 100
"glasso" 9 "JI" 0.0303030303030303 200 10 100
"glasso" 9 "ED" 1248 200 10 100
"glasso" 9 "TP" 44 200 10 100
"glasso" 9 "FP" 1176 200 10 100
"glasso" 9 "FN" 52 200 10 100
"glasso" 9 "TN" 3678 200 10 100
"glasso" 9 "Pre" 0.0360655737704918 200 10 100
"glasso" 9 "TPR" 0.458333333333333 200 10 100
"glasso" 9 "MCC" 0.0691390444695493 200 10 100
"glasso" 9 "FDR" 0.963934426229508 200 10 100
"glasso" 9 "FPR" 0.242274412855377 200 10 100
"glasso" 9 "F1" 0.0668693009118541 200 10 100
"glasso" 9 "JI" 0.0345911949685535 200 10 100
"glasso" 9 "ED" 1228 200 10 100
"glasso" 9 "TP" 43 200 10 100
"glasso" 9 "FP" 1203 200 10 100
"glasso" 9 "FN" 54 200 10 100
"glasso" 9 "TN" 3650 200 10 100
"glasso" 9 "Pre" 0.0345104333868379 200 10 100
"glasso" 9 "TPR" 0.443298969072165 200 10 100
"glasso" 9 "MCC" 0.0624087743586689 200 10 100
"glasso" 9 "FDR" 0.965489566613162 200 10 100
"glasso" 9 "FPR" 0.247887904389038 200 10 100
"glasso" 9 "F1" 0.0640357408786299 200 10 100
"glasso" 9 "JI" 0.0330769230769231 200 10 100
"glasso" 9 "ED" 1257 200 10 100
"glasso" 9 "TP" 30 200 10 100
"glasso" 9 "FP" 1193 200 10 100
"glasso" 9 "FN" 65 200 10 100
"glasso" 9 "TN" 3662 200 10 100
"glasso" 9 "Pre" 0.0245298446443173 200 10 100
"glasso" 9 "TPR" 0.315789473684211 200 10 100
"glasso" 9 "MCC" 0.0222871643470647 200 10 100
"glasso" 9 "FDR" 0.975470155355683 200 10 100
"glasso" 9 "FPR" 0.24572605561277 200 10 100
"glasso" 9 "F1" 0.0455235204855842 200 10 100
"glasso" 9 "JI" 0.0232919254658385 200 10 100
"glasso" 9 "ED" 1258 200 10 100
"glasso" 9 "TP" 26 200 10 100
"glasso" 9 "FP" 1197 200 10 100
"glasso" 9 "FN" 71 200 10 100
"glasso" 9 "TN" 3656 200 10 100
"glasso" 9 "Pre" 0.0212591986917416 200 10 100
"glasso" 9 "TPR" 0.268041237113402 200 10 100
"glasso" 9 "MCC" 0.00687388723249164 200 10 100
"glasso" 9 "FDR" 0.978740801308258 200 10 100
"glasso" 9 "FPR" 0.246651555738718 200 10 100
"glasso" 9 "F1" 0.0393939393939394 200 10 100
"glasso" 9 "JI" 0.0200927357032458 200 10 100
"glasso" 9 "ED" 1268 200 10 100
"glasso" 9 "TP" 32 200 10 100
"glasso" 9 "FP" 1229 200 10 100
"glasso" 9 "FN" 64 200 10 100
"glasso" 9 "TN" 3625 200 10 100
"glasso" 9 "Pre" 0.0253766851704996 200 10 100
"glasso" 9 "TPR" 0.333333333333333 200 10 100
"glasso" 9 "MCC" 0.0253643338576898 200 10 100
"glasso" 9 "FDR" 0.9746233148295 200 10 100
"glasso" 9 "FPR" 0.253193242686444 200 10 100
"glasso" 9 "F1" 0.0471628592483419 200 10 100
"glasso" 9 "JI" 0.0241509433962264 200 10 100
"glasso" 9 "ED" 1293 200 10 100
"glasso" 9 "TP" 38 200 10 100
"glasso" 9 "FP" 1180 200 10 100
"glasso" 9 "FN" 59 200 10 100
"glasso" 9 "TN" 3673 200 10 100
"glasso" 9 "Pre" 0.0311986863711002 200 10 100
"glasso" 9 "TPR" 0.391752577319588 200 10 100
"glasso" 9 "MCC" 0.047821927664987 200 10 100
"glasso" 9 "FDR" 0.9688013136289 200 10 100
"glasso" 9 "FPR" 0.243148567896147 200 10 100
"glasso" 9 "F1" 0.0577946768060836 200 10 100
"glasso" 9 "JI" 0.0297572435395458 200 10 100
"glasso" 9 "ED" 1239 200 10 100
"glasso" 9 "TP" 31 200 10 100
"glasso" 9 "FP" 1200 200 10 100
"glasso" 9 "FN" 64 200 10 100
"glasso" 9 "TN" 3655 200 10 100
"glasso" 9 "Pre" 0.025182778229082 200 10 100
"glasso" 9 "TPR" 0.326315789473684 200 10 100
"glasso" 9 "MCC" 0.025121977214093 200 10 100
"glasso" 9 "FDR" 0.974817221770918 200 10 100
"glasso" 9 "FPR" 0.247167868177137 200 10 100
"glasso" 9 "F1" 0.0467571644042232 200 10 100
"glasso" 9 "JI" 0.0239382239382239 200 10 100
"glasso" 9 "ED" 1264 200 10 100
"glasso" 9 "TP" 41 200 10 100
"glasso" 9 "FP" 1170 200 10 100
"glasso" 9 "FN" 56 200 10 100
"glasso" 9 "TN" 3683 200 10 100
"glasso" 9 "Pre" 0.0338563170933113 200 10 100
"glasso" 9 "TPR" 0.422680412371134 200 10 100
"glasso" 9 "MCC" 0.0585516230557284 200 10 100
"glasso" 9 "FDR" 0.966143682906689 200 10 100
"glasso" 9 "FPR" 0.241087986812281 200 10 100
"glasso" 9 "F1" 0.0626911314984709 200 10 100
