"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 8 "FN" 62 200 50 100 0.01
"tvsfglasso" 8 "TN" 4847 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.804878048780488 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.347368421052632 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.523351264350258 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.195121951219512 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00164778578784758 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.485294117647059 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.320388349514563 200 50 100 0.01
"tvsfglasso" 8 "ED" 70 200 50 100 0.01
"tvsfglasso" 8 "TP" 46 200 50 100 0.01
"tvsfglasso" 8 "FP" 11 200 50 100 0.01
"tvsfglasso" 8 "FN" 51 200 50 100 0.01
"tvsfglasso" 8 "TN" 4842 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.807017543859649 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.474226804123711 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.61315647850156 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.192982456140351 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00226663919225221 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.597402597402597 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.425925925925926 200 50 100 0.01
"tvsfglasso" 8 "ED" 62 200 50 100 0.01
"tvsfglasso" 8 "TP" 38 200 50 100 0.01
"tvsfglasso" 8 "FP" 7 200 50 100 0.01
"tvsfglasso" 8 "FN" 59 200 50 100 0.01
"tvsfglasso" 8 "TN" 4846 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.844444444444444 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.391752577319588 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.570000344510524 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.155555555555556 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00144240675870596 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.535211267605634 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.365384615384615 200 50 100 0.01
"tvsfglasso" 8 "ED" 66 200 50 100 0.01
"tvsfglasso" 8 "TP" 28 200 50 100 0.01
"tvsfglasso" 8 "FP" 2 200 50 100 0.01
"tvsfglasso" 8 "FN" 69 200 50 100 0.01
"tvsfglasso" 8 "TN" 4851 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.933333333333333 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.288659793814433 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.514770500165159 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.0666666666666667 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00041211621677313 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.440944881889764 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.282828282828283 200 50 100 0.01
"tvsfglasso" 8 "ED" 71 200 50 100 0.01
"tvsfglasso" 8 "TP" 43 200 50 100 0.01
"tvsfglasso" 8 "FP" 4 200 50 100 0.01
"tvsfglasso" 8 "FN" 53 200 50 100 0.01
"tvsfglasso" 8 "TN" 4850 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.914893617021277 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.447916666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.635774511128169 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.0851063829787234 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000824062628759786 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.601398601398601 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.43 200 50 100 0.01
"tvsfglasso" 8 "ED" 57 200 50 100 0.01
"tvsfglasso" 8 "TP" 40 200 50 100 0.01
"tvsfglasso" 8 "FP" 7 200 50 100 0.01
"tvsfglasso" 8 "FN" 56 200 50 100 0.01
"tvsfglasso" 8 "TN" 4847 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.851063829787234 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.416666666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.590457519075575 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.148936170212766 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00144210960032962 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.559440559440559 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.388349514563107 200 50 100 0.01
"tvsfglasso" 8 "ED" 63 200 50 100 0.01
"tvsfglasso" 8 "TP" 25 200 50 100 0.01
"tvsfglasso" 8 "FP" 3 200 50 100 0.01
"tvsfglasso" 8 "FN" 71 200 50 100 0.01
"tvsfglasso" 8 "TN" 4851 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.892857142857143 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.260416666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.47771900767357 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.107142857142857 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000618046971569839 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.403225806451613 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.252525252525253 200 50 100 0.01
"tvsfglasso" 8 "ED" 74 200 50 100 0.01
"tvsfglasso" 8 "TP" 29 200 50 100 0.01
"tvsfglasso" 8 "FP" 4 200 50 100 0.01
"tvsfglasso" 8 "FN" 66 200 50 100 0.01
"tvsfglasso" 8 "TN" 4851 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.878787878787879 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.305263157894737 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.513274880373612 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.121212121212121 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00082389289392379 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.453125 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.292929292929293 200 50 100 0.01
"tvsfglasso" 8 "ED" 70 200 50 100 0.01
"tvsfglasso" 8 "TP" 20 200 50 100 0.01
"tvsfglasso" 8 "FP" 3 200 50 100 0.01
"tvsfglasso" 8 "FN" 75 200 50 100 0.01
"tvsfglasso" 8 "TN" 4852 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.869565217391304 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.210526315789474 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.423478173130242 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.130434782608696 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000617919670442842 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.338983050847458 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.204081632653061 200 50 100 0.01
"tvsfglasso" 8 "ED" 78 200 50 100 0.01
"tvsfglasso" 8 "TP" 38 200 50 100 0.01
"tvsfglasso" 8 "FP" 5 200 50 100 0.01
"tvsfglasso" 8 "FN" 57 200 50 100 0.01
"tvsfglasso" 8 "TN" 4850 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.883720930232558 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.4 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.589867610026465 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.116279069767442 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00102986611740474 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.550724637681159 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.38 200 50 100 0.01
"tvsfglasso" 8 "ED" 62 200 50 100 0.01
"tvsfglasso" 8 "TP" 33 200 50 100 0.01
"tvsfglasso" 8 "FP" 10 200 50 100 0.01
"tvsfglasso" 8 "FN" 63 200 50 100 0.01
"tvsfglasso" 8 "TN" 4844 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.767441860465116 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.34375 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.507779677612026 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.232558139534884 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00206015657189946 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.474820143884892 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.311320754716981 200 50 100 0.01
"tvsfglasso" 8 "ED" 73 200 50 100 0.01
"tvsfglasso" 8 "TP" 31 200 50 100 0.01
"tvsfglasso" 8 "FP" 9 200 50 100 0.01
"tvsfglasso" 8 "FN" 65 200 50 100 0.01
"tvsfglasso" 8 "TN" 4845 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.775 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.322916666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.494543364012448 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.225 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00185414091470952 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.455882352941176 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.295238095238095 200 50 100 0.01
"tvsfglasso" 8 "ED" 74 200 50 100 0.01
"tvsfglasso" 8 "TP" 37 200 50 100 0.01
"tvsfglasso" 8 "FP" 10 200 50 100 0.01
"tvsfglasso" 8 "FN" 59 200 50 100 0.01
"tvsfglasso" 8 "TN" 4844 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.787234042553192 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.385416666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.545140527022981 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.212765957446809 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00206015657189946 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.517482517482518 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.349056603773585 200 50 100 0.01
"tvsfglasso" 8 "ED" 69 200 50 100 0.01
"tvsfglasso" 8 "TP" 37 200 50 100 0.01
"tvsfglasso" 8 "FP" 8 200 50 100 0.01
"tvsfglasso" 8 "FN" 58 200 50 100 0.01
"tvsfglasso" 8 "TN" 4847 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.822222222222222 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.389473684210526 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.560618550595859 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.177777777777778 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00164778578784758 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.528571428571429 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.359223300970874 200 50 100 0.01
"tvsfglasso" 8 "ED" 66 200 50 100 0.01
"tvsfglasso" 8 "TP" 30 200 50 100 0.01
"tvsfglasso" 8 "FP" 6 200 50 100 0.01
"tvsfglasso" 8 "FN" 67 200 50 100 0.01
"tvsfglasso" 8 "TN" 4847 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.833333333333333 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.309278350515464 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.502495438135035 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.166666666666667 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00123634865031939 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.451127819548872 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.29126213592233 200 50 100 0.01
"tvsfglasso" 8 "ED" 73 200 50 100 0.01
"tvsfglasso" 8 "TP" 34 200 50 100 0.01
"tvsfglasso" 8 "FP" 4 200 50 100 0.01
"tvsfglasso" 8 "FN" 63 200 50 100 0.01
"tvsfglasso" 8 "TN" 4849 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.894736842105263 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.350515463917526 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.555334657515387 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.105263157894737 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00082423243354626 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.503703703703704 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.336633663366337 200 50 100 0.01
"tvsfglasso" 8 "ED" 67 200 50 100 0.01
"tvsfglasso" 8 "TP" 26 200 50 100 0.01
"tvsfglasso" 8 "FP" 5 200 50 100 0.01
"tvsfglasso" 8 "FN" 71 200 50 100 0.01
"tvsfglasso" 8 "TN" 4848 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.838709677419355 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.268041237113402 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.469138225671041 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.161290322580645 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00103029054193283 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.40625 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.254901960784314 200 50 100 0.01
"tvsfglasso" 8 "ED" 76 200 50 100 0.01
"tvsfglasso" 8 "TP" 38 200 50 100 0.01
"tvsfglasso" 8 "FP" 11 200 50 100 0.01
"tvsfglasso" 8 "FN" 58 200 50 100 0.01
"tvsfglasso" 8 "TN" 4843 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.775510204081633 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.395833333333333 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.548231474733151 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.224489795918367 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00226617222908941 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.524137931034483 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.355140186915888 200 50 100 0.01
"tvsfglasso" 8 "ED" 69 200 50 100 0.01
"tvsfglasso" 8 "TP" 30 200 50 100 0.01
"tvsfglasso" 8 "FP" 4 200 50 100 0.01
"tvsfglasso" 8 "FN" 67 200 50 100 0.01
"tvsfglasso" 8 "TN" 4849 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.882352941176471 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.309278350515464 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.517649966118424 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.117647058823529 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00082423243354626 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.458015267175573 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.297029702970297 200 50 100 0.01
"tvsfglasso" 8 "ED" 71 200 50 100 0.01
"tvsfglasso" 8 "TP" 28 200 50 100 0.01
"tvsfglasso" 8 "FP" 4 200 50 100 0.01
"tvsfglasso" 8 "FN" 69 200 50 100 0.01
"tvsfglasso" 8 "TN" 4849 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.875 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.288659793814433 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.497812973273802 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.125 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00082423243354626 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.434108527131783 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.277227722772277 200 50 100 0.01
"tvsfglasso" 8 "ED" 73 200 50 100 0.01
"tvsfglasso" 8 "TP" 38 200 50 100 0.01
"tvsfglasso" 8 "FP" 9 200 50 100 0.01
"tvsfglasso" 8 "FN" 59 200 50 100 0.01
"tvsfglasso" 8 "TN" 4844 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.808510638297872 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.391752577319588 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.557265561893296 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.191489361702128 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00185452297547909 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.527777777777778 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.358490566037736 200 50 100 0.01
"tvsfglasso" 8 "ED" 68 200 50 100 0.01
"tvsfglasso" 8 "TP" 25 200 50 100 0.01
"tvsfglasso" 8 "FP" 2 200 50 100 0.01
"tvsfglasso" 8 "FN" 72 200 50 100 0.01
"tvsfglasso" 8 "TN" 4851 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.925925925925926 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.257731958762887 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.484247614314065 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.0740740740740741 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00041211621677313 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.403225806451613 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.252525252525253 200 50 100 0.01
"tvsfglasso" 8 "ED" 74 200 50 100 0.01
"tvsfglasso" 8 "TP" 22 200 50 100 0.01
"tvsfglasso" 8 "FP" 3 200 50 100 0.01
"tvsfglasso" 8 "FN" 74 200 50 100 0.01
"tvsfglasso" 8 "TN" 4851 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.88 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.229166666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.444622036464535 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.12 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000618046971569839 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.363636363636364 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.222222222222222 200 50 100 0.01
"tvsfglasso" 8 "ED" 77 200 50 100 0.01
"tvsfglasso" 8 "TP" 16 200 50 100 0.01
"tvsfglasso" 8 "FP" 0 200 50 100 0.01
"tvsfglasso" 8 "FN" 80 200 50 100 0.01
"tvsfglasso" 8 "TN" 4854 200 50 100 0.01
"tvsfglasso" 8 "Pre" 1 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.166666666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.404925090781876 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.285714285714286 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.166666666666667 200 50 100 0.01
"tvsfglasso" 8 "ED" 80 200 50 100 0.01
"tvsfglasso" 8 "TP" 28 200 50 100 0.01
"tvsfglasso" 8 "FP" 1 200 50 100 0.01
"tvsfglasso" 8 "FN" 69 200 50 100 0.01
"tvsfglasso" 8 "TN" 4852 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.96551724137931 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.288659793814433 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.523891677232806 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.0344827586206897 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000206058108386565 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.444444444444444 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.285714285714286 200 50 100 0.01
"tvsfglasso" 8 "ED" 70 200 50 100 0.01
"tvsfglasso" 8 "TP" 37 200 50 100 0.01
"tvsfglasso" 8 "FP" 5 200 50 100 0.01
"tvsfglasso" 8 "FN" 59 200 50 100 0.01
"tvsfglasso" 8 "TN" 4849 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.880952380952381 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.385416666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.577932086034773 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.119047619047619 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00103007828594973 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.536231884057971 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.366336633663366 200 50 100 0.01
"tvsfglasso" 8 "ED" 64 200 50 100 0.01
"tvsfglasso" 8 "TP" 22 200 50 100 0.01
"tvsfglasso" 8 "FP" 3 200 50 100 0.01
"tvsfglasso" 8 "FN" 74 200 50 100 0.01
"tvsfglasso" 8 "TN" 4851 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.88 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.229166666666667 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.444622036464535 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.12 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000618046971569839 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.363636363636364 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.222222222222222 200 50 100 0.01
"tvsfglasso" 8 "ED" 77 200 50 100 0.01
"tvsfglasso" 8 "TP" 21 200 50 100 0.01
"tvsfglasso" 8 "FP" 1 200 50 100 0.01
"tvsfglasso" 8 "FN" 75 200 50 100 0.01
"tvsfglasso" 8 "TN" 4853 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.954545454545455 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.21875 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.453082897399765 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.0454545454545455 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000206015657189946 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.355932203389831 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.216494845360825 200 50 100 0.01
"tvsfglasso" 8 "ED" 76 200 50 100 0.01
"tvsfglasso" 8 "TP" 25 200 50 100 0.01
"tvsfglasso" 8 "FP" 5 200 50 100 0.01
"tvsfglasso" 8 "FN" 72 200 50 100 0.01
"tvsfglasso" 8 "TN" 4848 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.833333333333333 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.257731958762887 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.458433688849273 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.166666666666667 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00103029054193283 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.393700787401575 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.245098039215686 200 50 100 0.01
"tvsfglasso" 8 "ED" 77 200 50 100 0.01
"tvsfglasso" 8 "TP" 32 200 50 100 0.01
"tvsfglasso" 8 "FP" 7 200 50 100 0.01
"tvsfglasso" 8 "FN" 65 200 50 100 0.01
"tvsfglasso" 8 "TN" 4846 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.82051282051282 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.329896907216495 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.514930906343698 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.179487179487179 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00144240675870596 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.470588235294118 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.307692307692308 200 50 100 0.01
"tvsfglasso" 8 "ED" 72 200 50 100 0.01
"tvsfglasso" 8 "TP" 29 200 50 100 0.01
"tvsfglasso" 8 "FP" 11 200 50 100 0.01
"tvsfglasso" 8 "FN" 69 200 50 100 0.01
"tvsfglasso" 8 "TN" 4841 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.725 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.295918367346939 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.456914102221679 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.275 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00226710634789777 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.420289855072464 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.26605504587156 200 50 100 0.01
"tvsfglasso" 8 "ED" 80 200 50 100 0.01
"tvsfglasso" 8 "TP" 27 200 50 100 0.01
"tvsfglasso" 8 "FP" 2 200 50 100 0.01
"tvsfglasso" 8 "FN" 71 200 50 100 0.01
"tvsfglasso" 8 "TN" 4850 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.931034482758621 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.275510204081633 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.502151992316079 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.0689655172413793 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.000412201154163232 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.425196850393701 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.27 200 50 100 0.01
"tvsfglasso" 8 "ED" 73 200 50 100 0.01
"tvsfglasso" 8 "TP" 41 200 50 100 0.01
"tvsfglasso" 8 "FP" 7 200 50 100 0.01
"tvsfglasso" 8 "FN" 56 200 50 100 0.01
"tvsfglasso" 8 "TN" 4846 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.854166666666667 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.422680412371134 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.59581480230743 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.145833333333333 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00144240675870596 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.56551724137931 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.394230769230769 200 50 100 0.01
"tvsfglasso" 8 "ED" 63 200 50 100 0.01
"tvsfglasso" 8 "TP" 23 200 50 100 0.01
"tvsfglasso" 8 "FP" 2 200 50 100 0.01
"tvsfglasso" 8 "FN" 74 200 50 100 0.01
"tvsfglasso" 8 "TN" 4851 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.92 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.237113402061856 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.462826809987225 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0.08 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0.00041211621677313 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.377049180327869 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.232323232323232 200 50 100 0.01
"tvsfglasso" 8 "ED" 76 200 50 100 0.01
"tvsfglasso" 8 "TP" 25 200 50 100 0.01
"tvsfglasso" 8 "FP" 0 200 50 100 0.01
"tvsfglasso" 8 "FN" 72 200 50 100 0.01
"tvsfglasso" 8 "TN" 4853 200 50 100 0.01
"tvsfglasso" 8 "Pre" 1 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.257731958762887 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.503948509954679 200 50 100 0.01
"tvsfglasso" 8 "FDR" 0 200 50 100 0.01
"tvsfglasso" 8 "FPR" 0 200 50 100 0.01
"tvsfglasso" 8 "F1" 0.409836065573771 200 50 100 0.01
"tvsfglasso" 8 "JI" 0.257731958762887 200 50 100 0.01
"tvsfglasso" 8 "ED" 72 200 50 100 0.01
"tvsfglasso" 8 "TP" 36 200 50 100 0.01
"tvsfglasso" 8 "FP" 8 200 50 100 0.01
"tvsfglasso" 8 "FN" 61 200 50 100 0.01
"tvsfglasso" 8 "TN" 4845 200 50 100 0.01
"tvsfglasso" 8 "Pre" 0.818181818181818 200 50 100 0.01
"tvsfglasso" 8 "TPR" 0.371134020618557 200 50 100 0.01
"tvsfglasso" 8 "MCC" 0.545630159607481 200 50 100 0.01
