"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 10 "Pre" 1 200 100 100 0.01
"tvglasso" 10 "TPR" 0.545454545454545 200 100 100 0.01
"tvglasso" 10 "MCC" 0.735147044114705 200 100 100 0.01
"tvglasso" 10 "FDR" 0 200 100 100 0.01
"tvglasso" 10 "FPR" 0 200 100 100 0.01
"tvglasso" 10 "F1" 0.705882352941177 200 100 100 0.01
"tvglasso" 10 "JI" 0.545454545454545 200 100 100 0.01
"tvglasso" 10 "ED" 45 200 100 100 0.01
"tvglasso" 10 "TP" 63 200 100 100 0.01
"tvglasso" 10 "FP" 6 200 100 100 0.01
"tvglasso" 10 "FN" 36 200 100 100 0.01
"tvglasso" 10 "TN" 4845 200 100 100 0.01
"tvglasso" 10 "Pre" 0.91304347826087 200 100 100 0.01
"tvglasso" 10 "TPR" 0.636363636363636 200 100 100 0.01
"tvglasso" 10 "MCC" 0.758428612954759 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0869565217391304 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00123685837971552 200 100 100 0.01
"tvglasso" 10 "F1" 0.75 200 100 100 0.01
"tvglasso" 10 "JI" 0.6 200 100 100 0.01
"tvglasso" 10 "ED" 42 200 100 100 0.01
"tvglasso" 10 "TP" 69 200 100 100 0.01
"tvglasso" 10 "FP" 12 200 100 100 0.01
"tvglasso" 10 "FN" 20 200 100 100 0.01
"tvglasso" 10 "TN" 4849 200 100 100 0.01
"tvglasso" 10 "Pre" 0.851851851851852 200 100 100 0.01
"tvglasso" 10 "TPR" 0.775280898876405 200 100 100 0.01
"tvglasso" 10 "MCC" 0.809411604405199 200 100 100 0.01
"tvglasso" 10 "FDR" 0.148148148148148 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00246862785435096 200 100 100 0.01
"tvglasso" 10 "F1" 0.811764705882353 200 100 100 0.01
"tvglasso" 10 "JI" 0.683168316831683 200 100 100 0.01
"tvglasso" 10 "ED" 32 200 100 100 0.01
"tvglasso" 10 "TP" 65 200 100 100 0.01
"tvglasso" 10 "FP" 7 200 100 100 0.01
"tvglasso" 10 "FN" 34 200 100 100 0.01
"tvglasso" 10 "TN" 4844 200 100 100 0.01
"tvglasso" 10 "Pre" 0.902777777777778 200 100 100 0.01
"tvglasso" 10 "TPR" 0.656565656565657 200 100 100 0.01
"tvglasso" 10 "MCC" 0.76607044336327 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0972222222222222 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00144300144300144 200 100 100 0.01
"tvglasso" 10 "F1" 0.760233918128655 200 100 100 0.01
"tvglasso" 10 "JI" 0.613207547169811 200 100 100 0.01
"tvglasso" 10 "ED" 41 200 100 100 0.01
"tvglasso" 10 "TP" 64 200 100 100 0.01
"tvglasso" 10 "FP" 8 200 100 100 0.01
"tvglasso" 10 "FN" 35 200 100 100 0.01
"tvglasso" 10 "TN" 4843 200 100 100 0.01
"tvglasso" 10 "Pre" 0.888888888888889 200 100 100 0.01
"tvglasso" 10 "TPR" 0.646464646464647 200 100 100 0.01
"tvglasso" 10 "MCC" 0.754017730283294 200 100 100 0.01
"tvglasso" 10 "FDR" 0.111111111111111 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00164914450628736 200 100 100 0.01
"tvglasso" 10 "F1" 0.748538011695906 200 100 100 0.01
"tvglasso" 10 "JI" 0.598130841121495 200 100 100 0.01
"tvglasso" 10 "ED" 43 200 100 100 0.01
"tvglasso" 10 "TP" 58 200 100 100 0.01
"tvglasso" 10 "FP" 4 200 100 100 0.01
"tvglasso" 10 "FN" 41 200 100 100 0.01
"tvglasso" 10 "TN" 4847 200 100 100 0.01
"tvglasso" 10 "Pre" 0.935483870967742 200 100 100 0.01
"tvglasso" 10 "TPR" 0.585858585858586 200 100 100 0.01
"tvglasso" 10 "MCC" 0.736466349196934 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0645161290322581 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000824572253143682 200 100 100 0.01
"tvglasso" 10 "F1" 0.720496894409938 200 100 100 0.01
"tvglasso" 10 "JI" 0.563106796116505 200 100 100 0.01
"tvglasso" 10 "ED" 45 200 100 100 0.01
"tvglasso" 10 "TP" 67 200 100 100 0.01
"tvglasso" 10 "FP" 4 200 100 100 0.01
"tvglasso" 10 "FN" 32 200 100 100 0.01
"tvglasso" 10 "TN" 4847 200 100 100 0.01
"tvglasso" 10 "Pre" 0.943661971830986 200 100 100 0.01
"tvglasso" 10 "TPR" 0.676767676767677 200 100 100 0.01
"tvglasso" 10 "MCC" 0.795882202705884 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0563380281690141 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000824572253143682 200 100 100 0.01
"tvglasso" 10 "F1" 0.788235294117647 200 100 100 0.01
"tvglasso" 10 "JI" 0.650485436893204 200 100 100 0.01
"tvglasso" 10 "ED" 36 200 100 100 0.01
"tvglasso" 10 "TP" 67 200 100 100 0.01
"tvglasso" 10 "FP" 4 200 100 100 0.01
"tvglasso" 10 "FN" 32 200 100 100 0.01
"tvglasso" 10 "TN" 4847 200 100 100 0.01
"tvglasso" 10 "Pre" 0.943661971830986 200 100 100 0.01
"tvglasso" 10 "TPR" 0.676767676767677 200 100 100 0.01
"tvglasso" 10 "MCC" 0.795882202705884 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0563380281690141 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000824572253143682 200 100 100 0.01
"tvglasso" 10 "F1" 0.788235294117647 200 100 100 0.01
"tvglasso" 10 "JI" 0.650485436893204 200 100 100 0.01
"tvglasso" 10 "ED" 36 200 100 100 0.01
"tvglasso" 10 "TP" 68 200 100 100 0.01
"tvglasso" 10 "FP" 10 200 100 100 0.01
"tvglasso" 10 "FN" 31 200 100 100 0.01
"tvglasso" 10 "TN" 4841 200 100 100 0.01
"tvglasso" 10 "Pre" 0.871794871794872 200 100 100 0.01
"tvglasso" 10 "TPR" 0.686868686868687 200 100 100 0.01
"tvglasso" 10 "MCC" 0.769840308715337 200 100 100 0.01
"tvglasso" 10 "FDR" 0.128205128205128 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0020614306328592 200 100 100 0.01
"tvglasso" 10 "F1" 0.768361581920904 200 100 100 0.01
"tvglasso" 10 "JI" 0.623853211009174 200 100 100 0.01
"tvglasso" 10 "ED" 41 200 100 100 0.01
"tvglasso" 10 "TP" 69 200 100 100 0.01
"tvglasso" 10 "FP" 6 200 100 100 0.01
"tvglasso" 10 "FN" 30 200 100 100 0.01
"tvglasso" 10 "TN" 4845 200 100 100 0.01
"tvglasso" 10 "Pre" 0.92 200 100 100 0.01
"tvglasso" 10 "TPR" 0.696969696969697 200 100 100 0.01
"tvglasso" 10 "MCC" 0.797366150930626 200 100 100 0.01
"tvglasso" 10 "FDR" 0.08 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00123685837971552 200 100 100 0.01
"tvglasso" 10 "F1" 0.793103448275862 200 100 100 0.01
"tvglasso" 10 "JI" 0.657142857142857 200 100 100 0.01
"tvglasso" 10 "ED" 36 200 100 100 0.01
"tvglasso" 10 "TP" 69 200 100 100 0.01
"tvglasso" 10 "FP" 4 200 100 100 0.01
"tvglasso" 10 "FN" 30 200 100 100 0.01
"tvglasso" 10 "TN" 4847 200 100 100 0.01
"tvglasso" 10 "Pre" 0.945205479452055 200 100 100 0.01
"tvglasso" 10 "TPR" 0.696969696969697 200 100 100 0.01
"tvglasso" 10 "MCC" 0.808528276056612 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0547945205479452 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000824572253143682 200 100 100 0.01
"tvglasso" 10 "F1" 0.802325581395349 200 100 100 0.01
"tvglasso" 10 "JI" 0.669902912621359 200 100 100 0.01
"tvglasso" 10 "ED" 34 200 100 100 0.01
"tvglasso" 10 "TP" 68 200 100 100 0.01
"tvglasso" 10 "FP" 2 200 100 100 0.01
"tvglasso" 10 "FN" 31 200 100 100 0.01
"tvglasso" 10 "TN" 4849 200 100 100 0.01
"tvglasso" 10 "Pre" 0.971428571428571 200 100 100 0.01
"tvglasso" 10 "TPR" 0.686868686868687 200 100 100 0.01
"tvglasso" 10 "MCC" 0.813930386807531 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0285714285714286 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000412286126571841 200 100 100 0.01
"tvglasso" 10 "F1" 0.804733727810651 200 100 100 0.01
"tvglasso" 10 "JI" 0.673267326732673 200 100 100 0.01
"tvglasso" 10 "ED" 33 200 100 100 0.01
"tvglasso" 10 "TP" 68 200 100 100 0.01
"tvglasso" 10 "FP" 10 200 100 100 0.01
"tvglasso" 10 "FN" 21 200 100 100 0.01
"tvglasso" 10 "TN" 4851 200 100 100 0.01
"tvglasso" 10 "Pre" 0.871794871794872 200 100 100 0.01
"tvglasso" 10 "TPR" 0.764044943820225 200 100 100 0.01
"tvglasso" 10 "MCC" 0.813026805390137 200 100 100 0.01
"tvglasso" 10 "FDR" 0.128205128205128 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0020571898786258 200 100 100 0.01
"tvglasso" 10 "F1" 0.81437125748503 200 100 100 0.01
"tvglasso" 10 "JI" 0.686868686868687 200 100 100 0.01
"tvglasso" 10 "ED" 31 200 100 100 0.01
"tvglasso" 10 "TP" 67 200 100 100 0.01
"tvglasso" 10 "FP" 5 200 100 100 0.01
"tvglasso" 10 "FN" 32 200 100 100 0.01
"tvglasso" 10 "TN" 4846 200 100 100 0.01
"tvglasso" 10 "Pre" 0.930555555555556 200 100 100 0.01
"tvglasso" 10 "TPR" 0.676767676767677 200 100 100 0.01
"tvglasso" 10 "MCC" 0.790175869523222 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0694444444444444 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0010307153164296 200 100 100 0.01
"tvglasso" 10 "F1" 0.783625730994152 200 100 100 0.01
"tvglasso" 10 "JI" 0.644230769230769 200 100 100 0.01
"tvglasso" 10 "ED" 37 200 100 100 0.01
"tvglasso" 10 "TP" 64 200 100 100 0.01
"tvglasso" 10 "FP" 6 200 100 100 0.01
"tvglasso" 10 "FN" 35 200 100 100 0.01
"tvglasso" 10 "TN" 4845 200 100 100 0.01
"tvglasso" 10 "Pre" 0.914285714285714 200 100 100 0.01
"tvglasso" 10 "TPR" 0.646464646464647 200 100 100 0.01
"tvglasso" 10 "MCC" 0.765045678891162 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0857142857142857 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00123685837971552 200 100 100 0.01
"tvglasso" 10 "F1" 0.757396449704142 200 100 100 0.01
"tvglasso" 10 "JI" 0.60952380952381 200 100 100 0.01
"tvglasso" 10 "ED" 41 200 100 100 0.01
"tvglasso" 10 "TP" 65 200 100 100 0.01
"tvglasso" 10 "FP" 9 200 100 100 0.01
"tvglasso" 10 "FN" 34 200 100 100 0.01
"tvglasso" 10 "TN" 4842 200 100 100 0.01
"tvglasso" 10 "Pre" 0.878378378378378 200 100 100 0.01
"tvglasso" 10 "TPR" 0.656565656565657 200 100 100 0.01
"tvglasso" 10 "MCC" 0.755326541007227 200 100 100 0.01
"tvglasso" 10 "FDR" 0.121621621621622 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00185528756957328 200 100 100 0.01
"tvglasso" 10 "F1" 0.751445086705202 200 100 100 0.01
"tvglasso" 10 "JI" 0.601851851851852 200 100 100 0.01
"tvglasso" 10 "ED" 43 200 100 100 0.01
"tvglasso" 10 "TP" 64 200 100 100 0.01
"tvglasso" 10 "FP" 4 200 100 100 0.01
"tvglasso" 10 "FN" 35 200 100 100 0.01
"tvglasso" 10 "TN" 4847 200 100 100 0.01
"tvglasso" 10 "Pre" 0.941176470588235 200 100 100 0.01
"tvglasso" 10 "TPR" 0.646464646464647 200 100 100 0.01
"tvglasso" 10 "MCC" 0.776551690517792 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0588235294117647 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000824572253143682 200 100 100 0.01
"tvglasso" 10 "F1" 0.766467065868264 200 100 100 0.01
"tvglasso" 10 "JI" 0.621359223300971 200 100 100 0.01
"tvglasso" 10 "ED" 39 200 100 100 0.01
"tvglasso" 10 "TP" 66 200 100 100 0.01
"tvglasso" 10 "FP" 2 200 100 100 0.01
"tvglasso" 10 "FN" 33 200 100 100 0.01
"tvglasso" 10 "TN" 4849 200 100 100 0.01
"tvglasso" 10 "Pre" 0.970588235294118 200 100 100 0.01
"tvglasso" 10 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 10 "MCC" 0.801345805796138 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0294117647058824 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000412286126571841 200 100 100 0.01
"tvglasso" 10 "F1" 0.790419161676647 200 100 100 0.01
"tvglasso" 10 "JI" 0.653465346534653 200 100 100 0.01
"tvglasso" 10 "ED" 35 200 100 100 0.01
"tvglasso" 10 "TP" 70 200 100 100 0.01
"tvglasso" 10 "FP" 12 200 100 100 0.01
"tvglasso" 10 "FN" 29 200 100 100 0.01
"tvglasso" 10 "TN" 4839 200 100 100 0.01
"tvglasso" 10 "Pre" 0.853658536585366 200 100 100 0.01
"tvglasso" 10 "TPR" 0.707070707070707 200 100 100 0.01
"tvglasso" 10 "MCC" 0.772843942671356 200 100 100 0.01
"tvglasso" 10 "FDR" 0.146341463414634 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00247371675943105 200 100 100 0.01
"tvglasso" 10 "F1" 0.773480662983425 200 100 100 0.01
"tvglasso" 10 "JI" 0.630630630630631 200 100 100 0.01
"tvglasso" 10 "ED" 41 200 100 100 0.01
"tvglasso" 10 "TP" 56 200 100 100 0.01
"tvglasso" 10 "FP" 0 200 100 100 0.01
"tvglasso" 10 "FN" 43 200 100 100 0.01
"tvglasso" 10 "TN" 4851 200 100 100 0.01
"tvglasso" 10 "Pre" 1 200 100 100 0.01
"tvglasso" 10 "TPR" 0.565656565656566 200 100 100 0.01
"tvglasso" 10 "MCC" 0.748790060674728 200 100 100 0.01
"tvglasso" 10 "FDR" 0 200 100 100 0.01
"tvglasso" 10 "FPR" 0 200 100 100 0.01
"tvglasso" 10 "F1" 0.72258064516129 200 100 100 0.01
"tvglasso" 10 "JI" 0.565656565656566 200 100 100 0.01
"tvglasso" 10 "ED" 43 200 100 100 0.01
"tvglasso" 10 "TP" 62 200 100 100 0.01
"tvglasso" 10 "FP" 0 200 100 100 0.01
"tvglasso" 10 "FN" 37 200 100 100 0.01
"tvglasso" 10 "TN" 4851 200 100 100 0.01
"tvglasso" 10 "Pre" 1 200 100 100 0.01
"tvglasso" 10 "TPR" 0.626262626262626 200 100 100 0.01
"tvglasso" 10 "MCC" 0.788366726166414 200 100 100 0.01
"tvglasso" 10 "FDR" 0 200 100 100 0.01
"tvglasso" 10 "FPR" 0 200 100 100 0.01
"tvglasso" 10 "F1" 0.770186335403727 200 100 100 0.01
"tvglasso" 10 "JI" 0.626262626262626 200 100 100 0.01
"tvglasso" 10 "ED" 37 200 100 100 0.01
"tvglasso" 10 "TP" 72 200 100 100 0.01
"tvglasso" 10 "FP" 11 200 100 100 0.01
"tvglasso" 10 "FN" 27 200 100 100 0.01
"tvglasso" 10 "TN" 4840 200 100 100 0.01
"tvglasso" 10 "Pre" 0.867469879518072 200 100 100 0.01
"tvglasso" 10 "TPR" 0.727272727272727 200 100 100 0.01
"tvglasso" 10 "MCC" 0.790504977743781 200 100 100 0.01
"tvglasso" 10 "FDR" 0.132530120481928 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00226757369614512 200 100 100 0.01
"tvglasso" 10 "F1" 0.791208791208791 200 100 100 0.01
"tvglasso" 10 "JI" 0.654545454545455 200 100 100 0.01
"tvglasso" 10 "ED" 38 200 100 100 0.01
"tvglasso" 10 "TP" 67 200 100 100 0.01
"tvglasso" 10 "FP" 8 200 100 100 0.01
"tvglasso" 10 "FN" 22 200 100 100 0.01
"tvglasso" 10 "TN" 4853 200 100 100 0.01
"tvglasso" 10 "Pre" 0.893333333333333 200 100 100 0.01
"tvglasso" 10 "TPR" 0.752808988764045 200 100 100 0.01
"tvglasso" 10 "MCC" 0.817098092886551 200 100 100 0.01
"tvglasso" 10 "FDR" 0.106666666666667 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00164575190290064 200 100 100 0.01
"tvglasso" 10 "F1" 0.817073170731707 200 100 100 0.01
"tvglasso" 10 "JI" 0.690721649484536 200 100 100 0.01
"tvglasso" 10 "ED" 30 200 100 100 0.01
"tvglasso" 10 "TP" 47 200 100 100 0.01
"tvglasso" 10 "FP" 0 200 100 100 0.01
"tvglasso" 10 "FN" 52 200 100 100 0.01
"tvglasso" 10 "TN" 4851 200 100 100 0.01
"tvglasso" 10 "Pre" 1 200 100 100 0.01
"tvglasso" 10 "TPR" 0.474747474747475 200 100 100 0.01
"tvglasso" 10 "MCC" 0.68535568938089 200 100 100 0.01
"tvglasso" 10 "FDR" 0 200 100 100 0.01
"tvglasso" 10 "FPR" 0 200 100 100 0.01
"tvglasso" 10 "F1" 0.643835616438356 200 100 100 0.01
"tvglasso" 10 "JI" 0.474747474747475 200 100 100 0.01
"tvglasso" 10 "ED" 52 200 100 100 0.01
"tvglasso" 10 "TP" 73 200 100 100 0.01
"tvglasso" 10 "FP" 11 200 100 100 0.01
"tvglasso" 10 "FN" 26 200 100 100 0.01
"tvglasso" 10 "TN" 4840 200 100 100 0.01
"tvglasso" 10 "Pre" 0.869047619047619 200 100 100 0.01
"tvglasso" 10 "TPR" 0.737373737373737 200 100 100 0.01
"tvglasso" 10 "MCC" 0.796815187938497 200 100 100 0.01
"tvglasso" 10 "FDR" 0.130952380952381 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00226757369614512 200 100 100 0.01
"tvglasso" 10 "F1" 0.797814207650273 200 100 100 0.01
"tvglasso" 10 "JI" 0.663636363636364 200 100 100 0.01
"tvglasso" 10 "ED" 37 200 100 100 0.01
"tvglasso" 10 "TP" 70 200 100 100 0.01
"tvglasso" 10 "FP" 13 200 100 100 0.01
"tvglasso" 10 "FN" 29 200 100 100 0.01
"tvglasso" 10 "TN" 4838 200 100 100 0.01
"tvglasso" 10 "Pre" 0.843373493975904 200 100 100 0.01
"tvglasso" 10 "TPR" 0.707070707070707 200 100 100 0.01
"tvglasso" 10 "MCC" 0.76802829370216 200 100 100 0.01
"tvglasso" 10 "FDR" 0.156626506024096 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00267985982271697 200 100 100 0.01
"tvglasso" 10 "F1" 0.769230769230769 200 100 100 0.01
"tvglasso" 10 "JI" 0.625 200 100 100 0.01
"tvglasso" 10 "ED" 42 200 100 100 0.01
"tvglasso" 10 "TP" 70 200 100 100 0.01
"tvglasso" 10 "FP" 15 200 100 100 0.01
"tvglasso" 10 "FN" 29 200 100 100 0.01
"tvglasso" 10 "TN" 4836 200 100 100 0.01
"tvglasso" 10 "Pre" 0.823529411764706 200 100 100 0.01
"tvglasso" 10 "TPR" 0.707070707070707 200 100 100 0.01
"tvglasso" 10 "MCC" 0.758650560191352 200 100 100 0.01
"tvglasso" 10 "FDR" 0.176470588235294 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00309214594928881 200 100 100 0.01
"tvglasso" 10 "F1" 0.760869565217391 200 100 100 0.01
"tvglasso" 10 "JI" 0.614035087719298 200 100 100 0.01
"tvglasso" 10 "ED" 44 200 100 100 0.01
"tvglasso" 10 "TP" 66 200 100 100 0.01
"tvglasso" 10 "FP" 6 200 100 100 0.01
"tvglasso" 10 "FN" 33 200 100 100 0.01
"tvglasso" 10 "TN" 4845 200 100 100 0.01
"tvglasso" 10 "Pre" 0.916666666666667 200 100 100 0.01
"tvglasso" 10 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 10 "MCC" 0.778123156443246 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0833333333333333 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00123685837971552 200 100 100 0.01
"tvglasso" 10 "F1" 0.771929824561403 200 100 100 0.01
"tvglasso" 10 "JI" 0.628571428571429 200 100 100 0.01
"tvglasso" 10 "ED" 39 200 100 100 0.01
"tvglasso" 10 "TP" 71 200 100 100 0.01
"tvglasso" 10 "FP" 5 200 100 100 0.01
"tvglasso" 10 "FN" 28 200 100 100 0.01
"tvglasso" 10 "TN" 4846 200 100 100 0.01
"tvglasso" 10 "Pre" 0.934210526315789 200 100 100 0.01
"tvglasso" 10 "TPR" 0.717171717171717 200 100 100 0.01
"tvglasso" 10 "MCC" 0.815421607658122 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0657894736842105 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0010307153164296 200 100 100 0.01
"tvglasso" 10 "F1" 0.811428571428571 200 100 100 0.01
"tvglasso" 10 "JI" 0.682692307692308 200 100 100 0.01
"tvglasso" 10 "ED" 33 200 100 100 0.01
"tvglasso" 10 "TP" 73 200 100 100 0.01
"tvglasso" 10 "FP" 19 200 100 100 0.01
"tvglasso" 10 "FN" 26 200 100 100 0.01
"tvglasso" 10 "TN" 4832 200 100 100 0.01
"tvglasso" 10 "Pre" 0.793478260869565 200 100 100 0.01
"tvglasso" 10 "TPR" 0.737373737373737 200 100 100 0.01
"tvglasso" 10 "MCC" 0.760300427754506 200 100 100 0.01
"tvglasso" 10 "FDR" 0.206521739130435 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00391671820243249 200 100 100 0.01
"tvglasso" 10 "F1" 0.764397905759162 200 100 100 0.01
"tvglasso" 10 "JI" 0.61864406779661 200 100 100 0.01
"tvglasso" 10 "ED" 45 200 100 100 0.01
"tvglasso" 10 "TP" 72 200 100 100 0.01
"tvglasso" 10 "FP" 10 200 100 100 0.01
"tvglasso" 10 "FN" 27 200 100 100 0.01
"tvglasso" 10 "TN" 4841 200 100 100 0.01
"tvglasso" 10 "Pre" 0.878048780487805 200 100 100 0.01
"tvglasso" 10 "TPR" 0.727272727272727 200 100 100 0.01
"tvglasso" 10 "MCC" 0.795454941579237 200 100 100 0.01
"tvglasso" 10 "FDR" 0.121951219512195 200 100 100 0.01
"tvglasso" 10 "FPR" 0.0020614306328592 200 100 100 0.01
"tvglasso" 10 "F1" 0.795580110497238 200 100 100 0.01
"tvglasso" 10 "JI" 0.660550458715596 200 100 100 0.01
"tvglasso" 10 "ED" 37 200 100 100 0.01
"tvglasso" 10 "TP" 66 200 100 100 0.01
"tvglasso" 10 "FP" 3 200 100 100 0.01
"tvglasso" 10 "FN" 33 200 100 100 0.01
"tvglasso" 10 "TN" 4848 200 100 100 0.01
"tvglasso" 10 "Pre" 0.956521739130435 200 100 100 0.01
"tvglasso" 10 "TPR" 0.666666666666667 200 100 100 0.01
"tvglasso" 10 "MCC" 0.795353082913608 200 100 100 0.01
"tvglasso" 10 "FDR" 0.0434782608695652 200 100 100 0.01
"tvglasso" 10 "FPR" 0.000618429189857761 200 100 100 0.01
"tvglasso" 10 "F1" 0.785714285714286 200 100 100 0.01
"tvglasso" 10 "JI" 0.647058823529412 200 100 100 0.01
"tvglasso" 10 "ED" 36 200 100 100 0.01
"tvglasso" 10 "TP" 63 200 100 100 0.01
"tvglasso" 10 "FP" 9 200 100 100 0.01
"tvglasso" 10 "FN" 26 200 100 100 0.01
"tvglasso" 10 "TN" 4852 200 100 100 0.01
"tvglasso" 10 "Pre" 0.875 200 100 100 0.01
"tvglasso" 10 "TPR" 0.707865168539326 200 100 100 0.01
"tvglasso" 10 "MCC" 0.783580815744693 200 100 100 0.01
"tvglasso" 10 "FDR" 0.125 200 100 100 0.01
"tvglasso" 10 "FPR" 0.00185147089076322 200 100 100 0.01
"tvglasso" 10 "F1" 0.782608695652174 200 100 100 0.01
"tvglasso" 10 "JI" 0.642857142857143 200 100 100 0.01
"tvglasso" 10 "ED" 35 200 100 100 0.01
"tvsfglasso" 10 "TP" 54 200 100 100 0.01
"tvsfglasso" 10 "FP" 4 200 100 100 0.01
"tvsfglasso" 10 "FN" 45 200 100 100 0.01
"tvsfglasso" 10 "TN" 4847 200 100 100 0.01
"tvsfglasso" 10 "Pre" 0.931034482758621 200 100 100 0.01
"tvsfglasso" 10 "TPR" 0.545454545454545 200 100 100 0.01
"tvsfglasso" 10 "MCC" 0.708561502029064 200 100 100 0.01
"tvsfglasso" 10 "FDR" 0.0689655172413793 200 100 100 0.01
"tvsfglasso" 10 "FPR" 0.000824572253143682 200 100 100 0.01
"tvsfglasso" 10 "F1" 0.687898089171974 200 100 100 0.01
"tvsfglasso" 10 "JI" 0.524271844660194 200 100 100 0.01
"tvsfglasso" 10 "ED" 49 200 100 100 0.01
"tvsfglasso" 10 "TP" 71 200 100 100 0.01
"tvsfglasso" 10 "FP" 7 200 100 100 0.01
"tvsfglasso" 10 "FN" 28 200 100 100 0.01
"tvsfglasso" 10 "TN" 4844 200 100 100 0.01
"tvsfglasso" 10 "Pre" 0.91025641025641 200 100 100 0.01
"tvsfglasso" 10 "TPR" 0.717171717171717 200 100 100 0.01
"tvsfglasso" 10 "MCC" 0.804601310011936 200 100 100 0.01
"tvsfglasso" 10 "FDR" 0.0897435897435897 200 100 100 0.01
"tvsfglasso" 10 "FPR" 0.00144300144300144 200 100 100 0.01
"tvsfglasso" 10 "F1" 0.80225988700565 200 100 100 0.01
"tvsfglasso" 10 "JI" 0.669811320754717 200 100 100 0.01
"tvsfglasso" 10 "ED" 35 200 100 100 0.01
"tvsfglasso" 10 "TP" 71 200 100 100 0.01
"tvsfglasso" 10 "FP" 13 200 100 100 0.01
"tvsfglasso" 10 "FN" 28 200 100 100 0.01
"tvsfglasso" 10 "TN" 4838 200 100 100 0.01
"tvsfglasso" 10 "Pre" 0.845238095238095 200 100 100 0.01
"tvsfglasso" 10 "TPR" 0.717171717171717 200 100 100 0.01
"tvsfglasso" 10 "MCC" 0.774470398596419 200 100 100 0.01
"tvsfglasso" 10 "FDR" 0.154761904761905 200 100 100 0.01
"tvsfglasso" 10 "FPR" 0.00267985982271697 200 100 100 0.01
"tvsfglasso" 10 "F1" 0.775956284153005 200 100 100 0.01
"tvsfglasso" 10 "JI" 0.633928571428571 200 100 100 0.01
"tvsfglasso" 10 "ED" 41 200 100 100 0.01
"tvsfglasso" 10 "TP" 79 200 100 100 0.01
"tvsfglasso" 10 "FP" 5 200 100 100 0.01
"tvsfglasso" 10 "FN" 20 200 100 100 0.01
"tvsfglasso" 10 "TN" 4846 200 100 100 0.01
"tvsfglasso" 10 "Pre" 0.94047619047619 200 100 100 0.01
"tvsfglasso" 10 "TPR" 0.797979797979798 200 100 100 0.01
"tvsfglasso" 10 "MCC" 0.86384955596473 200 100 100 0.01
"tvsfglasso" 10 "FDR" 0.0595238095238095 200 100 100 0.01
"tvsfglasso" 10 "FPR" 0.0010307153164296 200 100 100 0.01
"tvsfglasso" 10 "F1" 0.863387978142076 200 100 100 0.01
"tvsfglasso" 10 "JI" 0.759615384615385 200 100 100 0.01
"tvsfglasso" 10 "ED" 25 200 100 100 0.01
"tvsfglasso" 10 "TP" 75 200 100 100 0.01
"tvsfglasso" 10 "FP" 6 200 100 100 0.01
"tvsfglasso" 10 "FN" 24 200 100 100 0.01
"tvsfglasso" 10 "TN" 4845 200 100 100 0.01
"tvsfglasso" 10 "Pre" 0.925925925925926 200 100 100 0.01
"tvsfglasso" 10 "TPR" 0.757575757575758 200 100 100 0.01
"tvsfglasso" 10 "MCC" 0.834617093364827 200 100 100 0.01
"tvsfglasso" 10 "FDR" 0.0740740740740741 200 100 100 0.01
