"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 8 "FPR" 0.304977560179519 200 10 100
"sfglasso" 8 "F1" 0.0284653465346535 200 10 100
"sfglasso" 8 "TP" 23 200 10 100
"sfglasso" 8 "FP" 1499 200 10 100
"sfglasso" 8 "FN" 76 200 10 100
"sfglasso" 8 "TN" 3402 200 10 100
"sfglasso" 8 "Pre" 0.0151116951379763 200 10 100
"sfglasso" 8 "TPR" 0.232323232323232 200 10 100
"sfglasso" 8 "MCC" -0.022262218325224 200 10 100
"sfglasso" 8 "FDR" 0.984888304862024 200 10 100
"sfglasso" 8 "FPR" 0.305855947765762 200 10 100
"sfglasso" 8 "F1" 0.0283775447254781 200 10 100
"sfglasso" 8 "TP" 19 200 10 100
"sfglasso" 8 "FP" 1516 200 10 100
"sfglasso" 8 "FN" 80 200 10 100
"sfglasso" 8 "TN" 3385 200 10 100
"sfglasso" 8 "Pre" 0.0123778501628664 200 10 100
"sfglasso" 8 "TPR" 0.191919191919192 200 10 100
"sfglasso" 8 "MCC" -0.0354602949618886 200 10 100
"sfglasso" 8 "FDR" 0.987622149837134 200 10 100
"sfglasso" 8 "FPR" 0.309324627627015 200 10 100
"sfglasso" 8 "F1" 0.0232558139534884 200 10 100
"sfglasso" 8 "TP" 21 200 10 100
"sfglasso" 8 "FP" 1464 200 10 100
"sfglasso" 8 "FN" 79 200 10 100
"sfglasso" 8 "TN" 3436 200 10 100
"sfglasso" 8 "Pre" 0.0141414141414141 200 10 100
"sfglasso" 8 "TPR" 0.21 200 10 100
"sfglasso" 8 "MCC" -0.0271997758721829 200 10 100
"sfglasso" 8 "FDR" 0.985858585858586 200 10 100
"sfglasso" 8 "FPR" 0.298775510204082 200 10 100
"sfglasso" 8 "F1" 0.0264984227129338 200 10 100
"sfglasso" 8 "TP" 26 200 10 100
"sfglasso" 8 "FP" 1483 200 10 100
"sfglasso" 8 "FN" 69 200 10 100
"sfglasso" 8 "TN" 3422 200 10 100
"sfglasso" 8 "Pre" 0.0172299536116634 200 10 100
"sfglasso" 8 "TPR" 0.273684210526316 200 10 100
"sfglasso" 8 "MCC" -0.00852399212002068 200 10 100
"sfglasso" 8 "FDR" 0.982770046388337 200 10 100
"sfglasso" 8 "FPR" 0.302344546381244 200 10 100
"sfglasso" 8 "F1" 0.0324189526184539 200 10 100
"sfglasso" 8 "TP" 23 200 10 100
"sfglasso" 8 "FP" 1498 200 10 100
"sfglasso" 8 "FN" 75 200 10 100
"sfglasso" 8 "TN" 3404 200 10 100
"sfglasso" 8 "Pre" 0.0151216305062459 200 10 100
"sfglasso" 8 "TPR" 0.23469387755102 200 10 100
"sfglasso" 8 "MCC" -0.0213612974968941 200 10 100
"sfglasso" 8 "FDR" 0.984878369493754 200 10 100
"sfglasso" 8 "FPR" 0.305589555283558 200 10 100
"sfglasso" 8 "F1" 0.0284126003705991 200 10 100
"sfglasso" 8 "TP" 23 200 10 100
"sfglasso" 8 "FP" 1475 200 10 100
"sfglasso" 8 "FN" 70 200 10 100
"sfglasso" 8 "TN" 3432 200 10 100
"sfglasso" 8 "Pre" 0.0153538050734312 200 10 100
"sfglasso" 8 "TPR" 0.247311827956989 200 10 100
"sfglasso" 8 "MCC" -0.0157142237102007 200 10 100
"sfglasso" 8 "FDR" 0.984646194926569 200 10 100
"sfglasso" 8 "FPR" 0.300590992459751 200 10 100
"sfglasso" 8 "F1" 0.0289126335637964 200 10 100
"sfglasso" 8 "TP" 25 200 10 100
"sfglasso" 8 "FP" 1460 200 10 100
"sfglasso" 8 "FN" 75 200 10 100
"sfglasso" 8 "TN" 3440 200 10 100
"sfglasso" 8 "Pre" 0.0168350168350168 200 10 100
"sfglasso" 8 "TPR" 0.25 200 10 100
"sfglasso" 8 "MCC" -0.0146941317930183 200 10 100
"sfglasso" 8 "FDR" 0.983164983164983 200 10 100
"sfglasso" 8 "FPR" 0.297959183673469 200 10 100
"sfglasso" 8 "F1" 0.0315457413249211 200 10 100
"sfglasso" 8 "TP" 26 200 10 100
"sfglasso" 8 "FP" 1462 200 10 100
"sfglasso" 8 "FN" 69 200 10 100
"sfglasso" 8 "TN" 3443 200 10 100
"sfglasso" 8 "Pre" 0.0174731182795699 200 10 100
"sfglasso" 8 "TPR" 0.273684210526316 200 10 100
"sfglasso" 8 "MCC" -0.00727978081833109 200 10 100
"sfglasso" 8 "FDR" 0.98252688172043 200 10 100
"sfglasso" 8 "FPR" 0.298063200815494 200 10 100
"sfglasso" 8 "F1" 0.032849020846494 200 10 100
"sfglasso" 8 "TP" 25 200 10 100
"sfglasso" 8 "FP" 1477 200 10 100
"sfglasso" 8 "FN" 76 200 10 100
"sfglasso" 8 "TN" 3422 200 10 100
"sfglasso" 8 "Pre" 0.0166444740346205 200 10 100
"sfglasso" 8 "TPR" 0.247524752475248 200 10 100
"sfglasso" 8 "MCC" -0.0165609221656953 200 10 100
"sfglasso" 8 "FDR" 0.983355525965379 200 10 100
"sfglasso" 8 "FPR" 0.301490100020412 200 10 100
"sfglasso" 8 "F1" 0.0311915159076731 200 10 100
"sfglasso" 8 "TP" 29 200 10 100
"sfglasso" 8 "FP" 1466 200 10 100
"sfglasso" 8 "FN" 69 200 10 100
"sfglasso" 8 "TN" 3436 200 10 100
"sfglasso" 8 "Pre" 0.0193979933110368 200 10 100
"sfglasso" 8 "TPR" 0.295918367346939 200 10 100
"sfglasso" 8 "MCC" -0.000951727566074605 200 10 100
"sfglasso" 8 "FDR" 0.980602006688963 200 10 100
"sfglasso" 8 "FPR" 0.29906160750714 200 10 100
"sfglasso" 8 "F1" 0.0364092906465788 200 10 100
"sfglasso" 8 "TP" 21 200 10 100
"sfglasso" 8 "FP" 1516 200 10 100
"sfglasso" 8 "FN" 77 200 10 100
"sfglasso" 8 "TN" 3386 200 10 100
"sfglasso" 8 "Pre" 0.0136629798308393 200 10 100
"sfglasso" 8 "TPR" 0.214285714285714 200 10 100
"sfglasso" 8 "MCC" -0.0285331372416854 200 10 100
"sfglasso" 8 "FDR" 0.986337020169161 200 10 100
"sfglasso" 8 "FPR" 0.309261525907793 200 10 100
"sfglasso" 8 "F1" 0.0256880733944954 200 10 100
"sfglasso" 8 "TP" 23 200 10 100
"sfglasso" 8 "FP" 1485 200 10 100
"sfglasso" 8 "FN" 71 200 10 100
"sfglasso" 8 "TN" 3421 200 10 100
"sfglasso" 8 "Pre" 0.0152519893899204 200 10 100
"sfglasso" 8 "TPR" 0.24468085106383 200 10 100
"sfglasso" 8 "MCC" -0.0171668561801091 200 10 100
"sfglasso" 8 "FDR" 0.98474801061008 200 10 100
"sfglasso" 8 "FPR" 0.302690582959641 200 10 100
"sfglasso" 8 "F1" 0.0287141073657928 200 10 100
"sfglasso" 8 "TP" 19 200 10 100
"sfglasso" 8 "FP" 1472 200 10 100
"sfglasso" 8 "FN" 84 200 10 100
"sfglasso" 8 "TN" 3425 200 10 100
"sfglasso" 8 "Pre" 0.0127431254191818 200 10 100
"sfglasso" 8 "TPR" 0.184466019417476 200 10 100
"sfglasso" 8 "MCC" -0.0360564776365416 200 10 100
"sfglasso" 8 "FDR" 0.987256874580818 200 10 100
"sfglasso" 8 "FPR" 0.300592199305697 200 10 100
"sfglasso" 8 "F1" 0.0238393977415307 200 10 100
"sfglasso" 8 "TP" 18 200 10 100
"sfglasso" 8 "FP" 1447 200 10 100
"sfglasso" 8 "FN" 74 200 10 100
"sfglasso" 8 "TN" 3461 200 10 100
"sfglasso" 8 "Pre" 0.0122866894197952 200 10 100
"sfglasso" 8 "TPR" 0.195652173913043 200 10 100
"sfglasso" 8 "MCC" -0.0292835940100136 200 10 100
"sfglasso" 8 "FDR" 0.987713310580205 200 10 100
"sfglasso" 8 "FPR" 0.294824775876121 200 10 100
"sfglasso" 8 "F1" 0.023121387283237 200 10 100
"sfglasso" 8 "TP" 29 200 10 100
"sfglasso" 8 "FP" 1504 200 10 100
"sfglasso" 8 "FN" 70 200 10 100
"sfglasso" 8 "TN" 3397 200 10 100
"sfglasso" 8 "Pre" 0.0189171559034573 200 10 100
"sfglasso" 8 "TPR" 0.292929292929293 200 10 100
"sfglasso" 8 "MCC" -0.00421393885543794 200 10 100
"sfglasso" 8 "FDR" 0.981082844096543 200 10 100
"sfglasso" 8 "FPR" 0.306876147724954 200 10 100
"sfglasso" 8 "F1" 0.0355392156862745 200 10 100
"sfglasso" 8 "TP" 23 200 10 100
"sfglasso" 8 "FP" 1492 200 10 100
"sfglasso" 8 "FN" 74 200 10 100
"sfglasso" 8 "TN" 3411 200 10 100
"sfglasso" 8 "Pre" 0.0151815181518152 200 10 100
"sfglasso" 8 "TPR" 0.237113402061856 200 10 100
"sfglasso" 8 "MCC" -0.0201657463627044 200 10 100
"sfglasso" 8 "FDR" 0.984818481848185 200 10 100
"sfglasso" 8 "FPR" 0.304303487660616 200 10 100
"sfglasso" 8 "F1" 0.0285359801488834 200 10 100
"sfglasso" 8 "TP" 23 200 10 100
"sfglasso" 8 "FP" 1493 200 10 100
"sfglasso" 8 "FN" 73 200 10 100
"sfglasso" 8 "TN" 3411 200 10 100
"sfglasso" 8 "Pre" 0.0151715039577836 200 10 100
"sfglasso" 8 "TPR" 0.239583333333333 200 10 100
"sfglasso" 8 "MCC" -0.019364782606074 200 10 100
"sfglasso" 8 "FDR" 0.984828496042216 200 10 100
"sfglasso" 8 "FPR" 0.304445350734095 200 10 100
"sfglasso" 8 "F1" 0.0285359801488834 200 10 100
"tvsfglasso" 8 "TP" 57 200 10 100
"tvsfglasso" 8 "FP" 20 200 10 100
"tvsfglasso" 8 "FN" 51 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.74025974025974 200 10 100
"tvsfglasso" 8 "TPR" 0.527777777777778 200 10 100
"tvsfglasso" 8 "MCC" 0.618256460470293 200 10 100
"tvsfglasso" 8 "FDR" 0.25974025974026 200 10 100
"tvsfglasso" 8 "FPR" 0.00408830744071954 200 10 100
"tvsfglasso" 8 "F1" 0.616216216216216 200 10 100
"tvsfglasso" 8 "TP" 65 200 10 100
"tvsfglasso" 8 "FP" 12 200 10 100
"tvsfglasso" 8 "FN" 52 200 10 100
"tvsfglasso" 8 "TN" 4871 200 10 100
"tvsfglasso" 8 "Pre" 0.844155844155844 200 10 100
"tvsfglasso" 8 "TPR" 0.555555555555556 200 10 100
"tvsfglasso" 8 "MCC" 0.679013079253871 200 10 100
"tvsfglasso" 8 "FDR" 0.155844155844156 200 10 100
"tvsfglasso" 8 "FPR" 0.00245750563178374 200 10 100
"tvsfglasso" 8 "F1" 0.670103092783505 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 7 200 10 100
"tvsfglasso" 8 "FN" 58 200 10 100
"tvsfglasso" 8 "TN" 4882 200 10 100
"tvsfglasso" 8 "Pre" 0.883333333333333 200 10 100
"tvsfglasso" 8 "TPR" 0.477477477477477 200 10 100
"tvsfglasso" 8 "MCC" 0.644141154839694 200 10 100
"tvsfglasso" 8 "FDR" 0.116666666666667 200 10 100
"tvsfglasso" 8 "FPR" 0.00143178564123543 200 10 100
"tvsfglasso" 8 "F1" 0.619883040935672 200 10 100
"tvsfglasso" 8 "TP" 56 200 10 100
"tvsfglasso" 8 "FP" 4 200 10 100
"tvsfglasso" 8 "FN" 59 200 10 100
"tvsfglasso" 8 "TN" 4881 200 10 100
"tvsfglasso" 8 "Pre" 0.933333333333333 200 10 100
"tvsfglasso" 8 "TPR" 0.48695652173913 200 10 100
"tvsfglasso" 8 "MCC" 0.669270058674344 200 10 100
"tvsfglasso" 8 "FDR" 0.0666666666666667 200 10 100
"tvsfglasso" 8 "FPR" 0.000818833162743091 200 10 100
"tvsfglasso" 8 "F1" 0.64 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 7 200 10 100
"tvsfglasso" 8 "FN" 60 200 10 100
"tvsfglasso" 8 "TN" 4880 200 10 100
"tvsfglasso" 8 "Pre" 0.883333333333333 200 10 100
"tvsfglasso" 8 "TPR" 0.469026548672566 200 10 100
"tvsfglasso" 8 "MCC" 0.638249356897053 200 10 100
"tvsfglasso" 8 "FDR" 0.116666666666667 200 10 100
"tvsfglasso" 8 "FPR" 0.00143237159811745 200 10 100
"tvsfglasso" 8 "F1" 0.61271676300578 200 10 100
"tvsfglasso" 8 "TP" 54 200 10 100
"tvsfglasso" 8 "FP" 6 200 10 100
"tvsfglasso" 8 "FN" 57 200 10 100
"tvsfglasso" 8 "TN" 4883 200 10 100
"tvsfglasso" 8 "Pre" 0.9 200 10 100
"tvsfglasso" 8 "TPR" 0.486486486486487 200 10 100
"tvsfglasso" 8 "MCC" 0.656608081270748 200 10 100
"tvsfglasso" 8 "FDR" 0.1 200 10 100
"tvsfglasso" 8 "FPR" 0.00122724483534465 200 10 100
"tvsfglasso" 8 "F1" 0.631578947368421 200 10 100
"tvsfglasso" 8 "TP" 51 200 10 100
"tvsfglasso" 8 "FP" 9 200 10 100
"tvsfglasso" 8 "FN" 58 200 10 100
"tvsfglasso" 8 "TN" 4882 200 10 100
"tvsfglasso" 8 "Pre" 0.85 200 10 100
"tvsfglasso" 8 "TPR" 0.467889908256881 200 10 100
"tvsfglasso" 8 "MCC" 0.625036386951116 200 10 100
"tvsfglasso" 8 "FDR" 0.15 200 10 100
"tvsfglasso" 8 "FPR" 0.00184011449601309 200 10 100
"tvsfglasso" 8 "F1" 0.603550295857988 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 7 200 10 100
"tvsfglasso" 8 "FN" 56 200 10 100
"tvsfglasso" 8 "TN" 4884 200 10 100
"tvsfglasso" 8 "Pre" 0.883333333333333 200 10 100
"tvsfglasso" 8 "TPR" 0.486238532110092 200 10 100
"tvsfglasso" 8 "MCC" 0.650192805970319 200 10 100
"tvsfglasso" 8 "FDR" 0.116666666666667 200 10 100
"tvsfglasso" 8 "FPR" 0.00143120016356573 200 10 100
"tvsfglasso" 8 "F1" 0.627218934911243 200 10 100
"tvsfglasso" 8 "TP" 48 200 10 100
"tvsfglasso" 8 "FP" 12 200 10 100
"tvsfglasso" 8 "FN" 56 200 10 100
"tvsfglasso" 8 "TN" 4884 200 10 100
"tvsfglasso" 8 "Pre" 0.8 200 10 100
"tvsfglasso" 8 "TPR" 0.461538461538462 200 10 100
"tvsfglasso" 8 "MCC" 0.601718999501876 200 10 100
"tvsfglasso" 8 "FDR" 0.2 200 10 100
"tvsfglasso" 8 "FPR" 0.00245098039215686 200 10 100
"tvsfglasso" 8 "F1" 0.585365853658537 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 7 200 10 100
"tvsfglasso" 8 "FN" 58 200 10 100
"tvsfglasso" 8 "TN" 4882 200 10 100
"tvsfglasso" 8 "Pre" 0.883333333333333 200 10 100
"tvsfglasso" 8 "TPR" 0.477477477477477 200 10 100
"tvsfglasso" 8 "MCC" 0.644141154839694 200 10 100
"tvsfglasso" 8 "FDR" 0.116666666666667 200 10 100
"tvsfglasso" 8 "FPR" 0.00143178564123543 200 10 100
"tvsfglasso" 8 "F1" 0.619883040935672 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 23 200 10 100
"tvsfglasso" 8 "FN" 52 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.697368421052632 200 10 100
"tvsfglasso" 8 "TPR" 0.504761904761905 200 10 100
"tvsfglasso" 8 "MCC" 0.586043837316776 200 10 100
"tvsfglasso" 8 "FDR" 0.302631578947368 200 10 100
"tvsfglasso" 8 "FPR" 0.00469867211440245 200 10 100
"tvsfglasso" 8 "F1" 0.585635359116022 200 10 100
"tvsfglasso" 8 "TP" 56 200 10 100
"tvsfglasso" 8 "FP" 20 200 10 100
"tvsfglasso" 8 "FN" 52 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.736842105263158 200 10 100
"tvsfglasso" 8 "TPR" 0.518518518518518 200 10 100
"tvsfglasso" 8 "MCC" 0.61124560469503 200 10 100
"tvsfglasso" 8 "FDR" 0.263157894736842 200 10 100
"tvsfglasso" 8 "FPR" 0.00408830744071954 200 10 100
"tvsfglasso" 8 "F1" 0.608695652173913 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 23 200 10 100
"tvsfglasso" 8 "FN" 52 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.697368421052632 200 10 100
"tvsfglasso" 8 "TPR" 0.504761904761905 200 10 100
"tvsfglasso" 8 "MCC" 0.586043837316776 200 10 100
"tvsfglasso" 8 "FDR" 0.302631578947368 200 10 100
"tvsfglasso" 8 "FPR" 0.00469867211440245 200 10 100
"tvsfglasso" 8 "F1" 0.585635359116022 200 10 100
"tvsfglasso" 8 "TP" 49 200 10 100
"tvsfglasso" 8 "FP" 10 200 10 100
"tvsfglasso" 8 "FN" 57 200 10 100
"tvsfglasso" 8 "TN" 4884 200 10 100
"tvsfglasso" 8 "Pre" 0.830508474576271 200 10 100
"tvsfglasso" 8 "TPR" 0.462264150943396 200 10 100
"tvsfglasso" 8 "MCC" 0.613928445341958 200 10 100
"tvsfglasso" 8 "FDR" 0.169491525423729 200 10 100
"tvsfglasso" 8 "FPR" 0.00204331834899877 200 10 100
"tvsfglasso" 8 "F1" 0.593939393939394 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 6 200 10 100
"tvsfglasso" 8 "FN" 58 200 10 100
"tvsfglasso" 8 "TN" 4883 200 10 100
"tvsfglasso" 8 "Pre" 0.898305084745763 200 10 100
"tvsfglasso" 8 "TPR" 0.477477477477477 200 10 100
"tvsfglasso" 8 "MCC" 0.649790378003715 200 10 100
"tvsfglasso" 8 "FDR" 0.101694915254237 200 10 100
"tvsfglasso" 8 "FPR" 0.00122724483534465 200 10 100
"tvsfglasso" 8 "F1" 0.623529411764706 200 10 100
"tvsfglasso" 8 "TP" 49 200 10 100
"tvsfglasso" 8 "FP" 10 200 10 100
"tvsfglasso" 8 "FN" 57 200 10 100
"tvsfglasso" 8 "TN" 4884 200 10 100
"tvsfglasso" 8 "Pre" 0.830508474576271 200 10 100
"tvsfglasso" 8 "TPR" 0.462264150943396 200 10 100
"tvsfglasso" 8 "MCC" 0.613928445341958 200 10 100
"tvsfglasso" 8 "FDR" 0.169491525423729 200 10 100
"tvsfglasso" 8 "FPR" 0.00204331834899877 200 10 100
"tvsfglasso" 8 "F1" 0.593939393939394 200 10 100
"tvsfglasso" 8 "TP" 47 200 10 100
"tvsfglasso" 8 "FP" 12 200 10 100
"tvsfglasso" 8 "FN" 57 200 10 100
"tvsfglasso" 8 "TN" 4884 200 10 100
"tvsfglasso" 8 "Pre" 0.796610169491525 200 10 100
"tvsfglasso" 8 "TPR" 0.451923076923077 200 10 100
"tvsfglasso" 8 "MCC" 0.594027672865242 200 10 100
"tvsfglasso" 8 "FDR" 0.203389830508475 200 10 100
"tvsfglasso" 8 "FPR" 0.00245098039215686 200 10 100
"tvsfglasso" 8 "F1" 0.576687116564417 200 10 100
"tvsfglasso" 8 "TP" 51 200 10 100
"tvsfglasso" 8 "FP" 8 200 10 100
"tvsfglasso" 8 "FN" 57 200 10 100
"tvsfglasso" 8 "TN" 4884 200 10 100
"tvsfglasso" 8 "Pre" 0.864406779661017 200 10 100
"tvsfglasso" 8 "TPR" 0.472222222222222 200 10 100
"tvsfglasso" 8 "MCC" 0.633521709357789 200 10 100
"tvsfglasso" 8 "FDR" 0.135593220338983 200 10 100
"tvsfglasso" 8 "FPR" 0.00163532297628782 200 10 100
"tvsfglasso" 8 "F1" 0.610778443113772 200 10 100
"tvsfglasso" 8 "TP" 50 200 10 100
"tvsfglasso" 8 "FP" 9 200 10 100
"tvsfglasso" 8 "FN" 59 200 10 100
"tvsfglasso" 8 "TN" 4882 200 10 100
"tvsfglasso" 8 "Pre" 0.847457627118644 200 10 100
"tvsfglasso" 8 "TPR" 0.458715596330275 200 10 100
"tvsfglasso" 8 "MCC" 0.617840680168932 200 10 100
"tvsfglasso" 8 "FDR" 0.152542372881356 200 10 100
"tvsfglasso" 8 "FPR" 0.00184011449601309 200 10 100
"tvsfglasso" 8 "F1" 0.595238095238095 200 10 100
"tvsfglasso" 8 "TP" 50 200 10 100
"tvsfglasso" 8 "FP" 9 200 10 100
"tvsfglasso" 8 "FN" 56 200 10 100
"tvsfglasso" 8 "TN" 4885 200 10 100
"tvsfglasso" 8 "Pre" 0.847457627118644 200 10 100
"tvsfglasso" 8 "TPR" 0.471698113207547 200 10 100
"tvsfglasso" 8 "MCC" 0.626785800969737 200 10 100
"tvsfglasso" 8 "FDR" 0.152542372881356 200 10 100
"tvsfglasso" 8 "FPR" 0.0018389865140989 200 10 100
"tvsfglasso" 8 "F1" 0.606060606060606 200 10 100
"tvsfglasso" 8 "TP" 49 200 10 100
"tvsfglasso" 8 "FP" 26 200 10 100
"tvsfglasso" 8 "FN" 52 200 10 100
"tvsfglasso" 8 "TN" 4873 200 10 100
"tvsfglasso" 8 "Pre" 0.653333333333333 200 10 100
"tvsfglasso" 8 "TPR" 0.485148514851485 200 10 100
"tvsfglasso" 8 "MCC" 0.555364724561276 200 10 100
"tvsfglasso" 8 "FDR" 0.346666666666667 200 10 100
"tvsfglasso" 8 "FPR" 0.0053072055521535 200 10 100
"tvsfglasso" 8 "F1" 0.556818181818182 200 10 100
"tvsfglasso" 8 "TP" 57 200 10 100
"tvsfglasso" 8 "FP" 18 200 10 100
"tvsfglasso" 8 "FN" 51 200 10 100
"tvsfglasso" 8 "TN" 4874 200 10 100
"tvsfglasso" 8 "Pre" 0.76 200 10 100
"tvsfglasso" 8 "TPR" 0.527777777777778 200 10 100
"tvsfglasso" 8 "MCC" 0.626807385077847 200 10 100
"tvsfglasso" 8 "FDR" 0.24 200 10 100
"tvsfglasso" 8 "FPR" 0.00367947669664759 200 10 100
"tvsfglasso" 8 "F1" 0.622950819672131 200 10 100
"tvsfglasso" 8 "TP" 54 200 10 100
"tvsfglasso" 8 "FP" 21 200 10 100
"tvsfglasso" 8 "FN" 53 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.72 200 10 100
"tvsfglasso" 8 "TPR" 0.504672897196262 200 10 100
"tvsfglasso" 8 "MCC" 0.59572606616475 200 10 100
"tvsfglasso" 8 "FDR" 0.28 200 10 100
"tvsfglasso" 8 "FPR" 0.00429184549356223 200 10 100
"tvsfglasso" 8 "F1" 0.593406593406593 200 10 100
"tvsfglasso" 8 "TP" 54 200 10 100
"tvsfglasso" 8 "FP" 5 200 10 100
"tvsfglasso" 8 "FN" 57 200 10 100
"tvsfglasso" 8 "TN" 4884 200 10 100
"tvsfglasso" 8 "Pre" 0.915254237288136 200 10 100
"tvsfglasso" 8 "TPR" 0.486486486486487 200 10 100
"tvsfglasso" 8 "MCC" 0.662361240140129 200 10 100
"tvsfglasso" 8 "FDR" 0.0847457627118644 200 10 100
"tvsfglasso" 8 "FPR" 0.00102270402945388 200 10 100
"tvsfglasso" 8 "F1" 0.635294117647059 200 10 100
"tvsfglasso" 8 "TP" 49 200 10 100
"tvsfglasso" 8 "FP" 10 200 10 100
"tvsfglasso" 8 "FN" 59 200 10 100
"tvsfglasso" 8 "TN" 4882 200 10 100
"tvsfglasso" 8 "Pre" 0.830508474576271 200 10 100
"tvsfglasso" 8 "TPR" 0.453703703703704 200 10 100
"tvsfglasso" 8 "MCC" 0.608041002866252 200 10 100
"tvsfglasso" 8 "FDR" 0.169491525423729 200 10 100
"tvsfglasso" 8 "FPR" 0.00204415372035977 200 10 100
"tvsfglasso" 8 "F1" 0.586826347305389 200 10 100
"tvsfglasso" 8 "TP" 55 200 10 100
"tvsfglasso" 8 "FP" 20 200 10 100
"tvsfglasso" 8 "FN" 52 200 10 100
"tvsfglasso" 8 "TN" 4873 200 10 100
"tvsfglasso" 8 "Pre" 0.733333333333333 200 10 100
"tvsfglasso" 8 "TPR" 0.514018691588785 200 10 100
"tvsfglasso" 8 "MCC" 0.607095969135735 200 10 100
"tvsfglasso" 8 "FDR" 0.266666666666667 200 10 100
"tvsfglasso" 8 "FPR" 0.0040874718986307 200 10 100
"tvsfglasso" 8 "F1" 0.604395604395604 200 10 100
"tvsfglasso" 8 "TP" 54 200 10 100
"tvsfglasso" 8 "FP" 21 200 10 100
"tvsfglasso" 8 "FN" 53 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.72 200 10 100
"tvsfglasso" 8 "TPR" 0.504672897196262 200 10 100
"tvsfglasso" 8 "MCC" 0.59572606616475 200 10 100
"tvsfglasso" 8 "FDR" 0.28 200 10 100
"tvsfglasso" 8 "FPR" 0.00429184549356223 200 10 100
"tvsfglasso" 8 "F1" 0.593406593406593 200 10 100
"tvsfglasso" 8 "TP" 57 200 10 100
"tvsfglasso" 8 "FP" 18 200 10 100
"tvsfglasso" 8 "FN" 53 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.76 200 10 100
"tvsfglasso" 8 "TPR" 0.518181818181818 200 10 100
"tvsfglasso" 8 "MCC" 0.620873477879362 200 10 100
"tvsfglasso" 8 "FDR" 0.24 200 10 100
"tvsfglasso" 8 "FPR" 0.00368098159509202 200 10 100
"tvsfglasso" 8 "F1" 0.616216216216216 200 10 100
"tvsfglasso" 8 "TP" 52 200 10 100
"tvsfglasso" 8 "FP" 22 200 10 100
"tvsfglasso" 8 "FN" 53 200 10 100
"tvsfglasso" 8 "TN" 4873 200 10 100
"tvsfglasso" 8 "Pre" 0.702702702702703 200 10 100
"tvsfglasso" 8 "TPR" 0.495238095238095 200 10 100
"tvsfglasso" 8 "MCC" 0.582723695965662 200 10 100
"tvsfglasso" 8 "FDR" 0.297297297297297 200 10 100
"tvsfglasso" 8 "FPR" 0.00449438202247191 200 10 100
"tvsfglasso" 8 "F1" 0.581005586592179 200 10 100
"tvsfglasso" 8 "TP" 58 200 10 100
"tvsfglasso" 8 "FP" 16 200 10 100
"tvsfglasso" 8 "FN" 53 200 10 100
"tvsfglasso" 8 "TN" 4873 200 10 100
"tvsfglasso" 8 "Pre" 0.783783783783784 200 10 100
"tvsfglasso" 8 "TPR" 0.522522522522523 200 10 100
"tvsfglasso" 8 "MCC" 0.633555755471483 200 10 100
"tvsfglasso" 8 "FDR" 0.216216216216216 200 10 100
"tvsfglasso" 8 "FPR" 0.0032726528942524 200 10 100
"tvsfglasso" 8 "F1" 0.627027027027027 200 10 100
"tvsfglasso" 8 "TP" 52 200 10 100
"tvsfglasso" 8 "FP" 22 200 10 100
"tvsfglasso" 8 "FN" 54 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.702702702702703 200 10 100
"tvsfglasso" 8 "TPR" 0.490566037735849 200 10 100
"tvsfglasso" 8 "MCC" 0.579857565445907 200 10 100
"tvsfglasso" 8 "FDR" 0.297297297297297 200 10 100
"tvsfglasso" 8 "FPR" 0.0044953003677973 200 10 100
"tvsfglasso" 8 "F1" 0.577777777777778 200 10 100
"tvsfglasso" 8 "TP" 53 200 10 100
"tvsfglasso" 8 "FP" 22 200 10 100
"tvsfglasso" 8 "FN" 53 200 10 100
"tvsfglasso" 8 "TN" 4872 200 10 100
"tvsfglasso" 8 "Pre" 0.706666666666667 200 10 100
"tvsfglasso" 8 "TPR" 0.5 200 10 100
"tvsfglasso" 8 "MCC" 0.587217438065386 200 10 100
